386.763516555297,551.093207554824,640.352231026004,0,0,0,785.997422801366,844.89477383486,665.675640457723,809.943607404146,867.216165311689,734.288287052074
394.533676683579,549.298164223556,650.757454965682,0,0,0,794.572947451608,850.897595226489,665.242412715241,800.514931472278,856.448891791187,731.592794124902
402.386526281676,547.974105788378,660.919910718899,0,0,0,802.80880123646,857.142514535868,664.943824669848,790.989014182255,846.082111522968,729.617440066173
410.315302270387,547.092885609391,670.826077681385,0,0,0,810.710294270942,863.588910409654,664.790076149898,781.378958687179,836.114646459871,728.340902526449
418.31323951312,546.627786855189,680.462939845627,0,0,0,818.282016422638,870.198654152288,664.790378586393,771.697711008899,826.545580391142,727.740672732255
426.373584754263,546.553476122943,689.818017911194,0,0,0,825.527858995543,876.936018811462,664.952854531592,761.957977457877,817.374145983852,727.793125730688
434.489606651243,546.845956995063,698.879401896651,0,0,0,832.451053336142,883.767591254155,665.284464380103,752.17215984187,808.599627251894,728.473621825965
442.654601956825,547.482523575701,707.635784133618,0,0,0,839.054222962436,890.662188146222,665.790957880369,742.352307140234,800.221277047009,729.756633349487
450.861897908233,548.441714050372,716.076492523535,0,0,0,845.339446287989,897.590776392663,666.476847974287,732.510082400415,792.238249034318,731.615890546699
459.104850879642,549.703264311985,724.191523937687,0,0,0,851.308327407231,904.526398298817,667.345404440703,722.656743671848,784.649543478444,734.024540280948
467.376841354629,551.248061696564,731.971577641063,0,0,0,856.962072740949,911.44410147085,668.398664757213,712.803137831564,777.453966027613,736.955311425846
475.67126527513,553.058098871931,739.408088620597,0,0,0,862.301571624327,918.320873281782,669.637459545071,702.959706177198,770.650098545353,740.380681207449
483.98152182348,555.116427922634,746.493260698359,0,0,0,867.327479163312,925.135579580819,671.061449933788,693.136500668587,764.2362809064,744.273037320169
492.300997694105,557.407114674418,753.220099310247,0,0,0,872.040299895619,931.868907212783,672.669174182518,683.343209690762,758.210602549436,748.60483132511
500.623047911419,559.915193301491,759.582443830755,0,0,0,876.440470975912,938.503309835017,674.458100929818,673.5891921909,752.570902469124,753.348719595819
508.940973250511,562.626621259893,765.574999324363,0,0,0,880.528443764894,945.022956465939,676.424686514559,663.8835190117,747.314776238204,758.4776888577
517.247994317178,565.528234590227,771.193367604115,0,0,0,884.304762842745,951.413682167746,678.564433919163,654.235020205842,742.439588581701,763.965164133588
525.537222343868,568.607703633054,776.434077477951,0,0,0,887.770141591361,957.662940251573,680.871951030296,644.652337072729,737.942489983788,769.785097627867
533.801626758106,571.853489200216,781.294614063343,0,0,0,890.925533599652,963.759755393548,683.341006088438,635.143977611942,733.820435796881,775.912037732605
542.033999579972,575.254799245373,785.773447050799,0,0,0,893.772199243811,969.694677062023,685.964578401572,625.71837404003,730.070206344979,782.321177907736
550.226916705189,578.801546077041,789.870057796806,0,0,0,896.311766882069,975.459732677928,688.734902624162,616.383940971015,726.688426570698,788.988385667084
558.37269613039,582.484304157406,793.584965126749,0,0,0,898.54628818271,981.048379960361,691.64350514437,607.149132819324,723.671583868802,795.890212293325
566.46335317714,586.294268530192,796.91974972839,0,0,0,900.478287177066,986.455457947343,694.681231374053,598.022498949952,721.016042877762,803.003884212356
574.490552771269,590.223213920873,799.87707701646,0,0,0,902.110802697568,991.677136226751,697.838262991314,589.01273507858,718.718056163883,810.307277189324
582.445558834079,594.263454552505,802.46071834891,0,0,0,903.447423926703,996.710861964746,701.104124438786,580.128729418745,716.773769927247,817.778874674436
590.319180842015,598.407804720457,804.675570475405,0,0,0,904.492318847885,1001.55530437879,704.467678227315,571.379602089535,715.179224081946,825.397711737464
598.101717611333,602.649540169324,806.527673098605,0,0,0,905.250255455867,1006.21029637012,707.917108830149,562.774736342288,713.930346310802,833.143306096116
605.782898364362,606.982360315306,808.024224428799,0,0,0,905.726615654656,1010.67677310702,711.439895173451,554.32380024622,713.022939962093,840.995577775048
613.351821133906,611.400351357327,809.173594612446,0,0,0,905.927401847092,1014.95670743594,715.022771932234,546.036757599624,712.452665937665,848.934758938183
620.796888562369,615.897950320186,809.985336915202,0,0,0,905.859236304893,1019.0530420939,718.65168002461,537.923867015529,712.21501901244,856.941295424689
628.10574115215,620.469910073003,810.470196539964,0,0,0,905.529353503376,1022.96961880277,722.311706859953,529.995668379371,712.305299319149,864.995741494826
635.265188023894,625.111265366264,810.640116960518,0,0,0,904.945585713846,1026.71110444543,725.987017037336,522.262956202955,712.718580023298,873.078649260962
642.261135239158,629.817299930728,810.508243651339,0,0,0,904.116342271432,1030.28291465599,729.660774309078,514.736739815322,713.449672496578,881.170454245427
649.078511744053,634.58351468148,810.088925094102,0,0,0,903.050583079482,1033.69113530173,733.315055720085,507.428190847662,714.493090567091,889.251358473482
655.701192990441,639.405597070423,809.397710941472,0,0,0,901.757787076191,1036.94244249377,736.9307589076,500.348579094717,715.843015677667,897.301212479135
662.111922291235,644.279391630472,808.451347218723,0,0,0,900.247916577375,1040.04402193714,740.487503598202,493.509198574428,717.493265015681,905.299397575401
668.292229966399,649.200871754747,807.267768443756,0,0,0,898.531378623725,1043.00348861851,743.963528370665,486.921286461066,719.437264886817,913.224709720808
674.222350336173,654.166112754032,805.866086546074,0,0,0,896.618984703662,1045.82880803151,747.335583765497,480.595938528521,721.668031790026,921.055246301598
679.881136618137,659.171266235796,804.266576465272,0,0,0,894.521910496114,1048.52822035504,750.578822816237,474.544025795405,724.178163811507,928.768297146013
685.245973784634,664.212535848042,802.490658309594,0,0,0,892.251657582857,1051.1101692276,753.666690055457,468.776118188668,726.959845093493,936.340241094799
690.292689437158,669.286154431274,800.560875955145,0,0,0,889.820019418917,1053.58323700099,756.570810011866,463.302422204066,730.004866251555,943.746449472954
694.995462754247,674.388362621865,798.500871966282,0,0,0,887.23905422272,1055.95608860744,759.260876166076,458.132740696944,733.304663715975,950.961197844362
699.326731569462,679.515388950097,796.335358717773,0,0,0,884.52106785575,1058.23742643457,761.704541273949,453.276464033562,736.850381063178,957.957587486804
703.257097636012,684.663431476161,794.090085599269,0,0,0,881.678610204085,1060.43595887097,763.86730990059,448.742602812639,740.632955487564,964.707478104086
706.755230134597,689.828641007402,791.791802182654,0,0,0,878.72448905041,1062.5603854609,765.712433937936,444.539873165631,744.64323264771,971.1814334001
709.787767481025,695.007105940079,789.468217232838,0,0,0,875.671805932967,1064.61940188654,767.200811807718,440.676846196955,748.872113208552,977.348681283077
712.319217490189,700.194838768928,787.147953442541,0,0,0,872.53401902426,1066.62172828056,768.290891982829,437.16217336615,753.310734496596,983.177090655268
714.311855952948,705.387764307811,784.860497771641,0,0,0,869.325038622214,1068.57616465753,768.938581397568,434.004899477139,757.950690789873,988.633166983785
715.725623682494,710.581709664723,782.636147271643,0,0,0,866.059361422777,1070.49167753781,769.097159265323,431.214874357205,762.784295877006,993.682069154752
716.51802208677,715.772396014452,780.505950275821,0,0,0,862.752250324991,1072.3775221199,768.717196785794,428.80327320472,767.804891634751,998.287650500285
716.644007323496,720.955432212157,778.501642835605,0,0,0,859.41996709212,1074.24340463206,767.746483208722,426.783233868422,773.007206480019,1002.41252737494
716.055883094384,726.126310291154,776.655580283771,0,0,0,856.080065733536,1076.09968975635,766.129958734475,425.170616874033,778.387767632826,1006.01817926808
714.703192135098,731.280402888196,775.000663804982,0,0,0,852.751754950135,1077.95765825952,763.809654782698,423.984890680411,783.945371154833,1009.0650851997
712.532606457525,736.412962639515,773.570261894259,0,0,0,849.45633835675,1079.82982017388,760.724642260495,423.250140227042,789.681613667495,1011.512902095
709.487816400939,741.519123590913,772.39812658393,0,0,0,846.217741395783,1081.73028902952,756.810988627258,422.996191085927,795.601489455694,1013.32069201111
705.509418548597,746.593904665193,771.518304319621,0,0,0,843.063133801223,1083.67522272372,752.001724806533,423.259834192472,801.714056263954,1014.44720655269
700.534802566366,751.632215230189,770.965041365851,0,0,0,840.023656044774,1085.68333658926,746.226823367775,424.086126970445,808.033172414072,1014.85123862875
694.498037019923,756.628862810698,770.772683621782,0,0,0,837.135257241168,1087.77649404662,739.413189937867,425.529735572777,814.578306819394,1014.49205395518
687.329754227104,761.578562987582,770.975570727706,0,0,0,834.439650307829,1089.98037983374,731.484670570925,427.656270073642,821.375421929555,1013.3299174982
678.95703420197,766.475951527324,771.607924342796,0,0,0,831.98538751348,1092.32526012508,722.362078904788,430.543550340664,828.457927484138,1011.32673350951
669.303287747155,771.315598785324,772.703730474719,0,0,0,829.829055608334,1094.84683277992,711.963248515134,434.282726195243,835.867700050661,1008.44682207474
658.28813875106,776.092026426201,774.296615741642,0,0,0,828.036584159167,1097.58716937984,700.203118176573,438.979163346282,843.65615954218,1004.65786036115
645.827305746464,780.799726504407,776.419717447204,0,0,0,826.684653151546,1100.5957484856,686.993861120118,444.752999330388,851.885389146721,999.932023212084
631.832482787118,785.433182948411,779.105547349012,0,0,0,825.862176034746,1103.93057650735,672.245074422841,451.73927485441,860.629279300327,994.247365613198
616.211219698885,789.986895491738,782.385849001229,0,0,0,825.671821952291,1107.65938857145,655.864052331301,460.087559173829,869.974669534119,987.589499065732
598.866801761995,794.455406094165,786.291448551793,0,0,0,826.231525943208,1111.86091662558,637.756179195484,469.961016244403,880.022454399036,979.953625208383
579.698128880984,798.833327896315,790.852098874856,0,0,0,827.675918851812,1116.62620562669,617.825496489998,481.534901971667,890.888611590661,971.347003165287
558.599594298883,803.115376750975,796.096316918981,0,0,0,830.157590610662,1122.05995095642,595.975528890531,494.994539115784,902.705102481581,961.791941808717
535.460962912217,807.296405374388,802.051214151665,0,0,0,833.848083370987,1128.28182128638,572.110505170567,510.532878325729,915.620588429182,951.329423612226
510.167249243388,811.371440160805,808.742319980753,0,0,0,838.938497555755,1135.4277212502,546.137196874138,528.347810851878,929.800901663514,940.023481255577
482.598595127011,815.335720703592,816.193398033295,0,0,0,845.639588191072,1143.65093802205,517.967752458364,548.639438746422,945.429208704037,927.966458181286
452.630147166759,819.184742066159,824.42625517241,0,0,0,854.181235368625,1153.1231061514,487.524189694684,571.607521699944,962.705808618776,915.285283734988
420.131934019294,822.91429984599,833.460543132725,0,0,0,864.811195814655,1164.03491705225,454.745757023741,597.449301258963,981.847519366059,902.148871994837
384.968743561843,826.52053807508,843.313552654929,0,0,0,877.793085312895,1176.59649506714,419.601478908392,626.357855547326,1003.08662377035,888.776694498264
346.999999999995,830.000000000015,854.000000000025,0,0,0,893.403604201393,1191.037362974,382.112548864841,658.521070277932,1026.66937229082,875.448456506728
495,522,413,0,0,0,619.607133593538,652.129588348819,882.798391480184,888.106412543002,911.09439686566,905.921078240263
483.621432922889,538.201228067208,433.72205826381,0,0,0,622.952584451399,678.150596284504,854.462772389028,872.294867291853,912.53309215067,895.502617620459
472.749171509128,552.601153700702,453.598133506932,0,0,0,628.131049440803,702.451980016374,827.901371822698,858.284474419026,914.080088387261,885.613262334765
462.36646253662,565.280999685007,472.652154743133,0,0,0,634.83728339126,725.08389569167,803.043842138874,845.949444605479,915.619321681305,876.132234200396
452.457001082186,576.320266009462,490.907547137337,0,0,0,642.795858691916,746.102282565377,779.824691751818,835.169077391702,917.054790036613,866.953660793705
443.004944450078,585.796722901903,508.387188735568,0,0,0,651.762797206604,765.566837629579,758.183211902229,825.828364276884,918.308404785566,857.985793510567
433.994923966647,593.786404534894,525.113372073572,0,0,0,661.525354138174,783.539555283099,738.063328058457,817.818451227061,919.31793178042,849.150114379269
425.412054696489,600.363603444167,541.107770539052,0,0,0,671.900498360654,800.083654483911,719.413374772493,811.036954134735,920.03506207491,840.380377136795
417.241943135362,605.600865698926,556.391409362419,0,0,0,682.732574108307,815.262776816491,702.185795220333,805.388128739635,920.423633675663,831.621619802655
409.470692935195,609.568986863667,570.984641110996,0,0,0,693.890531918472,829.140377493338,686.336769346165,800.78290331298,920.458012916428,822.829178055947
402.084908716485,612.337008791187,584.907125561572,0,0,0,705.265013793426,841.779256223669,671.825777428717,797.138787684245,920.121635088612,813.967721562183
395.071698023398,613.972217286415,598.177813826244,0,0,0,716.765486047129,853.241191274095,658.615108882501,794.379675825307,919.405698189205,805.010329217438
388.418671476877,614.54014068074,610.81493660646,0,0,0,728.317540185598,863.586651021073,646.669329039933,792.435561256831,918.308000196133,795.937614138664
382.113941181064,614.104549356496,622.835996450175,0,0,0,739.860428067478,872.874564763118,635.954719333879,791.24218518898,916.831908483143,786.736905091686
376.146117438352,612.727456261233,634.257763887048,0,0,0,751.344860036171,881.162139718844,626.438708484322,790.740636810455,914.985449323934,777.40148781606
370.504303828356,610.469118451473,645.096277316599,0,0,0,762.731070195303,888.504714748347,618.089313746592,790.876923781712,912.780505521011,767.929907254888
365.178090706139,607.388039705566,655.366846524232,0,0,0,773.987138066943,894.955643895004,610.874611779627,791.601529046887,910.232110747491,758.325329896987
360.157547174972,603.540974245336,665.084059700064,0,0,0,785.087547619562,900.566204678218,604.762258073071,792.868967800287,907.357830010809,748.594964163446
355.433211588949,598.982931606152,674.261793835461,0,0,0,796.011960834966,905.385527392554,599.71907205365,794.637356029571,904.177216599286,738.749535908116
350.996080640774,593.767182695091,682.913228372205,0,0,0,806.744181967564,909.460542632436,595.710702014072,796.867999664589,900.711336864489,728.802815554982
346.837597090002,587.945267076851,691.050861979223,0,0,0,817.271289301017,912.835944965046,592.701380041543,799.525011099681,896.9823551656,718.771193084162
342.949636187069,581.567001527064,698.686532331771,0,0,0,827.582912769589,915.554171187636,590.653772459462,802.574957800768,893.013172220761,708.673296936942
339.3244908484,574.680489892671,705.831438768019,0,0,0,837.670637798053,917.655391978502,589.528926316914,805.986545898492,888.827110954432,698.529652887116
335.954855637914,567.332134299013,712.496167697945,0,0,0,847.527517825918,919.1775160187,589.28630759083,809.730340122411,884.447644689555,688.362378980853
332.833809610224,559.566647743304,718.690720639447,0,0,0,857.147680045003,920.156205849824,589.8839224143,813.778520148854,879.898163205874,678.19491275023
329.954798070844,551.427068114124,724.424544756611,0,0,0,866.526010801284,920.624904860682,591.278509150435,818.104672404439,875.201772772729,668.051767034348
327.311613308717,542.954773676607,729.706565775041,0,0,0,875.657908850306,920.61487487663,593.425786721222,822.683615568776,870.381126769954,657.958310881261
324.89837435636,534.189500062977,734.545223149169,0,0,0,884.539096198773,920.155243870586,596.280743368282,827.49125742927,865.458283939943,647.940572143949
322.70950583294,525.169358808078,738.94850735648,0,0,0,893.165477618947,919.273063332908,599.797949928887,832.504480332069,860.454591673585,638.025058518929
320.739715925589,515.930857469571,742.923999193546,0,0,0,901.53304110182,917.993374835074,603.931882607339,837.701052219428,855.390592029355,628.238593905563
318.983973564266,506.508921372442,746.478910948809,0,0,0,909.637792538164,916.339285305336,608.637241885154,843.059560119419,850.285948424962,618.608167089441
317.437484845466,496.936917017482,749.620129327026,0,0,0,917.475718802711,914.332050507592,613.86925638414,848.559362934698,845.15939113105,609.160789879391
316.095668760097,487.246677193407,752.354260000286,0,0,0,925.042774184085,911.991166181885,619.583962917126,854.180560440888,840.028679842965,599.923361961923
314.954132280819,477.468527832248,754.687673660533,0,0,0,932.334885768328,909.334466269297,625.738456404841,859.903975532137,834.910581715551,590.922539888722
314.008644864163,467.631316647697,756.626553448502,0,0,0,939.347973961303,906.378227608582,632.291105625886,865.711146924295,829.820863323313,582.18460779316
313.255112422734,457.762443596053,758.17694363399,0,0,0,946.077984837471,903.137280458907,639.201732777283,871.584329729913,824.774295059758,573.73534765261
312.689550822799,447.887893199417,759.344799422388,0,0,0,952.520931439938,899.62512417457,646.431756486729,877.50650154153,819.784666520764,565.59990718654
312.30805896258,438.032268770812,760.136037762383,0,0,0,958.672941538193,895.854047335065,653.944299211949,883.461371890224,814.86481143272,557.802663816634
312.106791486551,428.218828580863,760.556589029753,0,0,0,964.530309683027,891.835251618402,661.704260900066,889.433393177132,810.026640691903,550.367083522739
312.081931191049,418.469524005718,760.612449462174,0,0,0,970.089551688955,887.578978698137,669.678361397161,895.407771400502,805.281182081864,543.315573911089
312.229661176506,408.80503969584,760.309734219962,0,0,0,975.347459928463,883.094639445334,677.835154445164,901.370475215307,800.63862523491,536.669331366978
312.546136801611,399.244835805355,759.654730947664,0,0,0,980.301158044024,878.390944725935,686.145016234747,907.308242063717,796.108370406203,530.448182783057
313.027457494707,389.807192321584,758.653953711411,0,0,0,984.948153877124,873.476037101495,694.580111452576,913.208580301031,791.699079638218,524.670423018156
313.669638477737,380.509255534446,757.314197186971,0,0,0,989.286389581968,868.357622766613,703.114339617703,919.059766412333,787.418728912801,519.352649921801
314.468582458035,371.367086685362,755.642590973399,0,0,0,993.31428803823,863.043103088934,711.72326428623,924.850836570493,783.274659920529,514.509599419415
315.420051343282,362.395712835332,753.646653907221,0,0,0,997.030794805139,857.539705156672,720.384027448956,930.571571926742,779.27363012528,510.153983748047
316.519638034928,353.609179991845,751.334348252054,0,0,0,1000.43541497093,851.854610783277,729.075251178958,936.212477152488,775.421859867689,506.29633641409
317.762738355385,345.020608534257,748.714133638601,0,0,0,1003.52824434989,845.995083468208,737.776928323542,941.76475186662,771.725075336289,502.944867764772
319.144523164313,336.642250977328,745.795020629917,0,0,0,1006.30999456619,839.968592865937,746.470303790198,947.220254688276,768.18854634074,500.105335182506
320.659910719279,328.485552112542,742.586623786891,0,0,0,1008.78201164195,833.782936371312,755.137747756999,952.571459752637,764.817117948369,497.780931795396
322.303539336131,320.561211566886,739.099214108835,0,0,0,1010.94628777868,827.446357487448,763.762621948248,957.811405618735,761.615235193652,495.972197235902
324.069740404367,312.879248818744,735.34377072412,0,0,0,1012.80546608858,820.967660701769,772.329139957385,962.933636585151,758.586960240118,494.676953381247
325.95251181282,305.449070710548,731.332031705775,0,0,0,1014.36283809779,814.3563226559,780.822222470625,967.932136513642,755.735981564788,493.890267204968
327.945491840961,298.279541497867,727.076543886953,0,0,0,1015.6223339093,807.622599455562,789.227348144215,972.801255343425,753.065614945825,493.604441911476
330.041933571135,291.37905547457,722.590711551205,0,0,0,1016.58850498097,800.777630026982,797.530400812924,977.535628561481,750.578796262778,493.809036483754
332.234679877029,284.755612213725,717.888843872461,0,0,0,1017.26649954732,793.833535486544,805.717513653762,982.13008997769,748.278066363961,494.490912727628
334.516139043683,278.416894463903,712.986200979654,0,0,0,1017.66203079252,786.803514550417,813.774910893501,986.579578238675,746.165548514363,495.634307924566
336.878261074356,272.370348740525,707.89903852089,0,0,0,1017.78133797047,779.701935070804,821.688747627611,990.879037601483,744.242919207317,497.220930382077
339.312514739544,266.623268651924,702.644650602097,0,0,0,1017.63114076714,772.544421845537,829.444948308139,995.023313577902,742.511373400545,499.230074554316
341.809865423472,261.182880999768,697.24141097506,0,0,0,1017.21858731193,765.347940908211,837.029044455634,999.007044152435,740.971585518466,501.638752033649
344.360753823351,256.056434693517,691.708812349777,0,0,0,1016.55119637222,758.13088056721,844.426012152165,1002.82454737173,739.623667844074,504.421834601776
346.955075556727,251.251292518544,686.06750370603,0,0,0,1015.63679440867,750.913129524033,851.620109876239,1006.46970620033,738.467128201271,507.552205669998
349.582161732207,246.775025797606,680.339325479117,0,0,0,1014.48344833071,743.716152464407,858.59471724339,1009.93585163698,737.500829098657,511.000916807158
352.230760538893,242.635511985303,674.547342494647,0,0,0,1013.09939497427,736.563063579484,865.332175216439,1013.21564518699,736.722950765119,514.73734661202
354.889019909812,238.84103523519,668.71587452732,0,0,0,1011.49296852689,729.478698538551,871.813628345122,1016.30096188966,736.130960753585,518.729359888606
357.544471314661,235.400389979195,662.870524358619,0,0,0,1009.67252735229,722.4896854979,878.018869584813,1019.18277520542,735.721593020293,522.943465881237
360.184014737174,232.322987559002,657.038203208319,0,0,0,1007.64638191697,715.624515791124,883.926188227368,1021.85104517649,735.490839602506,527.344975177622
362.793904892411,229.618965949054,651.247153414743,0,0,0,1005.4227257976,708.913615001497,889.512221453289,1024.29461138729,735.433958218719,531.898155758211
365.359738739285,227.299302610841,645.526968238683,0,0,0,1003.00957205068,702.389415163457,894.751809983375,1026.50109237091,735.545499304461,536.566389533397
367.866444343629,225.375930518111,639.908608665898,0,0,0,1000.4146975564,696.08642887282,899.617858269904,1028.45679323543,735.819356177964,541.312331553769
370.298271147119,223.861857392689,634.424417083117,0,0,0,997.645598308668,690.041326097877,904.081199622982,1030.14662342559,736.248842208532,546.098074900459
372.638781697344,222.771288190528,629.108127702459,0,0,0,994.709459014212,684.293014468611,908.110466617793,1031.55402669457,736.826799043012,550.88532507136
374.870844894352,222.119750877679,623.994873609189,0,0,0,991.613140788051,678.882723770151,911.671967074399,1032.66092554523,737.545740139523,555.635588492439
376.976630808962,221.92422553582,619.121190307741,0,0,0,988.363191192693,673.854095269848,914.729565845054,1033.44768261883,738.398034069413,560.310380627044
378.937607128158,222.203276837003,614.525015640905,0,0,0,984.965881367905,669.253276355387,917.244572586318,1033.89308177302,739.376132284297,564.871460062042
380.734537282871,222.977189927275,610.245685957119,0,0,0,981.427275540103,665.129020745108,919.175635636793,1033.97433191376,740.472846308211,569.281095954872
382.347480313459,224.268109758844,606.323928400768,0,0,0,977.7533387898,661.532794244722,920.478642068175,1033.66709704545,741.681679604529,573.502377371095
383.755792528188,226.100183910421,602.801849200428,0,0,0,973.950089596139,658.51888566382,921.106623930119,1032.9455565009,742.997219676184,577.499574371734
384.938131010021,228.499708935422,599.722917829948,0,0,0,970.0238043727,656.144522074428,921.009670670951,1031.78249993425,744.415596269427,581.238562268545
385.872459027031,231.495280277661,597.131946917312,0,0,0,965.981281960208,654.469987103679,920.134847689855,1030.14946243854,745.935011837102,584.687322297341
386.536053401739,235.117945794223,595.075067776192,0,0,0,961.830176846974,653.558740425541,918.426120965732,1028.01690612406,747.556350631864,587.816534103371
386.90551389468,239.401362925131,593.599701435104,0,0,0,957.579410738337,653.477536086151,915.824287718264,1025.35445571406,749.283872875903,590.600277915539
386.956774657519,244.381959549511,592.754525039102,0,0,0,953.239672972407,654.296536810048,912.266913094003,1022.13119723934,751.126000297557,593.01686711184
386.665117811009,250.099098567875,592.589433498909,0,0,0,948.824021145704,656.089421047702,907.688272942699,1018.31605081772,753.096198809029,595.049835009897
386.005189203108,256.595246250196,593.15549626242,0,0,0,944.348594108991,658.933479302726,902.019302867718,1013.87823087594,755.213963055828,596.689103048089
384.951016402562,263.916144389431,594.504909083492,0,0,0,939.833450126971,662.909696285773,895.18755391481,1008.78781012023,757.505905785093,597.932360837003
383.476028983255,272.110986300145,596.690940662931,0,0,0,935.30354332354,668.102815738597,887.117155528057,1003.01640721559,760.006952197112,598.78669146572
381.553081154645,281.232596701892,599.767874036614,0,0,0,930.789851350709,674.601385395132,877.72878678292,996.538022644738,762.761635359462,599.27047728632
379.15447679358,291.337615527022,603.790942585635,0,0,0,926.330666232961,682.49778050511,866.939657452096,989.330052758546,765.825483045601,599.415621129412
376.251996932813,302.486685692543,608.816260543435,0,0,0,921.973058152589,691.888205609272,854.663501242802,981.374518786237,769.266478682711,599.270113937435
372.81692976152,314.744644875738,614.900747874793,0,0,0,917.774518031272,702.872675748546,840.810584674864,972.659555728329,773.166569191929,598.90096983364
368.820103193122,328.180721333144,622.102049401627,0,0,0,913.804778465543,715.554979895166,825.287736720134,963.181215752037,777.623180263991,598.397530481998
364.231920055733,342.868733802597,630.478448050507,0,0,0,910.147803091235,730.042630961155,807.998406768322,952.945651984082,782.750685202032,597.875108102879
359.022395960525,358.88729552796,640.088772096812,0,0,0,906.903920895235,746.446808103374,788.842762164052,941.971761260827,788.681757494992,597.47888582876
353.16119990333,376.32002244622,650.992296280435,0,0,0,904.192063483734,764.882298047135,767.717842204027,930.294377828947,795.568521008116,597.387920397878
346.617697654781,395.255745576598,663.248636667966,0,0,0,902.15203918596,785.467442667989,744.517794325207,917.968122799415,803.583397140513,597.818992464171
339.360997994304,415.788727651328,676.917639136275,0,0,0,900.946747988824,808.324100034221,719.134232397232,905.072023640254,812.919538429703,599.029925955333
331.360001843258,438.018884027763,692.059261352405,0,0,0,900.76420654552,833.577625518928,691.456780384928,891.71501931669,823.79073656309,601.321861495559
322.583454352548,462.052007921477,708.733448124682,0,0,0,901.819215397698,861.356878507914,661.373904244089,878.042451725587,836.430703599919,605.039846710484
313,487.999999999989,727.000000000007,0,0,0,904.35446590373,891.794258783942,628.774204305493,864.243599918453,851.091651938842,610.571044187313
495,522,413,0,0,0,619.607133593538,652.129588348819,882.798391480184,888.106412543002,911.09439686566,905.921078240263
