315.795894707559,716.291347614612,818.271303038298,0,0,0,325.665108238505,414.864926460364,718.052213002486,959.908846646735,763.259604536268
307.238318667946,691.167158184056,823.272346348737,0,0,0,312.588580098053,422.603945710305,733.755494724832,947.201987523624,736.34156750161
300.081688767625,666.929967554519,827.150824618353,0,0,0,301.499485026217,432.579697180106,748.731454740716,934.893979029308,711.017402150954
292.96901589872,645.325675529507,831.191172073556,0,0,0,293.353442289052,441.883813468588,763.087494372342,924.818452137373,688.040901396829
288.326491708829,625.588805754973,834.248445101692,0,0,0,286.296672453294,452.535341542082,775.065017678963,914.752957945742,667.931847711027
284.11278290565,607.810514707379,837.113393738206,0,0,0,281.037000364923,462.645467444014,786.16264582155,905.993845404523,649.801036096233
280.679861820424,591.147488294341,838.28372662774,0,0,0,277.532610348202,473.320262504773,796.642893411889,897.903219374413,633.390433216613
279.064851086499,576.562608065,839.35679029421,0,0,0,274.150411938138,483.678634264596,804.801150712253,889.946715505744,619.611216343909
277.377924215648,563.499269378242,841.585952377264,0,0,0,271.282244900221,492.657469657525,812.246448180934,882.948935047659,606.90038750073
276.57928473481,551.443176128418,842.816147278508,0,0,0,269.005285793446,501.726652188186,818.752189379958,876.157672374064,595.714921359298
276.753209506246,541.496252344726,842.54665923376,0,0,0,267.516850825811,510.067122155482,823.735663931357,870.190133789094,587.187535063235
277.904045939487,532.735952504611,843.21223268286,0,0,0,265.186036341531,517.702895661231,827.212231318046,864.051425686557,579.923162345851
279.646241886901,524.867117249686,842.47051792859,0,0,0,263.461904296525,525.292944697337,830.042228880742,858.231209418158,574.087341630634
280.561162974389,517.046661735598,841.295621846862,0,0,0,262.906857285096,532.574308905105,833.671489597668,853.21371712469,568.087411060361
283.256866386373,510.793116152386,839.208102949835,0,0,0,261.645533085222,539.651836126788,835.202683277012,847.845183265564,564.520672096792
286.426574087353,506.725804129101,837.965124507174,0,0,0,259.695815661983,544.903481671704,835.052631098338,843.204020355957,562.862285717442
289.346752552905,503.122389705367,835.765005136051,0,0,0,258.592354455118,549.902755233106,835.050867553175,839.202535460743,561.77962166846
294.328037849713,499.8876682278,834.782800233856,0,0,0,255.195606023078,555.268374229204,832.987864400762,833.537104412778,561.700827829444
297.73068173668,497.671034249339,831.512743171282,0,0,0,254.500077800724,559.641962865944,832.076537598197,830.141433014646,562.394367750658
302.558202943925,495.048596904932,828.624234986379,0,0,0,252.576112848231,564.960589663404,830.212480834327,825.317253640081,563.392631314473
307.270834986091,495.754687526681,824.547698540639,0,0,0,251.477164718544,567.828684656967,826.811535450922,822.711190504474,567.464226895435
310.987514689093,494.980802771538,821.116572840189,0,0,0,250.916409013933,571.278679271688,824.955115106687,819.972875031715,569.682360719408
316.633622308588,496.152630295707,817.144821512409,0,0,0,249.314330020453,574.302438229263,820.588566273529,816.936015266627,574.650495496532
323.316379754867,495.267075070215,812.077330194884,0,0,0,248.008647062221,579.907730616139,816.852894802564,812.180841630737,578.871901826913
327.699169214067,497.144953358754,807.118141476059,0,0,0,248.375897983086,582.142250586214,813.373885222665,810.863278413673,584.15505146525
333.80834819899,500.000046511789,802.932928677372,0,0,0,247.172033028161,584.346757790166,807.845147396922,808.641300172915,590.903847894759
339.360914985907,501.761050063412,798.018024010101,0,0,0,247.152381800594,587.438286185472,803.593154447,806.453107738744,596.756902473719
343.929480623916,504.460986078823,792.088417276363,0,0,0,248.766053993972,589.676115217589,799.858858515878,805.885749612361,603.193418219019
350.361825308901,507.644383109526,786.634777782797,0,0,0,249.122047906503,592.504578219826,794.339162084163,804.135698585675,610.876083284728
355.580785692339,511.810717145604,781.151039923066,0,0,0,250.544009973866,594.044870836187,789.266197472445,804.001200717944,618.718741195426
360.948443191927,515.150262240318,775.360398016677,0,0,0,252.397927054673,596.516669047493,784.696913651712,803.428633394785,626.126528972698
366.456302260316,518.700514340027,769.455663886576,0,0,0,254.560855598095,599.065271163023,779.997343592406,803.000898726469,633.84053842918
371.691321133897,521.802900442749,762.537770619737,0,0,0,257.9937488128,602.271941308875,776.124184120879,802.877716774704,641.447714251483
377.382050391128,525.750144352524,756.139025034456,0,0,0,261.096697630988,605.062608157653,771.356633450521,802.897967854905,649.801051497463
382.072462298953,531.674210971451,748.7661352046,0,0,0,265.992396304467,606.365704124355,766.61473400714,805.269655201447,659.492513293916
386.666434337323,534.539086569246,743.53787750656,0,0,0,268.981666596047,609.090424155906,763.109930971111,805.28152324853,666.056473425631
391.606440267488,539.264196331769,735.331864306916,0,0,0,274.938193621848,612.008200053349,759.321137406944,807.202749903018,675.336820337202
395.936900387698,543.548022478236,729.440026884478,0,0,0,279.213073547251,614.07336735794,755.589881148461,808.677307866679,683.118846836268
400.822308798588,549.191168378241,721.269501690622,0,0,0,285.7932135806,616.634293472926,751.553618539753,811.454889380481,693.10788953474
404.200740680688,553.701509612811,714.29595023084,0,0,0,291.832739042373,618.684878896563,748.985334373047,814.286955032424,701.003042176702
408.728803523752,557.140819919329,706.488917868608,0,0,0,298.261613935159,622.633277895066,746.548555855663,816.01345736657,709.079047954176
411.971284544214,561.628261884563,698.752196744444,0,0,0,305.35048623451,625.20555867883,744.591501124923,819.375208618681,717.24615360196
415.569446715467,565.232211242618,691.743751853694,0,0,0,311.616678352632,628.353307918433,742.676057619245,821.7603466993,724.68845865176
419.37639073905,570.04211682162,684.096320550199,0,0,0,318.786619693542,631.28542949481,740.31446186235,825.111221143741,733.420250079356
420.416990521339,574.948867714544,675.486985015322,0,0,0,327.686619694641,633.028967468622,740.469780354293,830.803309470469,741.175199880906
424.299243227374,578.521056796071,667.453969134851,0,0,0,335.158710798931,637.220422754253,739.115880836308,833.628846191664,749.267544622399
426.541694056987,582.980004688768,658.603670497755,0,0,0,344.058351145692,640.385617353705,738.984653649146,838.513422523821,757.525149511346
427.655975381314,587.314519214312,651.13554707734,0,0,0,351.911293650393,642.347306972682,739.257829669939,843.582902932128,764.534871993501
429.899855903451,591.031861687739,642.818143079806,0,0,0,360.24487397742,645.930065125379,739.514115527878,847.929607248611,772.101470301524
430.797149796231,593.929983693159,634.425934789808,0,0,0,368.7544565721,649.290163750313,741.311974496638,852.692373947412,778.447166090119
431.69901480833,597.51415016372,627.290232431087,0,0,0,376.249648559868,651.688350066897,742.264290848635,857.447292432476,784.762236140415
432.638563061345,600.528069533072,618.114619493326,0,0,0,385.565130683972,655.646151602594,744.555181338047,862.715094518527,791.667351841776
433.703815529918,603.561294775871,610.354829273228,0,0,0,393.53160641467,658.990066073495,746.156121901123,867.383090564735,798.038396509873
432.63096733002,605.982152665067,602.307861706271,0,0,0,401.989606454589,661.59777290192,749.814927129432,873.135356863038,803.059701658752
432.952449245187,609.117418792064,593.582591724849,0,0,0,411.044105085644,665.173807387933,752.570816045368,878.85473536305,809.680425568485
433.609002576175,611.658287671434,585.742687675937,0,0,0,419.060344470037,668.849972415597,755.004899219498,883.641723942653,815.660796514313
431.679245045958,613.238469888872,577.277782634716,0,0,0,427.846570177099,671.912660992618,760.126737287192,889.689288773051,820.026731192323
430.600737609925,616.036840265517,568.214127381909,0,0,0,437.374549577359,675.328518798687,764.483657579022,896.345862334342,826.048281959358
429.373853559901,616.825426831024,559.764420432813,0,0,0,445.838254447051,679.410716870528,769.609799987262,901.545938848687,830.328761817275
