772,310,684,0,0,0,447.978794140973,1037.67287716313,751.934172650771,456.294860808228,848.271772488039
779.106116361699,317.266143956674,636.576404105995,0,0,0,482.380439602066,1052.9104722489,764.134126846466,490.266574885499,874.688980844021
784.967646887303,324.06370026943,592.419474801738,0,0,0,516.02287749703,1068.33015492455,778.196725624688,524.242215277933,900.316098060922
789.658113193504,330.420193159388,551.384450656129,0,0,0,548.344397308577,1083.58904705233,793.478399257339,557.492540961435,924.854143111996
793.248546010472,336.361867919395,513.330856889631,0,0,0,579.002528984594,1098.41586203777,809.450517003034,589.551058997389,948.09161881362
795.807579569249,341.913744753362,478.122459276381,0,0,0,607.797852512286,1112.59985360662,825.687704071759,620.127426253357,969.884670660281
797.401540805861,347.099670753214,445.627216175371,0,0,0,634.625233573489,1125.98088124874,841.853935206503,649.04963541991,990.141568642453
798.094533532747,351.942370069767,415.717228740192,0,0,0,659.442405639728,1138.4407406673,857.688519784163,676.22574093324,1008.81067388399
797.948517728094,356.46349233381,388.268689356845,0,0,0,682.249445108805,1149.8957471101,872.993136223351,701.618401612048,1025.87113947584
797.023384093686,360.683659383705,363.161828359131,0,0,0,703.075134797725,1160.29047500969,887.620428055873,725.227760047461,1041.32572523663
795.377024031859,364.622510355786,340.280859071108,0,0,0,721.967742844772,1169.59252073698,901.464286249871,747.079767396271,1055.1952350313
793.065395192159,368.298745193861,319.51392122614,0,0,0,738.988678816162,1177.78814666172,914.451734896707,767.218102249977,1067.51419633713
790.142582738317,371.730166634118,300.753022812015,0,0,0,754.208057674185,1184.87867117212,926.53624313924,785.698493776538,1078.32749138226
786.660856486108,374.933720721718,283.893980391664,0,0,0,767.701551115345,1190.87748286859,937.692257091606,802.584677131566,1087.68771904452
782.670724062726,377.92553591538,268.83635794896,0,0,0,779.548122452683,1195.80757318141,947.910750461289,817.945473953489,1095.65312010642
778.220980238253,380.720960836255,255.483404309113,0,0,0,789.828377824564,1199.69949764717,957.195613136074,831.852660138262,1102.28593886841
773.358752579824,383.334600717382,243.741989183167,0,0,0,798.623354029857,1202.58969077262,965.560722845811,844.379392720596,1107.65112454296
768.12954357909,385.780352610021,233.522537886089,0,0,0,806.013620266424,1204.51907231306,973.027570851527,855.59903958809,1111.81529872221
762.577269403573,388.071439403158,224.738964777971,0,0,0,812.078608732916,1205.53189379708,979.62333602424,865.584303555233,1114.84593242291
756.744295422517,390.220442712489,217.308605477835,0,0,0,816.896114358266,1205.67478334792,985.379321787669,874.406564537462,1116.81068919515
750.671468657824,392.239334695166,211.152147899545,0,0,0,820.541921163385,1204.99595447927,990.329687141958,882.135385562556,1117.77690061045
744.398147310681,394.139508846603,206.193562159344,0,0,0,823.089524667993,1203.54455080583,994.510416652504,888.838143568304,1117.81114791633
737.962227514477,395.931809835647,202.360029404499,0,0,0,824.609928088101,1201.37010372306,997.958485305048,894.579756580352,1116.97892934942
731.400167464602,397.626562434401,199.581869612572,0,0,0,825.171495970944,1198.52208427351,1000.71118293835,899.422486395875,1115.344396977
724.747009075727,399.233599599004,197.792468410817,0,0,0,824.839853140592,1195.04953380063,1002.80556997593,903.425801281364,1112.97015031098
718.036397317172,400.762289757646,196.928202965199,0,0,0,823.677819885214,1191.00076073729,1004.2780417397,906.646287073908,1109.91707655175
711.300597376947,402.221563362142,196.928366988555,0,0,0,821.745376549527,1186.42309310568,1005.16398303251,909.137597895174,1106.2442293523
704.570509805077,403.619938759335,197.735094917383,0,0,0,819.099652338716,1181.36267811557,1005.49749816241,910.950439748732,1102.00873958057
697.875683786798,404.96554743864,199.293285306767,0,0,0,815.794934356523,1175.86432171787,1005.31120433916,912.132581785398,1097.2657528027
691.244328696236,406.26615871202,201.550523492957,0,0,0,811.882693805105,1169.97136216465,1004.63607855605,912.728891136394,1092.06838918815
684.703324081145,407.529203882685,204.457003573077,0,0,0,807.411626948928,1163.72557259814,1003.50134979795,912.781388036457,1086.46772230854
678.278228229331,408.761799958823,207.965449751501,0,0,0,802.42770894781,1157.1670884801,1001.93442978588,912.329318564823,1080.51277391065
671.993285467334,409.970772968648,212.031037102364,0,0,0,796.974259037742,1150.33435631451,999.960876554146,911.409242777356,1074.25052222402
665.871432341986,411.16268093306,216.611311797743,0,0,0,791.092015813185,1143.26410063806,997.60438601924,910.0551363291,1067.72592174299
659.934302835429,412.343836552226,221.666110850991,0,0,0,784.819221564552,1135.99130667598,994.886807387048,908.298503924221,1060.98193272156
654.202232764196,413.520329662365,227.157481424733,0,0,0,778.191714766787,1128.54921640458,991.828178794445,906.168503103011,1054.05955885455
648.694263512962,414.698049519038,233.049599753032,0,0,0,771.243029912811,1120.96933604064,988.446780023595,903.692077001234,1046.99789180264
643.428145253549,415.882706963238,239.308689727225,0,0,0,764.004503949442,1113.28145320396,984.759199485465,900.89409480923,1039.83416136363
638.420339799791,417.079856526584,245.902941194928,0,0,0,756.505388611509,1105.51366218381,980.780412962788,897.797498727544,1032.60379020467
633.686023248855,418.294918531896,252.802428021724,0,0,0,748.77296796872,1097.69239588995,976.523871846859,894.423456270432,1025.34045215947
629.23908855962,419.533201245472,259.979025965027,0,0,0,740.832680504947,1089.84246319339,972.001598809054,890.791516814594,1018.07613316536
625.09214821871,420.799923137344,267.406330409632,0,0,0,732.708245045183,1081.98709046535,967.224289026336,886.91977133262,1010.84119397257
621.256537144775,422.100235305813,275.059574014452,0,0,0,724.421789835378,1074.14796621179,962.20141523734,882.825014291999,1003.66443380835
617.742315981621,423.439244122572,282.915544319945,0,0,0,715.993984067462,1066.34528777892,956.941335047691,878.522906743638,996.573154223381
614.558274930796,424.822034154689,290.952501365737,0,0,0,707.444171128885,1058.59780917673,951.451399034065,874.028139669825,989.593222392206
611.711938274215,426.253691419771,299.150095367938,0,0,0,698.790502844737,1050.92288913563,945.73805831935,869.35459671116,982.749133186261
609.209569737431,427.739327030592,307.489284505671,0,0,0,690.050073972799,1043.33653857914,939.806970408245,864.515515445175,976.06406938879
607.056178844152,429.284101285476,315.952252866287,0,0,0,681.239056208913,1035.85346676524,933.663102185451,859.523646445667,969.559959479692
605.255528412597,430.893248260751,324.522328598808,0,0,0,672.372830962782,1028.4871254224,927.310829088046,854.39140941033,963.257532485395
603.81014334429,432.572100961543,333.183902325068,0,0,0,663.466120173501,1021.24975028534,920.754029570653,849.131045703958,957.176369466757
602.721320855893,434.326117087233,341.922345858076,0,0,0,654.533114450216,1014.15239952112,913.996174086829,843.754766723934,951.334951307077
601.989142304678,436.160905467855,350.723931277091,0,0,0,645.587597846579,1007.20498862939,907.040407913085,838.274897552529,945.750702563576
601.612486758228,438.082253227733,359.575750408928,0,0,0,636.643068608385,1000.41632150109,899.889627243418,832.704015415103,940.440031258721
601.589046458971,440.096153732668,368.465634764984,0,0,0,627.712855272064,993.794117429024,892.546548082321,827.0550825133,935.418364612299
