545.507182809952,235.157596699134,765.179782680633,0,0,0,1151.12114245398,1121.12003137721,807.985789772483,931.746292828226,884.64549426108,533.567176942888,608.479610170722
548.809134736978,238.675042360305,770.160444679636,0,0,0,1153.47463825955,1121.33298233486,813.882380216805,929.486696947679,878.740204211227,529.993798203868,610.454420444377
552.350708574673,242.565074912457,775.091492806641,0,0,0,1155.68493312548,1121.24319539,819.859179838974,927.128860951555,872.438303084489,526.470258917217,612.854196073379
556.115933756252,246.798220317435,779.94092335364,0,0,0,1157.74866364127,1120.85694867644,825.882278521874,924.700794528739,865.779188904612,523.024146801183,615.672164060435
560.089659622409,251.346726242159,784.678520788826,0,0,0,1159.66220803499,1120.17950643199,831.919994364039,922.228582786007,858.799743140016,519.681483365164,618.900156925773
564.257518460874,256.184502209806,789.275814923669,0,0,0,1161.42167680931,1119.21514853407,837.942745174024,919.736412591024,851.534458456829,516.466647610278,622.528660223963
568.605887639369,261.287059810644,793.706038442983,0,0,0,1163.02292147088,1117.96721605908,843.922939887749,917.246614173763,844.015570028906,513.402332381953,626.546904594734
573.121850886607,266.631453015917,797.944084618335,0,0,0,1164.4615575422,1116.43816952192,849.834886521759,914.779715668841,836.273190131278,510.50952998183,630.942992566754
577.793158775952,272.196218638146,801.9664650252,0,0,0,1165.7329984753,1114.62965683128,855.654713567762,912.354508460662,828.335445704038,507.807543907553,635.704050756491
582.608188466384,277.961316981253,805.751267084217,0,0,0,1166.83249748097,1112.54258833316,861.360302046201,909.988121340757,820.228618535393,505.314023740916,640.816398749312
587.555902755394,283.908072723874,809.278111246925,0,0,0,1167.75519464714,1110.17721661804,866.931225751191,907.69610161275,811.97728767672,503.045020275249,646.265726774883
592.625808498448,290.019116079267,812.528107646368,0,0,0,1168.4961670488,1107.53321903998,872.348697523767,905.492501393255,803.604473669935,501.015057988634,652.037275244626
597.807914449636,296.278324275188,815.483812032919,0,0,0,1169.05047985189,1104.60978114282,877.595519676644,903.389967463669,795.131784139392,499.237221955702,658.116010253028
603.092688578166,302.670763397127,818.12918081573,0,0,0,1169.41323668538,1101.40567941376,882.656036956943,901.399833133449,786.579560277317,497.723256270648,664.486790207005
608.471014915302,309.182630638284,820.449525030148,0,0,0,1169.57962780289,1097.91936198813,887.516090671018,899.532210684127,777.967023733979,496.483671048182,671.134519793347
613.934149986405,315.80119699968,822.431463051506,0,0,0,1169.54497477805,1094.14902611525,892.162972807189,897.796083077822,769.312423411606,495.527855094784,678.044288486585
619.473678882696,322.514750483785,824.062871875643,0,0,0,1169.30477067794,1090.0926913634,896.585379178446,896.199393736099,760.633181654261,494.864191413159,685.201491710627
625.081471027372,329.312539825046,825.332836786532,0,0,0,1168.85471483885,1085.74826769468,900.77336076984,894.749133325636,751.946039324311,494.500172827681,692.591933578543
630.749635690713,336.184718800708,826.231599231399,0,0,0,1168.19074152843,1081.11361767765,904.718272616255,893.451422626322,743.267199259093,494.442515202513,700.201910835959
636.470477308814,343.122291165304,826.750502723698,0,0,0,1167.30904192105,1076.18661222951,908.412719658363,892.311590704614,734.612467608077,494.697265967783,708.018278222089
642.236450660558,350.117056252217,826.881936594331,0,0,0,1166.2060789391,1070.9651793896,911.850499130159,891.334247769239,725.997392560404,495.269905969132,716.028495941693
648.040115957487,357.161555285679,826.619277411467,0,0,0,1164.87859462492,1065.44734572433,915.026539123457,890.523352246076,717.437399983799,496.165443005245,724.220660318847
653.874093901178,364.249018446616,825.956827889363,0,0,0,1163.3236098062,1059.63127005037,917.936833055616,889.882271772821,708.947925507468,497.388495806828,732.583518989606
659.731020762775,371.373312735696,824.889753106533,0,0,0,1161.53841590523,1053.5152692396,920.578369838992,889.413837979743,700.544542592289,498.943367626976,741.10647219746
665.603503539301,378.528890677008,823.414013853671,0,0,0,1159.52055881964,1047.09783593681,922.949059616651,889.120395088801,692.243086140252,500.834109043859,749.779561895122
671.484075241375,385.710739905709,821.52629693167,0,0,0,1157.26781487127,1040.37764808042,925.047654990741,889.003842527572,684.05977120059,503.0645700084,758.593450440696
677.365150366986,392.914333683065,819.223942220144,0,0,0,1154.7781588822,1033.35357016929,926.873667729667,889.065671915159,676.011306331498,505.638441588633,767.539390716929
683.238980615934,400.135582382257,816.50486633681,0,0,0,1152.04972449418,1026.02464626559,928.427280999656,889.306998932833,668.115001173426,508.559288256157,776.609189508832
689.097610899581,407.370785988329,813.367482708102,0,0,0,1149.0807569006,1018.39008476698,929.709257226977,889.728590741241,660.388867782598,511.830571917348,785.795165956404
694.932835700548,414.616587655686,809.810617871414,0,0,0,1145.86955821097,1010.44923502133,930.720841760613,890.330889747344,652.85171526256,515.455669203431,795.09010686273
700.736155836978,421.869928366505,805.833423829318,0,0,0,1142.41442571705,1002.20155589712,931.463662572802,891.11403465711,645.523237218734,519.43788379207,804.487220589552
706.49873568601,429.128002733464,801.435286276162,0,0,0,1138.71358337936,993.646576462189,931.939626307822,892.077879873617,638.424091548955,523.780455734099,813.980091217665
712.211360921082,436.388215990161,796.615728517393,0,0,0,1134.76510690312,984.783848966396,932.150811068929,893.22201441464,631.575972075659,528.48656990014,823.562634592202
717.864396817711,443.648142212622,791.374310902018,0,0,0,1130.56684282538,975.612894371127,932.099356420442,894.545781628959,625.00167152806,533.559365743492,833.229057816573
723.447747182371,450.905483815273,785.71052558853,0,0,0,1126.1163220919,966.133140722642,931.787351177781,896.048301087196,618.725135402137,539.001950600464,842.973823706266
728.9508139591,458.158032364773,779.623686464724,0,0,0,1121.41066866309,956.34385473043,931.216719664008,897.728494111803,612.771506270598,544.817418722007,852.791621667344
734.362457568474,465.403630755076,773.112814041746,0,0,0,1116.44650375568,946.244066988378,930.38910722828,899.585114493266,607.167158193797,551.008878157762,862.677346426465
739.670958033584,472.640136787137,766.176515142753,0,0,0,1111.21984640196,935.83249136973,929.305765951255,901.616786017168,601.939721006007,557.579487503447,872.626086011497
744.863976947631,479.865388196616,758.812857206584,0,0,0,1105.72601109238,925.107439240819,927.967441606719,903.822048501634,597.11809443036,564.532504383745,882.633120366174
749.928520337789,487.077169172997,751.019237026783,0,0,0,1099.95950336378,914.066729278719,926.374263109966,906.199414119015,592.732452219889,571.871347384914,892.693931980542
754.850902479961,494.273178413477,742.792243746367,0,0,0,1093.91391430556,902.707593851037,924.52563586477,908.747435851935,588.814236839718,579.599672983411,902.804229932937
759.616710719057,501.450998755041,734.127515928728,0,0,0,1087.58181508443,891.026583130495,922.420140626415,911.464790014684,585.396145601151,587.721468847414,912.959988770586
764.210771349429,508.608068428092,725.019592525014,0,0,0,1080.95465273911,879.019468383313,920.055439733073,914.35037485886,582.512109631733,596.241164724833,923.157503706357
768.617116610098,515.741653975018,715.461757558383,0,0,0,1074.02264867437,866.681146202912,917.428192829058,917.403427379569,580.197267608867,605.163761980037,933.393463680143
772.818952849401,522.848824877103,705.445878345512,0,0,0,1066.77470149834,854.005545876879,914.533984519778,920.623660547213,578.487936782156,614.494982706474,943.665043926235
776.798629913686,529.92642993314,694.962237075714,0,0,0,1059.19829610531,840.985542599685,911.367266770834,924.011423311385,577.421584435672,624.241439225646,953.970019803681
780.537611814702,536.971075433169,683.999355568056,0,0,0,1051.27942122348,827.61287990796,907.921319307525,927.567885857625,577.036803560003,634.410824684686,964.306903785689
784.016448730295,543.979105170674,672.543813026856,0,0,0,1043.00249803682,813.878105561923,904.188231804044,931.295252743838,577.37329707067,645.012125383022,974.675107666179
787.214750393061,550.946582336692,660.580056615909,0,0,0,1034.35032297583,799.770526183229,900.158912297591,935.19700669779,578.471875372997,656.055855389259,985.075132225704
790.111160921579,557.869273339151,648.090204671858,0,0,0,1025.30402837953,785.278187364688,895.823127050556,939.278186014819,580.374472380308,667.554313946307,995.508786802453
792.683335148851,564.74263359088,635.053842377039,0,0,0,1015.843065497,770.387887797681,891.169578050506,943.545698646909,583.124185191493,679.521866098581,1005.97944143304
794.907916502599,571.561795309642,621.447809712221,0,0,0,1005.94521526806,755.085238367045,886.18602552872,948.00867620794,586.765342484238,691.975246900329,1016.49231445577
796.760516492022,578.321557373587,607.245981509576,0,0,0,995.586633560436,739.354780345102,880.859464349463,952.678871217607,591.343606255663,704.933889468932,1027.05479869713
798.21569585568,585.016377275524,592.419039426279,0,0,0,984.741939126285,723.180181063051,875.17636494382,957.571100944728,596.90611083806,718.420277020216,1037.67682957773
799.246947425112,591.640365219368,576.934235659118,0,0,0,973.384354580108,706.544531150385,869.122991717706,962.70374115911,603.501642153969,732.460318853485,1048.37129866005
799.826680758817,598.187280402181,560.755148220459,0,0,0,961.4859133343,689.430775178759,862.685814655624,968.099272921471,611.180858997159,747.083750031149,1059.15451629457
799.926208601263,604.650529525174,543.841427595969,0,0,0,949.017748844567,671.822318129815,855.852033290213,973.784885186228,619.99655680236,762.324554211727,1070.04672707526
799.515735221507,611.02316757706,526.148534604479,0,0,0,935.950486963478,653.703864670658,848.610236452009,979.793135406272,630.003972981773,778.221408737701,1081.07268175369
798.564346686109,617.297900933149,507.627469280319,0,0,0,922.25476800747,635.06256839521,840.95122640908,986.162669447643,641.261131554235,794.818150646132,1092.26226903909
797.040003120927,623.467092813555,488.224490598547,0,0,0,907.90193275095,615.889596289597,832.869042313868,992.93900087367,653.829223565801,812.164261758754,1103.65121027682
794.909533016457,629.522771143937,467.88082686343,0,0,0,892.8649165552,596.182252970073,824.362225442432,1000.17534796785,667.773018780831,830.315370423952,1115.28181928749
792.138629631339,635.456638862108,446.532376580543,0,0,0,877.119408991884,575.946864252707,815.435377634036,1007.9335246602,683.161303373531,849.333766835974,1127.20382859299
788.691849548651,641.260086713952,424.109399632878,0,0,0,860.645353639364,555.2026964246,806.10107458762,1016.28487874271,700.067337910879,869.288928165921,1139.47528177812
784.532613439641,646.924208581993,400.53619858132,0,0,0,843.428885507764,533.98729383412,796.382206968943,1025.31126737119,718.569329801792,890.258049031821,1152.16348975849
779.623209089514,652.439819390034,375.73078990989,0,0,0,825.464833389167,512.36376135136,786.314833897608,1035.10605586284,738.750914581933,912.326572148869,1165.34604617564
773.924796739925,657.797475627225,349.604565036095,0,0,0,806.759953206098,490.430705177295,775.951643801394,1045.77512128568,760.701640874408,935.588713382221,1179.11189396056
767.397416802777,662.987498534959,322.061940906815,0,0,0,787.337108081264,468.335767789744,765.366124036211,1057.43783746519,784.517454562892,960.147974928637,1193.56243127403
759.999999999996,667.999999999995,293.000000000026,0,0,0,767.240672800924,446.293905403177,754.657538225126,1070.22801308878,810.301178574959,986.117640040963,1208.81264056923
716,608,884,0,0,0,1134.87234964995,982.022021138019,1090.38571157183,786.639053187674,461.216868728801,644.795316360161,906.55446609677
676.285839801638,593.199887033204,860.930168464873,0,0,0,1101.17983385308,973.920345029219,1056.18391868826,763.807059962895,501.979925915451,653.605105277266,870.986229782988
639.348333071553,579.363967986154,840.066241101401,0,0,0,1071.34256686609,969.03616683694,1025.84453204303,744.65006582085,540.859366520056,664.630058127411,838.873041848983
605.067536847127,566.447180333038,821.286872707749,0,0,0,1045.09120851822,966.863208486643,999.094839366962,728.753954282186,577.542514979912,677.108599587565,809.940136620006
573.326817199094,554.406005963958,804.475111406154,0,0,0,1022.15785683799,966.934905839781,975.662820561361,715.711622711255,611.873116380906,690.414369608515,783.917354123647
544.012833315229,543.198438620679,789.518247250225,0,0,0,1002.27849154012,968.82968074772,955.279737594026,705.131751115837,643.790850974954,704.045257356324,760.541814128956
517.01551898813,532.783951566842,776.307667106277,0,0,0,985.19546214811,972.17326192043,937.682810901843,696.646264990368,673.29550928797,717.607602923081,739.560577282682
492.228061568193,523.123465503967,764.738715626333,0,0,0,970.659864664936,976.638590596439,922.617808143889,689.916029992514,700.425137107763,730.799211712687,720.733129242779
469.546878442912,514.179316744549,754.710562130383,0,0,0,958.433669747076,981.943926809146,909.841388831514,684.634606997671,725.242313731198,743.393253336303,703.833546073649
448.871591103603,505.915225653592,746.126073215495,0,0,0,948.291496872913,987.849745441215,899.123081415234,680.53014343109,747.825303693026,755.224012510407,688.652234692586
430.104996860678,498.296265369879,738.891690909401,0,0,0,940.021967295836,994.154924396312,890.246811421113,677.365647287901,768.262211766062,766.174787449348,674.997184454224
413.153038268588,491.28883081831,732.91731618614,0,0,0,933.428607755049,1000.69261736518,883.011943322841,674.937978440523,786.647038255681,776.167871490993,662.694708504454
397.924770321529,484.860608024631,728.116197661373,0,0,0,928.330312096759,1007.32609537131,877.233839106282,673.075911251212,803.076966487132,785.156390274244,651.589690981184
384.332325481059,478.980543743867,724.40482528497,0,0,0,924.561395901158,1013.94474761699,872.743968895721,671.637594890684,817.650467477486,793.117714595143,641.545385073427
372.290876596709,473.618815413785,721.702828848468,0,0,0,921.971298477302,1020.46035791404,869.389631651369,670.507684682322,830.465957891252,800.048173670906,632.442826029329
361.718597780728,468.746801444705,719.932881125011,0,0,0,920.423997274146,1026.80371799219,867.033356761087,669.59435617149,841.620839801953,805.958823206863,624.179932818061
352.536623298059,464.337051856983,719.020605459362,0,0,0,919.79720301934,1032.92160059789,865.552061590222,668.826354509034,851.210808604716,810.872060300897,616.670373844059
344.669004532677,460.363259277478,718.894487625603,0,0,0,919.981401447533,1038.77409007898,864.83603767191,668.150180997031,859.329352370168,814.818914413866,609.842267974288
338.042665091393,456.80023030634,719.485791770116,0,0,0,920.878801151353,1044.33225273523,864.787831339236,667.527478382702,866.06739000158,817.836876767041,603.63678430981
332.587354106243,453.623857265422,720.728480257454,0,0,0,922.402238547863,1049.57612073968,865.321075157381,666.93264651091,871.51301152783,819.968158480134,598.006694478448
328.235597796579,450.811090339646,722.559137236699,0,0,0,924.474081545603,1054.49295964948,866.359316068387,666.35069889746,875.751294639959,821.258290613921,592.914921181504
324.922649351976,448.339910122644,724.916895745912,0,0,0,927.02516419765,1059.07578875471,867.834875838498,665.775356892494,878.864178962604,821.75499760828,588.333117269374
322.58643719707,446.189300577992,727.743368172288,0,0,0,929.993776065153,1063.32212456937,869.687769918574,665.207369614656,880.930384683807,821.507290135507,584.240301311262
321.167511699441,444.339222427353,730.98257988559,0,0,0,933.324722540708,1067.23291983518,871.864702580758,664.653043230804,882.025365780951,820.564734828669,580.62156869978
320.608990381664,442.77058697687,734.580905862502,0,0,0,936.968466127925,1070.81167295019,874.318149324813,664.122961208434,882.221290655996,818.976867318758,577.466891796209
320.856501698627,441.465230393095,738.487010119478,0,0,0,940.880353635966,1074.06368540864,877.00553203779,663.630876946253,881.587044847549,816.792722042779,574.77001833383
321.858127441254,440.405888439808,742.651787771693,0,0,0,945.019930332216,1076.9954474454,879.888488127017,663.192761010477,880.188251834312,814.060457787983,572.527474033813
323.564343827724,439.57617168703,747.028309535706,0,0,0,949.350339164599,1079.6141345027,882.932231667069,662.825986590357,878.087308929675,810.827062248773,570.73767290332
325.927961343325,438.960541203553,751.57176849344,0,0,0,953.837801063799,1081.92719932809,886.105002330285,662.548638409523,875.34343599119,807.138122253895,569.400136741284
328.904063390034,438.544284744307,756.239428935063,0,0,0,958.451170913573,1083.94204645236,889.377596336765,662.378931976906,872.0127352015,803.037648975998,568.514823769938
332.449943806966,438.313493443887,760.990577098399,0,0,0,963.16156289641,1085.66577749242,892.722972709981,662.33473160139,868.148260568659,798.567949521452,568.081564883066
336.525043322779,438.255039027565,765.786473622447,0,0,0,967.942038461361,1087.10499719356,896.115927625324,662.433156954831,863.800096079132,793.769537937895,568.099604651302
341.090885001171,438.356551551091,770.590307532632,0,0,0,972.767350019238,1088.26567139265,899.532829480739,662.690269116315,859.015441641914,788.681079965345,568.567242898765
346.111008740574,438.606397680627,775.367151575368,0,0,0,977.613733563954,1089.15302917426,902.951407411132,663.120827962028,853.838706105999,783.339366867481,569.481571358218
351.550904889169,438.993659524118,780.083918719564,0,0,0,982.458743679988,1089.77150243034,906.35058623946,663.738113494161,848.311606730187,777.779314470687,570.838298653944
357.377947036322,439.50811402542,784.709319642646,0,0,0,987.281124771435,1090.12469684415,909.71036125106,664.553804255183,842.473274544511,772.033984154546,572.631655707075
363.561324041576,440.140212932524,789.213821018716,0,0,0,992.060712795917,1090.2153890213,913.011706649563,665.577906384015,836.360365074987,766.134623014461,574.854372671613
370.071971362301,440.881063351168,793.569604426452,0,0,0,996.778362274574,1090.04554510261,916.236512069136,666.818727174402,830.007173914397,760.110720783203,577.49771775366
376.882501741115,441.722408895191,797.750525694336,0,0,0,1001.41589385307,1089.6163567299,919.367542052908,668.282887229474,823.445756616953,753.990081376025,580.55158779106
383.967135314208,442.656611444912,801.73207450083,0,0,0,1005.95605818978,1088.92829070974,922.388413942205,669.975365503859,816.706052378283,747.798907131959,584.004640305592
391.301629201664,443.676633524896,805.491334047089,0,0,0,1010.38251243295,1087.98114914102,925.283590141464,671.899571715023,809.816010938104,741.561893976833,587.844456891138
398.863206640914,444.77602131239,809.00694061983,0,0,0,1014.67980600931,1086.77413714857,928.038381219412,674.057440812474,802.801722114336,735.302335843589,592.057728251187
406.630485724419,445.948888287775,812.259042861936,0,0,0,1018.8333728767,1085.30593570299,930.638956771497,676.449544434091,795.687547347061,729.042236762863,596.630451909812
414.583407802711,447.189899538342,815.229260568419,0,0,0,1022.82952778825,1083.57477731215,933.072361397225,679.075214563833,788.496252601,722.802429089653,601.548134538708
422.703165613906,448.494256726718,817.900642825338,0,0,0,1026.65546447521,1081.57852264511,935.326533536936,681.932674938565,781.249141948152,716.602696367347,606.795991907573
430.972131200794,449.857683735261,820.257625309273,0,0,0,1030.29925397764,1079.31473639903,937.39032526466,685.019176132419,773.96619112959,710.461899354171,612.359140612296
439.373783676635,451.276412997748,822.285986564947,0,0,0,1033.74984163965,1076.78076094552,939.253521447736,688.331130669283,766.666180378644,704.398103753939,618.222776905073
447.892636900765,452.747172529664,823.972803078631,0,0,0,1036.99704153845,1073.97378649674,940.906856961196,691.864244968308,759.366825777982,698.428708207142,624.372339090495
456.514167125136,454.267173668436,825.306402964893,0,0,0,1040.03152733813,1070.89091671553,942.342030887522,695.613645402755,752.084908421419,692.570571113091,630.793651020022
465.224740672902,455.834099534904,826.276318084324,0,0,0,1042.84481875103,1067.5292288588,943.55171684306,699.573996236772,744.836400658313,686.840134872192,637.473045184114
474.01154171016,457.446094227381,826.873234409835,0,0,0,1045.42926295548,1063.88582769102,944.52956875378,703.73960768598,737.636588714874,681.253546162068,644.397464747878
482.862500171973,459.101752759588,827.088940459123,0,0,0,1047.77801046121,1059.95789253557,945.27022155851,708.104532814972,730.500191012843,675.826770894603,651.554544594032
491.766219903788,460.80011175382,826.91627361091,0,0,0,1049.8849850357,1055.74271694743,945.769286450272,712.662652428596,723.441471542405,670.575702545672,658.932672026318
500.711907079349,462.540640900634,826.349064122565,0,0,0,1051.74484740909,1051.23774059283,946.023340379262,717.407747526642,716.474347692974,665.516262607657,666.521028253754
509.689298956245,464.323235196399,825.382076666706,0,0,0,1053.35295256499,1046.44057300972,946.029909637308,722.333559267878,709.612492003108,660.664491989762,674.309612132165
518.688593030186,466.14820797002,824.010949204376,0,0,0,1054.70530050138,1041.34900900058,945.787447426607,727.43383672569,702.869427359527,656.036632285383,682.28924789791
527.70037664914,468.016284710159,822.232129012421,0,0,0,1055.79848041356,1035.96103547535,945.295305387934,732.702373012379,696.258615255559,651.649195942638,690.451578804098
536.715557148434,469.928597704274,820.042805682641,0,0,0,1056.62960830995,1030.27482962018,944.553699128379,738.133030602451,689.793536811779,647.519024516915,698.789048676633
545.725292567938,471.886681500789,817.440840910338,0,0,0,1057.196258126,1024.28874831702,943.5636678485,743.719756898252,683.487766366796,643.663334356212,707.294873459634
554.720923012449,473.892469205738,814.424694889863,0,0,0,1057.49638645037,1018.00130878252,942.327028226425,749.456591256518,677.355037564818,640.099749274458,715.963004829599
563.693902716392,475.948289625172,810.993349134751,0,0,0,1057.52825102546,1011.41116043269,940.846322774184,755.337664834876,671.409301999448,636.846320007196,724.788087935726
572.635732873951,478.056865264672,807.146225540056,0,0,0,1057.29032322996,1004.51704801388,939.124762941911,761.357194726704,665.664780620913,633.921530519883,733.765415279093
581.537895295735,480.22131119729,802.883101504498,0,0,0,1056.78119479752,997.317766072916,937.166167310836,767.509473934949,660.136008277022,631.344291551627,742.890878683274
590.39178695312,482.445134811219,798.204020929997,0,0,0,1055.99947907299,989.812104869736,934.974895288443,773.788858794622,654.837871936877,629.133922124621,752.160921239447
599.188655471355,484.732236448532,793.10920091623,0,0,0,1054.94370715691,981.998787867827,932.555776801134,780.189755493859,649.785643340493,627.310120127723,761.572491034705
607.919535632566,487.086910946304,787.598933967793,0,0,0,1053.61221934142,973.876400970871,929.914038573362,786.7066073688,644.995007026027,625.892923484165,771.122998396999
616.57518694976,489.513850091433,781.673485531563,0,0,0,1052.00305229629,965.443313711358,927.055227689933,793.333884662122,640.482084907567,624.902663828087,780.810278316691
625.146032372959,492.018146000493,775.3329866819,0,0,0,1050.1138225242,956.697592639224,923.985133262413,800.066078442837,636.263458807542,624.359915028714,790.632559635528
633.622098188563,494.605295435918,768.577321771241,0,0,0,1047.94160666962,947.636907208052,920.709707163773,806.897700389937,632.356192584583,624.285439298079,800.588442530926
641.992955173069,497.281205069867,761.406010863732,0,0,0,1045.48281933705,938.258428515131,917.234984960595,813.823290148242,628.777855734709,624.700133979247,810.676885768343
650.247661062265,500.052197707066,753.818086769476,0,0,0,1042.73308915281,928.558721321856,913.567008362167,820.837431975373,625.546550573871,625.624982416905,820.89720514886
658.374704396989,502.925019477956,745.811966497003,0,0,0,1039.68713389215,918.533629865664,909.711750724423,827.934782417602,622.680945324764,627.081012540724,831.249084544121
666.361949806609,505.906848013474,737.385316941578,0,0,0,1036.33863559103,908.178158077133,905.675047397716,835.110110783054,620.200315620414,629.089266925603,841.732600887845
674.196584791297,509.005301612777,728.534914626934,0,0,0,1032.68011667314,897.486344940512,901.462532995899,842.358354226808,618.124597090309,631.670788116783,852.348264483313
681.865068064248,512.228449415236,719.256499318038,0,0,0,1028.70281825107,886.451135888184,897.079587995523,849.674689326925,616.474451799928,634.846622911916,863.097075990558
689.35307951493,515.584822588022,709.544621322494,0,0,0,1024.39658190966,875.064251306623,892.531297455157,857.054622116467,615.271351359001,638.637849073019,873.980601476189
696.645471854508,519.0834265406,699.392482298186,0,0,0,1019.74973645716,863.316053462685,887.822425083835,864.494098646362,614.537679485897,643.065627602845,885.001066943264
703.726224004528,522.733754177452,688.791769384768,0,0,0,1014.74899134341,851.195413447282,882.957406394381,871.989638289765,614.296856703828,648.151283274062,896.161473808334
710.578396290006,526.545800200353,677.732482476583,0,0,0,1009.37933870443,838.689580095622,877.94036526341,879.538492161104,614.573489639619,653.916415564316,907.465736857152
717.184087498012,530.530076471523,666.202754454647,0,0,0,1003.62396631461,825.784053302712,872.775158899204,887.138829212557,615.393547090286,660.383041549998,918.918846287902
723.524393862879,534.69762844896,654.188664195271,0,0,0,997.464184129172,812.46246474153,867.465457007496,894.789952785583,616.784564612161,667.573771674606,930.527055538995
