386,614,0,0.992825351176419,0,0,-0.119573500665577,699.733986862441,958.659276053661,778.319459108928,643.282543532529
367.096936835075,612.925897944165,0,0.992967164839236,0,0,-0.118390073701855,685.811194981199,973.209841766214,796.952490647734,627.254161451501
349.76736513388,612.058620820801,0,0.993107567882478,0,0,-0.117206478551952,673.365500127391,986.711809072502,814.055740609102,612.621361957705
333.951409078372,611.385836040172,0,0.993246560106689,0,0,-0.116022716897296,662.308189048706,999.16894511237,829.683266152909,599.304770082061
319.590036634944,610.895627339459,0,0.993384141314414,0,0,-0.11483879041955,652.552869788538,1010.59197521146,843.889400011645,587.227803650762
306.625119784344,610.576478775573,0,0.993520311310203,0,0,-0.113654700800614,644.016007353574,1020.99725991051,856.728460051317,576.317078254114
294.99949061628,610.417259613623,0,0.993655069900613,0,0,-0.112470449722617,636.617389697815,1030.40570060587,868.254516992357,566.502748858278
284.656993353697,610.407210083973,0,0.993788416894204,0,0,-0.111286038867919,630.280511033402,1038.84183071671,878.521206137398,557.718778375579
275.542532371711,610.535927980881,0,0.993920352101541,0,0,-0.110101469919107,624.932864486984,1046.3330579171,887.581572981844,549.903127123742
267.602116276183,610.793356075649,0,0.994050875335197,0,0,-0.108916744558991,620.506141154181,1052.90902985522,895.487945364417,542.99786084978
260.782898106919,611.169770317269,0,0.994179986409748,0,0,-0.107731864470605,616.936337249792,1058.60110125892,902.291826762331,536.949178587005
255.033211730492,611.65576879351,0,0.994307685141778,0,0,-0.106546831337202,614.163774999642,1063.44188467799,908.043806717716,531.707364821009
250.302604487654,612.242261425411,0,0.994433971349877,0,0,-0.105361646842252,612.133045984506,1067.46487056897,912.793485374673,527.226673096589
246.541866160338,612.920460368145,0,0.994558844854642,0,0,-0.104176312669441,610.792887758307,1070.70410517651,916.58940982772,523.465150207833
243.703054323232,613.681871091204,0,0.994682305478674,0,0,-0.102990830502667,610.096005750564,1073.19391685334,919.479020512269,520.384411448966
241.739516144903,614.51828411088,0,0.994804353046587,0,0,-0.101805202026038,609.998852827235,1074.96868320755,921.508606260838,517.949378089162
240.605906703472,615.421767347985,0,0.994924987384996,0,0,-0.100619428923871,610.46137856837,1076.06263286332,922.723266943001,516.127988334644
240.258203881811,616.384659083786,0,0.995044208322528,0,0,-0.099433512880688,611.446759486657,1076.50967674295,923.166882829383,514.890892644875
240.653719907257,617.399561487102,0,0.995162015689816,0,0,-0.0982474555812129,612.921120218091,1076.34326468002,922.882089989281,514.211143476617
241.751109600823,618.459334685541,0,0.995278409319502,0,0,-0.0970612587103713,614.853254308891,1075.59626390213,921.910261161337,514.063888442088
243.510375400894,619.557091353812,0,0.995393389046236,0,0,-0.0958749239532872,617.214351723521,1074.30085651095,920.291491636992,514.426074581759
245.892869226399,620.686191792101,0,0.995506954706676,0,0,-0.09468845299528,619.977738703148,1072.48845356601,918.06458977445,515.276170055657
248.861291244435,621.840239467444,0,0.995619106139491,0,0,-0.0935018475218629,623.118634183214,1070.18962376784,915.267071821843,516.593908124701
252.379685607329,623.013076991084,0,0.995729843185355,0,0,-0.09231510921874,626.61392568118,1067.43403505396,911.935160776176,518.360056888942
256.413433224145,624.198782504744,0,0.995839165686956,0,0,-0.0911282397718043,630.441966420172,1064.25040768088,908.103789042436,520.556216923584
260.929241631581,625.391666448806,0,0.995947073488988,0,0,-0.089941240867135,634.582394475198,1060.66647757818,903.806604687147,523.164647745866
265.895132029287,626.586268685331,0,0.996053566438157,0,0,-0.088754114190995,639.015973918146,1056.70896893523,899.075981104377,526.168122984652
271.280423544556,627.777355948893,0,0.996158644383177,0,0,-0.0875668614298291,643.724457290022,1052.40357512463,893.943029930991,529.549813228269
277.055714791391,628.959919598192,0,0.996262307174774,0,0,-0.086379484270261,648.690468232234,1047.77494718439,888.437617062857,533.293194803515
283.192862788924,630.129173641392,0,0.996364554665683,0,0,-0.0851919843990911,653.897402748,1042.84668917793,882.588381635443,537.381982190378
