282.697299382141,526.718109875876,609.494023198318,0,0,0,633.529397771587,899.938095094548,927.425803808073,672.004125290519
274.630047258311,520.583575030438,616.268931338618,0,0,0,630.699281789816,906.353736244611,927.45577590621,660.665350315433
267.158803267765,513.930333581353,622.579622208255,0,0,0,628.961341286828,912.871195015993,927.104549564325,649.446992422222
260.264144856144,506.8073253652,628.443183049308,0,0,0,628.252969714971,919.459189755657,926.392451023165,638.356926524853
253.927667257844,499.261608195458,633.875788158048,0,0,0,628.511293314525,926.089861395292,925.34007520836,627.405984376432
248.13193692434,491.338382383405,638.892740966128,0,0,0,629.673503366339,932.73826951824,923.967985540993,616.607557302406
242.860443326833,483.081016544283,643.508516776043,0,0,0,631.677210208935,939.381958759533,922.296468358276,605.9772347214
238.097549245768,474.531074738723,647.736806082371,0,0,0,634.460800895674,946.000589477161,920.345335078054,595.532474666142
233.828439659717,465.728344999417,651.590558410273,0,0,0,637.963784702796,952.575626410863,918.133766196926,585.292302350902
230.039069346167,456.710869293047,655.082026602729,0,0,0,642.127113691162,959.09007906794,915.680192008911,575.277032748806
226.716109306712,447.514974967449,658.22281148801,0,0,0,646.893468799799,965.528287767488,913.002205593186,565.508013130354
223.846892129165,438.175307734031,661.023906858869,0,0,0,652.207505184447,971.875749577121,910.1165041664,556.007381568714
221.419356399126,428.724866235419,663.495744694925,0,0,0,658.016053463281,978.11897874698,907.038855346133,546.797837539597
219.421990273503,419.195038248346,665.648240559752,0,0,0,664.268276035367,984.245396653097,903.784085243651,537.902420940721
217.843774328515,409.61563857176,667.490839104124,0,0,0,670.915779617772,990.243246683618,900.366085610415,529.344296139129
216.674123794683,400.014948650171,669.032559606939,0,0,0,677.912686594168,996.101529921181,896.797837516148,521.146538036706
215.90283029134,390.419757982213,670.282041485283,0,0,0,685.215668720001,1001.80995788207,893.091449247074,513.331917638051
215.520003173165,380.855407364427,671.247589705126,0,0,0,692.783947255527,1007.35891896057,889.258206290232,505.922685219858
215.516010601265,371.345834020256,671.937220024147,0,0,0,700.579263781423,1012.7394555907,885.30863142083,498.940349940354
215.881420451318,361.91361866426,672.358703998157,0,0,0,708.565825876965,1017.94324947525,881.252553040862,492.405455584639
216.606941171294,352.580034551527,672.519613682622,0,0,0,716.710231586489,1022.96261254199,877.09918003359,486.337353097239
217.683362701279,343.365098562295,672.427365960761,0,0,0,724.981376233162,1027.79048157031,872.857181504306,480.753971571785
219.1014975679,334.287624371772,672.089266429713,0,0,0,733.35034471445,1032.42041468829,868.534769876303,475.671590397971
220.852122265897,325.365277755154,671.512552776251,0,0,0,741.79029197203,1036.84658817207,864.139785904891,471.104616241063
222.925919039327,316.614634077827,670.704437573546,0,0,0,750.276313900007,1041.06379218828,859.679784263747,467.06536937103
225.313418174938,308.05123802077,669.672150430437,0,0,0,758.785310558381,1045.06742430826,855.16211844851,463.563884484357
228.004940920229,299.689665591132,668.422979424732,0,0,0,767.295843205517,1048.85347979136,850.594023833793,460.607731493723
230.990543138702,291.543588467992,666.964311751992,0,0,0,775.78798635933,1052.41853778746,845.982697812745,458.20186173704
234.25995981483,283.625840733303,665.303673521303,0,0,0,784.243175843178,1055.75974274676,841.335376044134,456.34848464217
237.802550521258,275.948488037997,663.448768629521,0,0,0,792.644053567397,1058.8747804513,836.659403931625,455.046979077093
241.607245960757,268.522899253267,661.407516645468,0,0,0,800.974309637139,1061.76184819971,831.962302564611,454.293842457538
245.662495695436,261.359820657016,659.188089635573,0,0,0,809.218522257219,1064.4196187861,827.251828460916,454.082679254943
249.956217175741,254.46945270546,656.798947862443,0,0,0,817.361995819529,1066.84719801839,822.536026570239,454.40422895958
254.47574618176,247.861529439897,654.248874287845,0,0,0,825.390597503146,1069.04407562312,817.823276125043,455.246431939457
259.207788789331,241.545400578623,651.547007811592,0,0,0,833.290592686163,1071.01006948362,813.122329064406,456.594530132663
264.138374973499,235.530116344,648.702875177817,0,0,0,841.048479456777,1072.74526325982,808.44234090818,458.431198243833
269.252813961815,229.824515074676,645.726421480117,0,0,0,848.650822514639,1074.24993754087,803.792894125689,460.736700182613
274.535651450002,224.437313672939,642.628039197067,0,0,0,856.084086767968,1075.5244947891,799.184014227303,463.489064943792
279.970628792512,219.377200937215,639.418595689563,0,0,0,863.334470953725,1076.56937844573,794.626179010602,466.664276004615
285.540644280479,214.652933829696,636.109459091517,0,0,0,870.387741634027,1077.38498668743,790.130321617459,470.236468584275
291.227716619596,210.273436729108,632.712522525357,0,0,0,877.229067949265,1077.97158144837,785.7078283058,474.178129721161
297.012950720421,206.247903718592,629.240226573839,0,0,0,883.842857534587,1078.32919345648,781.370532111025,478.460297000553
302.876505913641,202.585903958727,625.705579939647,0,0,0,890.212594029644,1078.45752417577,777.130703867598,483.052752824568
308.797566702806,199.29749019565,622.122178224275,0,0,0,896.320676630202,1078.35584569916,773.00104238052,487.924212273429
314.754316167043,196.393310454315,618.50422075767,0,0,0,902.148262143223,1078.02289980037,768.994665877539,493.042503788618
320.723912126283,193.884722966844,614.866525410124,0,0,0,907.67511001362,1077.45679752871,765.125107233119,498.37474305577
326.682466181501,191.783914386,611.224541317906,0,0,0,912.879430790794,1076.65492091928,761.406315829716,503.887501538393
332.605025742495,190.104021333757,607.594359454118,0,0,0,917.737738496266,1075.61382859479,757.852669304405,509.546972091586
338.465559155723,188.85925533497,603.992720976256,0,0,0,922.224707340986,1074.3291672562,754.4789988112,515.31913496387
344.236944044706,188.065031186146,600.437023281966,0,0,0,926.313033222957,1072.79559130091,751.300631801026,521.169928285073
349.890958975527,187.738098809307,596.945323704488,0,0,0,929.973300414358,1071.00669307413,748.333456669606,527.065427859836
355.398278559924,187.896678640938,593.536340779264,0,0,0,933.173853824209,1068.9549465569,745.594013933477,532.972041767755
360.728472108516,188.560600606022,590.2294530132,0,0,0,935.880677200204,1066.63166763073,743.099618847987,538.856725944878
365.850005946664,189.751446727159,587.044695088068,0,0,0,938.057277614904,1064.02699444448,740.868520557876,544.687227620901
370.730249505487,191.492697418757,584.002751429541,0,0,0,939.66457657053,1061.12989185639,738.920102946469,550.43236424536
375.335485300554,193.809881516304,581.124947073332,0,0,0,940.660808057837,1057.92818444873,737.275132295694,556.062346384534
379.630922910759,196.730730090704,578.433235759939,0,0,0,941.001423923534,1054.40862323574,735.956056653122,561.549154034303
383.58071706992,200.285334097677,575.950185189477,0,0,0,940.639006944389,1050.55699193041,734.987361386241,566.866976890486
387.147989983578,204.50630591223,573.698959368076,0,0,0,939.523192083279,1046.35825953314,734.395984744075,571.992730353582
390.294857983557,209.428944798179,571.703297977341,0,0,0,937.600596524453,1041.79678709138,734.211796292118,576.906660408411
392.982462632775,215.091406362727,569.987492698357,0,0,0,934.814759266859,1036.85659779621,734.468139782431,581.593051974559
395.171006392825,221.534876046095,568.576360421726,0,0,0,931.106091315538,1031.52172118012,735.202440306782,586.041056796841
396.819792966857,228.803746696195,567.495213275117,0,0,0,926.411837878832,1025.77662411674,736.456873396665,590.245658307524
397.887272430262,236.945800278354,566.769825399825,0,0,0,920.666054490885,1019.60674366293,738.279091026034,594.208791936908
398.331091261689,246.012393770066,566.426396407815,0,0,0,913.79959968733,1012.99913959329,740.722996203354,597.940639759875
398.10814738689,256.058649290794,566.491511450744,0,0,0,905.740147842016,1005.94328782766,743.849554004179,601.461117678915
397.174650347947,267.14364851679,566.992097832448,0,0,0,896.412227132665,998.432039899965,747.727622540701,604.801570901159
395.486186710355,279.330631430945,567.955378096375,0,0,0,885.737289502024,990.462778199627,752.434782615145,608.006688371574
392.99779082051,292.687199457676,569.408819519451,0,0,0,873.633822154496,982.038801916561,758.058139887796,611.136637907353
389.664021026106,307.285523032814,571.380079943872,0,0,0,860.017513932011,973.170984329433,764.695068666202,614.269409600939
385.439041471958,323.202553658523,573.8969498783,0,0,0,844.801495391506,963.879748022772,772.45386239339,617.503333994035
380.276709583772,340.520240493225,576.987290799955,0,0,0,827.896679407703,954.197410265198,781.454253225404,620.959711979421
374.130669352368,359.325751526529,580.678969589086,0,0,0,809.212240991255,944.170955170534,791.827762494795,624.785454248068
366.954450530897,379.711699389184,584.999789027311,0,0,0,788.656292911417,933.865290794499,803.717846139029,629.155579487654
358.70157385754,401.776371848,589.977414291299,0,0,0,766.136841214828,923.367045445341,817.279805017045,634.275364917222
349.325662416224,425.623967035802,595.639295373311,0,0,0,741.563147851071,912.788944339429,832.680439866097,640.381886282004
338.78055924787,451.364833466359,602.012585360047,0,0,0,714.847696721057,902.274779721458,850.097444436907,647.74463828283
327.020451324683,479.115714884294,609.124054501316,0,0,0,685.909072897572,892.004937089925,869.718547448123,656.66490713733
314.000000000009,508.999999999997,616.999999999997,0,0,0,654.676255870037,882.202357738854,891.740433085765,667.473594983355
637,428,318,0,0,0,1052.18914649411,921.706026887098,845.092894302159,985.76974999236
603.863032320498,443.359999330031,335.278810095315,0,0,0,1014.30079107773,912.986086431971,852.678364190639,960.376433239259
572.801164466378,457.139507364911,352.18165345549,0,0,0,978.835046764924,906.229474017757,860.624269599999,936.771222135545
543.729898396815,469.412764589244,368.717547791516,0,0,0,945.679676033639,901.164713399873,868.673608500255,914.771035336639
516.566999184454,480.252134750991,384.894811862221,0,0,0,914.727638721606,897.541472342327,876.615484637532,894.203928851282
491.232502921681,489.728123454406,400.721069305614,0,0,0,885.877173204842,895.131979382169,884.279442601106,874.90984569822
467.648720984587,497.90939637432,416.203255103632,0,0,0,859.031825962116,893.731549496146,891.530003840872,856.74111795777
445.740240731285,504.862797141627,431.347624573081,0,0,0,834.100424446654,893.15836528987,898.261612289833,839.562729454057
425.433922711246,510.653364949781,446.159764775571,0,0,0,810.996989796806,893.252675765563,904.394089359238,823.252357157311
406.658894462322,515.344351932185,460.644608239248,0,0,0,789.640587841149,893.875570970004,909.868626786009,807.700216416105
389.34654097211,518.997240360281,474.806448885111,0,0,0,769.955119023494,894.90747470502,914.644302535278,792.808739348786
373.430491880338,521.6717597122,488.648960050726,0,0,0,751.869050201863,896.246474981306,918.695081175116,778.492117436257
358.846605498917,523.425903661803,502.17521450412,0,0,0,735.315093655489,897.806587534096,922.007249160117,764.675739017376
345.532949726346,524.315947037959,515.387706340662,0,0,0,720.229840942226,899.516024481018,924.577232430854,751.29555050927
333.429779933114,524.396462803905,528.288374655733,0,0,0,706.553361351095,901.31551976113,926.409745325263,738.297367263268
322.47951389478,523.720339106515,540.878628885973,0,0,0,694.228776453075,903.156746048739,927.516223822309,725.636156469468
312.626703849379,522.338796445337,553.159375711904,0,0,0,683.201823535554,905.000844444619,927.913501228809,713.275310801896
303.81800575584,520.301405011221,565.131047414738,0,0,0,673.420421398128,906.817078100679,927.62268975923,701.18592782309
296.002145830056,517.656102244394,576.79363158016,0,0,0,664.834252006801,908.581613549898,926.668236587614,689.346106727893
289.129884435291,514.449210661816,588.14670204188,0,0,0,657.394370811255,910.276428364472,925.07712763866,677.740270913969
283.153977403577,510.725456003654,599.189450957762,0,0,0,651.052857140321,911.888340353056,922.878216537112,666.358522176647
278.029134864769,506.527985748726,609.920721911321,0,0,0,645.762514077291,913.408151398736,920.101659736174,655.196030051334
273.711977659925,501.898388048745,620.339043931389,0,0,0,641.476624708296,914.829897875276,916.778441924836,644.252457953238
270.160991415666,496.87671113121,630.442666322749,0,0,0,638.14876880873,916.150199077993,912.939978419896,633.531426259797
267.336478356197,491.50148322078,640.229594200529,0,0,0,635.732701088725,917.367695051399,908.617783437559,623.040011306363
265.200506929633,485.809733028986,649.697624621167,0,0,0,634.182289270291,918.482565428651,903.843194968513,612.788278378919
263.716859325319,479.837010862093,658.844383202725,0,0,0,633.45150771145,919.496121302482,898.64714850215,602.788846149831
262.850976958779,473.617410396994,667.667361127377,0,0,0,633.494480185508,920.410462643164,893.059993107602,593.056479580027
262.569904000988,467.18359117493,676.163952418838,0,0,0,634.265563873936,921.228194311521,887.111344422634,583.607708075545
262.842229028611,460.566801862923,684.331491387561,0,0,0,635.719465687823,921.952194249041,880.829969961806,574.460465616831
263.638024871882,453.796904332725,692.167290136481,0,0,0,637.811381686251,922.585427941167,874.2437028626,565.63374965966
264.928786736784,446.902398607149,699.66867602011,0,0,0,640.497150551577,923.13080373235,867.379380767709,557.147295825914
266.687368678205,439.91044872361,706.833028949785,0,0,0,643.733412716373,923.591064017211,860.262807014711,549.021265751933
268.887918500711,432.846909564723,713.657818437864,0,0,0,647.477767699147,923.968707740329,852.918731688438,541.275945933633
271.505811163632,425.736354705793,720.14064027366,0,0,0,651.688923374787,924.265940009563,845.370850401557,533.931455990636
274.517580767097,418.60210532905,726.279252723928,0,0,0,656.326832167358,924.484644967506,837.641818917436,527.007465451347
277.900851195701,411.466260254449,732.071612150693,0,0,0,661.352810410414,924.626378376604,829.753281926743,520.522918915314
281.634265496458,404.349727136903,737.515907939207,0,0,0,666.729638298158,924.692376659314,821.725914444244,514.495770247503
285.697414067715,397.272254879764,742.610596628864,0,0,0,672.421638897829,924.68357939932,813.579474412115,508.942727261131
290.070761735677,390.252467314408,747.354435139828,0,0,0,678.394735579896,924.600662556244,805.332865187142,503.87900910199
294.73557379522,383.307898195768,751.746512988219,0,0,0,684.616487937084,924.444079877358,797.004206656613,499.318119201928
299.673841091656,376.455027563639,755.786283382609,0,0,0,691.056106809835,924.214110207615,788.610913775921,495.271637163695
304.868204220104,369.709319519614,759.473593094667,0,0,0,697.684449428551,923.910908605708,780.169781353711,491.749033218463
310.30187691914,363.085261469478,762.808710996724,0,0,0,704.473995942293,923.534559370097,771.697073930916,488.757508915741
315.958568735392,356.596404880918,765.792355159061,0,0,0,711.398808752812,923.085129266192,763.208619610987,486.301867435286
321.82240703574,350.255407606363,768.425718399734,0,0,0,718.434476135409,922.562719424955,754.719906702302,484.384416347102
327.877858443783,344.074077820827,770.71049217971,0,0,0,725.558041626419,921.967514554852,746.246182032181,483.004904811452
334.109649777247,338.063419624571,772.648888736131,0,0,0,732.747920610649,921.299828274165,737.802549787001,482.160496156025
340.502688562989,332.233680360435,774.243661346497,0,0,0,739.983805467437,920.560143529825,729.404069726287,481.845775566922
347.041983206268,326.594399695686,775.498122616561,0,0,0,747.246560544446,919.749147223155,721.065853612282,482.052791376
353.712562890945,321.154460518204,776.416160684746,0,0,0,754.518108134151,918.867758313111,712.803158692205,482.771127219267
360.499397287271,315.922141696877,777.002253235875,0,0,0,761.781306536596,917.917148814932,704.631477070576,483.98800127558
367.38731614394,310.905172756015,777.261479217006,0,0,0,769.019821208592,916.898757257903,696.566619816365,485.688387953639
374.360928841064,306.110790513645,777.199528148185,0,0,0,776.217989927144,915.814294311535,688.624794667594,487.855156836727
381.404543980728,301.545797733514,776.822706920903,0,0,0,783.360682835032,914.665740436363,680.822676228551,490.469223449111
388.502089091803,297.216623840657,776.137943977057,0,0,0,790.433158189661,913.455335565507,673.177467606818,493.509706476091
395.637030525676,293.129387750357,775.152790761223,0,0,0,797.420914601657,912.18556097752,665.706952514802,496.95408642531
402.792293619554,289.289962860336,773.87542033902,0,0,0,804.30954052643,910.859113681734,658.429536969982,500.778361312934
409.950183204023,285.704044256036,772.314623074386,0,0,0,811.084561758085,909.478873805622,651.364279877314,504.957195734108
417.092304531501,282.377218178815,770.479799258541,0,0,0,817.731287669225,908.047865651337,644.530911974065,509.464060566926
424.199484702285,279.315033806897,768.380948583459,0,0,0,824.234656940193,906.569213276637,637.949842870101,514.271361499241
431.251694664822,276.523077398933,766.028656352624,0,0,0,830.57908352569,905.046091655287,631.642156232865,519.350555502128
438.227971866887,274.007048849998,763.434076321884,0,0,0,836.748303613684,903.481674684456,625.629593552468,524.672255258818
445.106343634332,271.772840709876,760.608910063194,0,0,0,842.725224339967,901.879081532721,619.934527382426,530.206322362733
451.863751354061,269.826619713464,757.565382744052,0,0,0,848.491775030704,900.241323062389,614.579925486044,535.921950806335
458.475975537912,268.174910873141,754.316215215417,0,0,0,854.028761754327,898.571250314828,609.58930792285,541.787742889347
464.917561844087,266.824684182952,750.874592300915,0,0,0,859.315725973331,896.871507317625,604.986699772928,547.771780186806
471.16174813282,265.783443984424,747.254127180129,0,0,0,864.330808096603,895.144490758461,600.796582901353,553.8416926484
477.180392632927,265.059321043888,743.468821758766,0,0,0,869.050616745101,893.392319373263,597.043850883374,559.964729271006
482.943903295912,264.661167391113,739.533022918512,0,0,0,873.450104560374,891.616816216592,593.753771908445,566.107834119808
488.421168414302,264.598653969117,735.461374539356,0,0,0,877.502451409284,889.819507321802,590.951965114217,572.237731796185
493.579488580849,264.882371144995,731.268765187196,0,0,0,881.178955873673,888.001640619329,588.664396320358,578.321026789799
498.384510065297,265.523932131586,726.970271359513,0,0,0,884.448935965629,886.164229366078,586.917399482548,584.324321535665
502.800159685349,266.536079369841,722.581096181926,0,0,0,887.279640084187,884.308124750343,585.737730315174,590.214358452272
506.788581248521,267.932793921725,718.116503448406,0,0,0,889.636169336171,882.434122778532,585.152658386477,595.958191791991
510.310073641529,269.729407923489,713.591746897969,0,0,0,891.481412493057,880.543111025542,585.190103531065,601.523395818296
513.323030643899,271.942720149157,709.021994620625,0,0,0,892.775995060765,878.636261342662,585.878821623231,606.878316664185
515.78388254242,274.591114734081,704.422248485404,0,0,0,893.478244217374,876.715275166352,587.248643600039,611.992376251399
517.647039623161,277.694683108374,699.807258483229,0,0,0,893.544171747261,874.782688655849,589.330770124639,616.836437888718
518.864837617675,281.275349190098,695.191431877467,0,0,0,892.927477597935,872.842245499254,592.158122468624,621.383244646003
519.387485180067,285.356997888024,690.588737054922,0,0,0,891.57957734612,870.899345850116,595.765748118876,625.607943340052
519.163013471589,289.965606963811,686.0126019701,0,0,0,889.449657733024,868.961580459578,600.191277349789,629.48870898004
518.137227929441,295.129382303452,681.475807075516,0,0,0,886.484765583266,867.039359604782,605.475424632874,633.007486797517
516.253662296415,300.878896647814,676.990372630864,0,0,0,882.629936949794,865.146646807774,611.662526382503,636.150871490315
513.453534988072,307.247231832133,672.567440283834,0,0,0,877.828375354448,863.301807480938,618.801104268782,638.911145952111
509.675707874101,314.270124584272,668.217148815375,0,0,0,872.021690694621,861.528582368917,626.944441284097,641.287504369404
504.856647550533,321.986115931635,663.948503942217,0,0,0,865.150214002886,859.857194767967,636.151156051541,643.287486852273
498.930389179467,330.436704266513,659.769242069424,0,0,0,857.153408118747,858.325598704935,646.485759636846,644.928654248381
491.828502972985,339.666502119763,655.6856878858,0,0,0,847.970400940653,856.980872179911,658.019178495122,646.24053173459
483.4800633979,349.72339669262,651.702605694933,0,0,0,837.540676958709,855.88075476225,670.829227266168,647.266847090578
473.811621178024,360.658714196506,647.823044374686,0,0,0,825.804975210296,855.095321743366,685.001016026124,648.068082666866
462.74717817061,372.527388050663,644.048175857912,0,0,0,812.706459079788,854.708777110227,700.62727837596,648.724346826333
450.208165193624,385.388130987457,640.377127027221,0,0,0,798.192247558033,854.821334255136,717.808609417684,649.338548307555
436.113422880527,399.303611115199,636.806804916567,0,0,0,782.215431727283,855.551136178843,736.65360619051,650.039822263893
420.379185639233,414.34063198831,633.331715112483,0,0,0,764.737748797083,857.036145931705,757.278907385842,650.987106303383
402.919068791877,430.570316734691,629.943773247727,0,0,0,745.733155499924,859.435913773183,779.809133919553,652.372696143157
383.644058972101,448.068296290112,626.632109480177,0,0,0,725.192642502251,862.933101620193,804.376736919496,654.425523466809
362.462507856501,466.914901789491,623.382865849738,0,0,0,703.130775092912,867.734620787103,831.121764530795,657.413798339374
339.280129306875,487.195361164883,620.17898640608,0,0,0,679.59465096812,874.072220430072,860.191563268052,661.646558681038
313.999999999999,509.000000000018,616.999999999995,0,0,0,654.676255870019,882.202357738852,891.740433085785,667.473594983368
637,428,318,0,0,0,1052.18914649411,921.706026887098,845.092894302159,985.76974999236
600.572672184187,435.171046432046,333.942752773268,0,0,0,1017.5808188957,919.996793080375,851.1848603978,955.820218595889
566.713552531842,441.761926992569,349.771236583598,0,0,0,985.196671288268,919.342701258688,857.731557717012,927.968158862962
535.313495245298,447.8008157223,365.480322508179,0,0,0,954.902271092118,919.482994011159,864.47354490097,902.055364650535
506.266224808949,453.314993309213,381.064572174916,0,0,0,926.569432916441,920.190421257617,871.196073680082,877.931148460068
479.468334469964,458.330866513536,396.518231186235,0,0,0,900.076595674041,921.269455304276,877.724010337011,855.453042034229
454.819281668425,462.873987143108,411.835225834762,0,0,0,875.309130157623,922.553967961037,883.916805830558,834.487369087355
432.221380461676,466.969070595462,427.009162978284,0,0,0,852.159567826522,923.904612917553,889.66374911525,814.90967705492
411.579790987628,470.640013983007,442.033332941391,0,0,0,830.527744305865,925.206099744833,894.879630616934,796.605021544455
392.802506011803,473.909913857683,456.900715311211,0,0,0,810.320853999171,926.364493665294,899.500868913533,779.468103567035
375.800334602867,476.801083551478,471.603987494635,0,0,0,791.453415087622,927.304631283847,903.482106229696,763.403265208263
360.486882981436,479.335070149172,486.135535904439,0,0,0,773.847146887326,927.967707811298,906.793250207013,748.32435389081
346.778532586901,481.532671109698,500.48746964171,0,0,0,757.430763948316,928.309065404381,909.416924517126,734.154468665527
334.594415407053,483.413950552478,514.651636541975,0,0,0,742.139693333913,928.296193817735,911.346284622455,720.825604054415
323.856386615265,484.998255225133,528.61964145244,0,0,0,727.915723183148,927.906942112488,912.583154043399,708.278207966682
314.488994559999,486.304230168933,542.382866607746,0,0,0,714.706591931685,927.127932260595,913.136438597979,696.460670295314
306.419448151412,487.349834098361,555.932493971641,0,0,0,702.465528471403,925.953160892036,913.020779758529,685.328758185096
299.577581689805,488.152354511179,569.259529411975,0,0,0,691.150754103326,924.382773163133,912.255412591112,674.84501285748
293.89581718071,488.728422545362,582.354828576423,0,0,0,680.724957425444,922.421992019996,910.863198151851,664.978121480062
289.309124181354,489.094027599288,595.209124336339,0,0,0,671.154753335637,920.080186431636,908.869804400352,655.702276045829
285.754977223284,489.264531731551,607.813055666142,0,0,0,662.410137151961,917.370063072643,906.303013498919,646.996529710165
283.173310855908,489.254683856785,620.157197825652,0,0,0,654.463944478084,914.306967168415,903.192136736952,638.844159613726
281.506472355725,489.078633753861,632.232093712757,0,0,0,647.291326880841,910.90827959043,899.567521247658,631.232043952473
280.699172146001,488.749945902856,644.028286253835,0,0,0,640.869252701509,907.192898684568,895.460135193677,624.150059965999
280.698431971671,488.281613167152,655.536351699332,0,0,0,635.176041391268,903.180796657424,890.901220228699,617.590508599126
281.453530874215,487.686070337048,666.746933691892,0,0,0,630.190938645219,898.892641591318,885.92200183801,611.547570826827
282.915949011286,486.97520755127,677.650777974445,0,0,0,625.893738316763,894.349477286656,880.553449666346,606.01679998208
285.039309365853,486.160383612744,688.238767605668,0,0,0,622.264455645492,889.57245413287,874.826081197821,600.994653846222
287.779317389624,485.25243921502,698.501958550216,0,0,0,619.283054762045,884.582605087234,868.769803197116,596.478069705541
291.093698625512,484.261710095715,708.431615511115,0,0,0,616.929231792335,879.400661600797,862.413786186111,592.464085004167
294.942134353915,483.198040133363,718.019247871748,0,0,0,615.182253233116,874.046904981429,855.786367943739,588.949505597633
299.286195307573,482.070794404037,727.256645614814,0,0,0,614.020847680649,868.541049236146,848.914982602979,585.930622912007
304.089273499768,480.888872214133,736.13591508568,0,0,0,613.423147535073,862.902151899201,841.826112397829,583.402980532672
309.316512210627,479.660720125678,744.649514467514,0,0,0,613.366676040425,857.148549739718,834.545259501949,581.36118989244
314.93473417631,478.394344990559,752.790288835629,0,0,0,613.828374007284,851.297816563019,827.096935713834,579.798793823062
320.912368025828,477.097327010033,760.551504658411,0,0,0,614.784659838022,845.366740582805,819.504667993086,578.708175811448
327.219373010271,475.776832835899,767.92688361226,0,0,0,616.211516049983,839.371319055702,811.791018048857,578.080511904794
333.827162069208,474.439628729721,774.910635577936,0,0,0,618.084595365256,833.326768043437,803.977614333631,577.905761383038
340.708523279022,473.092093796463,781.497490685718,0,0,0,620.379339584277,827.247545308211,796.085194910577,578.172691607251
347.83753972795,471.740233308921,787.68273027678,0,0,0,623.071104846301,821.14738446021,788.133659747264,578.868931896645
355.189507862588,470.389692139337,793.462216648187,0,0,0,626.135287454608,815.039338568513,780.142131048024,579.981050912715
362.740854350634,469.045768314551,798.832421448917,0,0,0,629.547445154948,808.935831523076,772.129020276589,581.494651851999
370.469051504633,467.713426711094,803.790452594309,0,0,0,633.283409548799,802.848715500649,764.112100544088,583.394479770427
378.352531311476,466.39731290658,808.334079566353,0,0,0,637.319386149122,796.789332945615,756.108583048949,585.66453557123
386.370598112447,465.101767203784,812.46175696721,0,0,0,641.632039403121,790.768581531415,748.135196258217,588.288191562368
394.503339978555,463.830838843778,816.172646193374,0,0,0,646.198560780248,784.796980622874,740.208266517662,591.248303998215
402.73153882593,462.588300424506,819.466635097889,0,0,0,650.996718730174,778.884737817287,732.343798774029,594.527318628441
411.036579316057,461.377662541176,822.344355508006,0,0,0,656.004889939141,773.041814205337,724.557556090122,598.107365948185
419.40035658559,460.202188664843,824.807198465704,0,0,0,661.202071846805,767.2779870644,716.865136635548,601.970343542281
427.805182850538,459.064910275559,826.857327058464,0,0,0,666.567876828434,761.602908778948,709.282046846391,606.097983611245
436.23369292957,457.968642266473,828.497686707708,0,0,0,672.082508803401,756.02616087797,701.823769469838,610.471904431681
444.668748731215,456.915998635258,829.732012782312,0,0,0,677.726723307705,750.557302189989,694.505825249147,615.073645118764
453.093342749716,455.90940847923,830.56483540458,0,0,0,683.481772275543,745.20591024458,687.343827065032,619.884683609678
461.490500614308,454.95113231056,831.001481316102,0,0,0,689.329334923007,739.981615197632,680.353525436849,624.886438266384
