845,475,0,0.995752330158375,0,0,-0.0920722378579217,1034.81657470206,516.028734914798,489.977603503616,1108.15162804344
789.018447774879,473.573154413567,0,0.995863489783235,0,0,-0.0908620367191714,982.190823763493,551.117818596332,525.950474321654,1057.62197202116
736.674365186876,472.152438454481,0,0.995973178574228,0,0,-0.0896517013823485,933.299356303098,586.757103985234,562.702958640695,1010.93016031888
687.806329397275,470.738456534665,0,0.996081396369348,0,0,-0.0884412336350497,887.971147708569,622.061427053408,599.252128536248,967.897096122325
642.257958125572,469.331843383353,0,0.996188143008766,0,0,-0.0872306352650671,846.037884109897,656.436203112518,634.945401044497,928.344507182702
599.877843457029,467.933264254469,0,0.996293418334821,0,0,-0.0860199080603858,807.333818272133,689.489399090233,669.35705794536,892.094877343198
560.51948366438,466.543414901412,0,0.996397222192029,0,0,-0.0848090538091812,771.695695814045,720.96935144594,702.216230435609,858.971528495064
524.041213113381,465.163021346931,0,0.996499554427077,0,0,-0.0835980742998163,738.962765929712,750.721882969589,733.358063426542,828.798866212587
490.306130321924,463.79283947581,0,0.996600414888826,0,0,-0.0823869713208392,708.976887522049,778.660896226825,762.690775948026,801.402792011269
459.182024242416,462.433654478046,0,0.99669980342831,0,0,-0.0811757466609802,681.582736665385,804.748131868975,790.173333447813,776.611273125745
430.541298837139,461.08628017024,0,0.99679771989874,0,0,-0.0799644021091494,656.628114823378,828.979114563338,815.800160286535,754.255048182481
404.260896016302,459.751558222887,0,0.996894164155497,0,0,-0.078752939454434,633.964349759967,851.373287661064,839.590542217358,734.168435652908
380.222217008487,458.430357321285,0,0.996989136056138,0,0,-0.0775413604860956,613.446773340022,871.967006021317,861.581182909339,716.190203000753
358.311042233202,457.123572287745,0,0.997082635460397,0,0,-0.0763296669935676,594.93525331925,890.808499988172,881.82090745703,700.164449167997
338.417449745254,455.832123192819,0,0.997174662230179,0,0,-0.0751178607664525,578.294750675671,907.954215176823,900.366846945988,685.94145213394
320.435732320646,454.556954483245,0,0.997265216229566,0,0,-0.0739059435945193,563.395870791145,923.466124596064,917.281658751798,673.378436742199
304.264313253712,453.299034154307,0,0.997354297324816,0,0,-0.072693917267701,550.115376309796,937.409736603371,932.631481027525,662.340225208989
289.805660935195,452.059352994313,0,0.997441905384359,0,0,-0.0714817835760917,538.336631856913,949.852606956163,946.484414522674,652.699742617365
276.966202280983,450.838923928898,0,0.997528040278805,0,0,-0.070269544309944,527.949955681916,960.863220406888,958.90938797576,644.338360937369
265.656235081206,449.638781492852,0,0.997612701880936,0,0,-0.0690572012596666,518.852860054094,970.510146298314,969.975305893512,637.146076365171
255.78983933941,448.459981457164,0,0.997695890065713,0,0,-0.0678447562158213,510.950170055994,978.861399530864,979.750406610813,631.021524926727
247.284787671512,447.303600639009,0,0.997777604710271,0,0,-0.0666322109691207,504.154018406057,985.983957057075,988.301778636299,625.871849559761
240.062454834251,446.170736922353,0,0.997857845693923,0,0,-0.0654195673104253,498.383721310387,991.943393313194,995.694997362817,621.612437864667
234.047726452836,445.062509516896,0,0.997936612898156,0,0,-0.0642068270307411,493.565546494674,996.803607453,1001.9938541852,618.166553336706
229.168907017514,443.980059483044,0,0.998013906206637,0,0,-0.0629939919212164,489.632389139736,1000.62662206417,1007.26015719875,615.464884360504
225.357627218749,442.924550550627,0,0.998089725505207,0,0,-0.0617810637731401,486.523374312957,1003.4724380091,1011.55358780923,613.44503493318
222.548750690741,441.897170259046,0,0.998164070681886,0,0,-0.0605680443779382,484.183405726157,1005.39893367903,1014.93160135267,612.050979429813
220.680280232984,440.899131446564,0,0.998236941626869,0,0,-0.0593549355271714,482.562680473203,1006.4617996552,1017.44936260146,611.232501181529
219.693263579565,439.931674116439,0,0.998308338232532,0,0,-0.0581417390125328,481.616188102852,1006.71450179503,1019.15970910005,610.944631601186
219.531698785935,438.996067707607,0,0.998378260393424,0,0,-0.0569284566258447,481.303210286259,1006.20826728837,1020.11313682477,611.147103389071
220.142439302842,438.093613797601,0,0.998446708006275,0,0,-0.0557150901590563,481.586834752382,1004.99208939023,1020.35780383517,611.803828223033
221.475098807139,437.225649265432,0,0.998513680969992,0,0,-0.0545016414042412,482.433494357716,1003.11274742682,1019.93954847848,612.882406447926
223.481955859189,436.393549942111,0,0.99857917918566,0,0,-0.0532881121535942,483.81253934627,1000.61483935838,1018.90191939465,614.353673725463
226.11785845656,435.598734776525,0,0.998643202556541,0,0,-0.0520745041994292,485.695848204056,997.540824717027,1017.28621509984,616.191287432906
229.34012855373,434.84267054438,0,0.998705750988076,0,0,-0.0508608193341763,488.057480130369,993.931076155636,1015.13153133834,618.371353814709
233.108466617504,434.126877127883,0,0.998766824387885,0,0,-0.0496470593503792,490.873370102307,989.823938173414,1012.47481471529,620.872095477314
237.384856287865,433.452933393898,0,0.998826422665766,0,0,-0.0484332260406924,494.121065829563,985.255791845219,1009.35092137659,623.673557740378
242.133469213952,432.822483698259,0,0.998884545733696,0,0,-0.047219321197879,497.779504585914,980.26112459018,1005.7926797024,626.757351576446
247.320570134888,432.237245043945,0,0.99894119350583,0,0,-0.0460053466148075,501.828826943758,974.87260418277,1001.83095614089,630.106430341655
252.914422275159,431.699014920822,0,0.998996365898502,0,0,-0.0447913040844494,506.250223796551,969.121156344979,997.494723435776,633.704897179501
258.885193124257,431.209679854655,0,0.999050062830227,0,0,-0.0435771953998767,511.025812690192,963.036045368416,992.811130603996,637.537839827914
265.2048606703,430.771224693088,0,0.999102284221697,0,0,-0.0423630223542591,516.138539353352,956.644957305518,987.805574102319,641.591189541048
271.84712015733,430.385742656293,0,0.999153029995784,0,0,-0.0411487867408612,521.572100372469,949.974085343475,982.501769689124,645.851600919747
278.787291436008,430.055446180002,0,0.999202300077538,0,0,-0.0399344903530401,527.310883155512,943.048217036343,976.92182454238,650.306349601784
286.0022269774,429.782678578608,0,0.999250094394192,0,0,-0.0387201349842427,533.339919629071,935.890823122596,971.086309240281,654.943244972177
293.470220619595,429.569926556046,0,0.999296412875156,0,0,-0.037505722428003,539.644850480036,928.524147698938,965.014329248688,659.750555296519
301.170917116817,429.419833592153,0,0.999341255452019,0,0,-0.0362912544779393,546.211897155937,920.969299558307,958.723595591418,664.716942941378
309.08522256079,429.335214232218,0,0.999384622058552,0,0,-0.0350767329277521,553.027839252209,913.246344531609,952.230494406656,669.831407613637
317.195215744029,429.31906930741,0,0.999426512630705,0,0,-0.0338621595712206,560.079995321358,905.374398700069,945.55015511666,675.083235815865
325.484060534787,429.37460211379,0,0.999466927106608,0,0,-0.0326475362022008,567.356205524211,897.371722368627,938.696516959321,680.461954970876
