267.225258318165,401.085552341223,766.599925452459,0,0,0,977.049738285597,1141.05912081862,903.623244645366,666.043916588605,933.954594100609,826.520478831352,498.12908183785
272.296713493728,402.457055906973,775.417447975927,0,0,0,984.046592560582,1143.80298336703,910.600099207745,663.415428238872,927.043649782837,820.232216269187,497.31945724462
280.439436198444,403.283337050007,783.149501826862,0,0,0,991.026991515883,1144.54061741347,915.711150689743,662.904224513541,918.525413199545,811.499709743339,498.353262423625
286.319097876746,402.594420593514,790.895645796599,0,0,0,998.589755701462,1147.29645948894,920.859285131041,663.033337984481,912.687391787516,804.031582023315,497.352335259133
293.317041131398,404.095619454518,797.06144187898,0,0,0,1003.86219454978,1147.37067158678,925.308302954547,662.35949901675,905.084128697779,797.122936684332,499.414411912177
300.846209446065,405.854987277495,802.732581882801,0,0,0,1008.74438813667,1146.77691353177,929.381208830581,661.96619664574,897.076799524202,790.076681991122,502.326810153011
308.326633856983,406.072126949512,809.165921505032,0,0,0,1015.16348964086,1147.58493918403,933.601896594498,662.780030861791,889.946559280895,782.185552291336,503.943991513779
315.561826136077,406.958646739528,814.758897540536,0,0,0,1020.53890173392,1147.6613860154,937.47390917346,663.314246757249,882.805983313136,775.086434319331,506.423540105478
323.456567225135,408.119020096837,818.427344200074,0,0,0,1024.38622618327,1145.95416631491,939.679966828075,664.587450126057,875.471690225267,768.109499683685,510.359594988248
331.54556043083,407.647496154314,824.450845099308,0,0,0,1031.13912990782,1146.74186382768,943.386827854538,666.775614472102,868.572831550938,759.603292889643,512.489297604797
339.644510762315,409.677312775511,828.132806609041,0,0,0,1034.68334507516,1144.66957434581,946.076276104046,667.637171983085,860.584181061368,752.961046477841,517.435834403724
347.754998322908,409.781042073673,831.801625996818,0,0,0,1039.33186693255,1143.58121030434,948.059342128278,670.255669553878,853.886849038106,745.388658619884,521.129948380368
355.34015890509,410.564754708999,834.511504119838,0,0,0,1042.77295091287,1141.75349056958,949.608968116937,672.416556314446,847.354197888126,738.862064255468,525.427311277262
363.794241058615,410.647888030367,838.118090330729,0,0,0,1047.56912273143,1140.60384787393,951.628317741196,675.439207066232,840.513304161565,731.072498825495,529.572967453601
372.653092558179,412.581988665875,840.318310412433,0,0,0,1050.38941533219,1137.38985217749,953.142692028068,677.591901578055,832.470432198574,724.295539557033,535.845329553022
381.950566443072,412.23597155758,842.379571528203,0,0,0,1054.49294462905,1135.05125318208,953.648535595849,682.004448740751,825.727705472316,716.04258530454,540.952802532884
389.9804881221,412.819572826107,842.691905963074,0,0,0,1056.43747628309,1131.54457157714,953.181810768105,685.538798962233,819.647219474516,709.771195481838,546.516075273562
399.411353949668,413.777651627101,843.551851965676,0,0,0,1059.04879503595,1127.73026551962,953.278344628027,689.442981576432,812.258167190249,702.478434712227,553.163890090963
406.653380778817,413.922708836168,844.338622276384,0,0,0,1061.52112313822,1125.23211289789,953.294050560279,692.962485749895,806.998508882403,696.55999270085,557.889038972525
416.423395619379,415.281807137291,843.384084702667,0,0,0,1062.69265916074,1119.805564796,952.037601805176,697.356748065155,799.563802290814,689.765657448388,565.721335149483
424.923330169394,415.030833314636,843.444573474703,0,0,0,1065.25287305552,1116.52583383078,951.257307756948,702.197900075571,793.958802057869,682.886712279888,571.378645633044
433.043126963614,415.206223506906,842.37010035851,0,0,0,1066.63207023597,1112.36268275268,949.718584321475,706.831310308338,788.602689469994,676.875053992506,577.449739846601
441.948492882405,417.205269994761,840.627074355676,0,0,0,1066.82015507066,1106.5181509172,948.33077181612,710.703760959938,781.618547724125,671.515813202702,585.501434931827
450.325437361415,417.480162552582,838.720277004395,0,0,0,1067.69394691098,1101.6489853265,946.205215070829,715.753684695906,776.305710002673,665.695309364171,592.155461564773
459.797181552638,417.208625178851,837.033110728443,0,0,0,1069.43952172708,1096.8542450446,944.078488939668,721.879711867818,770.683959195947,658.71922103893,599.23331561108
467.67525342612,417.549261823381,833.275552766274,0,0,0,1068.79870094157,1090.79049838435,940.469456615411,727.177830493677,766.205976563606,653.957689549474,606.215952050881
475.82563890921,418.395886701323,829.726621061608,0,0,0,1068.21986734264,1084.57240725042,937.319350368756,732.267358520917,761.207721572103,649.314472207741,613.693292026777
484.377543852026,418.756566660155,826.17717570254,0,0,0,1068.10343736177,1078.49167247673,934.033237645943,738.039659646186,756.385968605455,644.171654071007,621.204570721742
491.954080875266,418.622622365945,820.622484645259,0,0,0,1066.42139483959,1071.48154201744,928.810400202363,744.173386979518,753.132067584313,640.152702441412,628.350099135693
500.88652593661,419.027939733243,816.666658718395,0,0,0,1066.26041644067,1065.0105977782,925.327187275625,750.389563391707,748.325128629685,635.081460815504,636.388621560351
507.193461498712,419.065585966188,811.534237441708,0,0,0,1064.52028072941,1058.76234213211,920.69657227599,755.629266285414,745.804706222045,632.170136960897,642.668976782696
515.257540133671,420.183407453759,805.784164580064,0,0,0,1062.44826586452,1050.89571524822,916.037068887093,761.400470556569,741.671140192204,628.966855729486,651.129337476639
524.338149203089,420.795494201465,799.067242646337,0,0,0,1060.37452259859,1042.22636230787,910.396133848945,768.53615904881,737.706177140241,625.212719256168,660.408960126636
530.985052857601,419.90054869994,792.32728464536,0,0,0,1058.24660329574,1035.18482038512,904.111095486876,775.303100173722,736.45847499061,622.39786385983,667.06663218738
537.771153839324,419.881466055414,784.423499677729,0,0,0,1054.91629426995,1026.76303627602,897.220281929428,781.933616125384,734.950806959069,620.601341325901,674.783756314258
543.11471118943,419.773873552109,776.827627021529,0,0,0,1051.3784710851,1019.13408587036,890.569387424261,787.689019200398,734.376329509383,619.7779832186,681.330043062731
549.68427536247,420.252857098142,769.453897130229,0,0,0,1048.26509970761,1010.99693952621,884.487763233332,793.822860703478,732.711609344865,618.55001898872,689.111340031971
556.66193301398,419.559953824079,759.611851220708,0,0,0,1044.20177577159,1001.47415056345,875.773463151019,801.88747950981,732.691064271007,617.495674303198,697.498131083087
561.639544892547,418.744716879953,750.535098260554,0,0,0,1040.04292237241,993.29576963046,867.629444623851,808.589251902788,733.775521523191,617.568902654195,704.131485922385
567.101297316116,418.581414233775,739.300641418152,0,0,0,1034.26173902639,982.980815274334,857.946309891166,815.959775564815,735.05256810316,618.87631501352,712.389796636561
573.03784187743,417.11605017019,728.791946884474,0,0,0,1030.03277238512,973.856447066781,848.423787261763,824.392434716574,736.993261000531,618.986591735555,720.156212039934
577.235058502056,416.105735879052,717.924172524872,0,0,0,1024.65480044407,964.800803675198,838.705282173765,831.608841425306,739.829634156883,620.870854506396,727.113503155556
581.356561471041,414.208119471576,706.359044922268,0,0,0,1019.34407738438,955.804512825517,828.004709871487,839.724850471752,743.83466630377,622.818165552076,733.968080052441
586.233414443923,413.862349055906,692.768711572162,0,0,0,1012.23398916485,944.225548075645,816.379959609303,848.168355227065,747.344225314366,626.538476678308,743.184635130607
588.202918535041,411.906574039257,679.707644419716,0,0,0,1005.19365335973,934.957333086807,804.22938868732,855.748625913096,753.52045358822,631.03829883167,749.360931041229
589.996566321451,410.480475235428,666.829323197449,0,0,0,998.024946372899,925.662328925883,792.51129073463,862.936036569151,759.489846540448,636.103978152404,755.770046438408
592.355665903109,408.07522070878,653.124247577592,0,0,0,991.248623454761,916.270334814218,779.709493504673,871.599822923134,766.476052178616,640.962856767076,762.678387600746
593.288801467107,404.935940430034,637.055123221031,0,0,0,982.807718651328,906.17785859069,764.382714059763,880.986081529085,776.017007892974,647.867706513672,769.53372501252
593.798127999061,401.668660881453,621.617913608469,0,0,0,974.85023233004,896.936086300654,749.529688256901,890.114566019325,785.760697613306,654.896078397328,775.989522335432
593.020103480411,398.540580417477,604.48197062797,0,0,0,965.29010941354,887.001571113907,733.171865824707,899.313136865934,797.062267538213,664.074602665851,782.728493196711
592.750216390068,395.737815536453,586.352117248815,0,0,0,955.38294600633,876.239967230346,716.248454685957,909.322505098569,808.641140697177,674.10868690932,790.837695031227
591.385077325528,393.023434064053,567.381360681462,0,0,0,944.614557161924,865.462171977756,698.592365026812,919.280195016424,821.353559119143,685.679027798362,799.021516940988
587.610975802186,387.26346575855,547.078204379499,0,0,0,934.025712059209,856.942932230116,677.989388633657,930.688417326677,838.265077644704,698.221216517686,805.350512281743
584.856868857812,382.551676749225,527.05304573173,0,0,0,923.813087149573,847.992782162718,658.359168120593,942.234716457274,854.044098457365,710.968211628722,813.170393683147
579.258702227017,377.705138242237,504.766236011935,0,0,0,911.336579995178,839.133965742983,636.503516566164,953.761266750061,872.684193998226,727.114294715555,820.868969433434
573.039620013309,371.77307558208,482.702343391704,0,0,0,899.837910008994,831.974937725606,614.275847752578,965.93218474753,892.424304486176,743.321462180315,828.173866533762
565.705999013408,365.472208957179,458.575915541815,0,0,0,887.423330269817,824.918784226709,590.147995266851,979.3195794941,914.330583561926,761.851208539667,836.586916630583
558.023955700786,358.959607474032,433.325577729447,0,0,0,875.00796809598,818.295566071917,565.12014980034,993.811317670423,937.430082328271,781.73708823781,846.184490862433
548.219132206553,351.468694066947,406.577016520348,0,0,0,862.19894893448,813.325635690627,538.338860465488,1009.2553622553,963.230368232198,803.894426659838,855.947892188124
537.103432829335,343.913000097136,378.749092854495,0,0,0,849.1292871663,809.460888534896,510.873267353054,1025.38121304658,990.528627307791,827.989652815919,866.599127981682
524.140332281523,335.019215478939,349.922786509962,0,0,0,836.697866717451,808.143148849526,482.119316724731,1042.76622151406,1020.31286645442,853.778060633336,877.464723612953
510.382984738284,326.303056568199,317.316652031335,0,0,0,823.356204217219,806.790500819549,451.163312952627,1062.89176439643,1053.00452630059,883.492267554783,891.975980692434
494.806904621013,316.308446460989,284.332127349724,0,0,0,811.494811577866,808.81500208177,419.969536896936,1084.13170600871,1087.74254817321,914.530451970694,906.695504158886
477.648702073564,305.76833031914,249.69433136431,0,0,0,800.45614561543,813.258848620138,388.501343953185,1107.09667647397,1124.80690459492,948.052781101738,923.166767186365
458.858448610416,295.305285851011,212.655061146696,0,0,0,789.848046679347,819.718741427234,357.416913755664,1132.05697406535,1164.37990005428,984.882425401412,942.366392542213
601.320566319272,199.91828468976,300.998964685388,0,0,0,962.241242695904,871.24261647359,378.786032898283,1194.59423672228,1112.66204378925,819.290568595472,925.872758570158
578.302007064634,234.104742652983,315.82866633872,0,0,0,928.514395744086,854.933823697386,402.587733964212,1152.76156942082,1087.37372679433,824.649082444838,907.122242428887
556.623174933318,265.156231246997,330.792902128326,0,0,0,898.829327169913,842.734376970215,428.096275849954,1113.61975039761,1064.77932099884,830.630978182194,890.016443982204
537.585986168941,296.771843049523,344.16640120686,0,0,0,870.201937411812,830.12591961762,455.05884140015,1076.45316551406,1042.8610703374,838.655108821082,877.377204565223
519.16600361023,325.221730636395,357.89380136498,0,0,0,845.303706260006,821.554827388632,482.061858556661,1041.47590315146,1023.49379066268,846.723635449343,865.358385420952
503.984796759018,352.631579839057,371.175982614797,0,0,0,823.352152567664,813.621252210093,509.251418312721,1009.03152497038,1004.53277399288,854.478756607126,856.47408877618
490.083014163374,377.268639088855,383.828837124396,0,0,0,804.572776510762,808.126527260256,534.909022031433,979.383279683199,987.846682778057,862.152731417762,848.906348618246
478.68207996143,401.505605380029,397.184747600163,0,0,0,788.348039028833,803.197816758623,561.253064570569,950.763811844176,970.406130327829,868.794042264404,843.053936969024
467.415599721123,424.34523481368,410.056140358905,0,0,0,773.729644173097,799.970628760081,586.635364735258,923.440227383071,954.62842870154,876.041030645172,838.001963453533
457.18957825825,445.361132962668,421.825709516433,0,0,0,760.99572514845,797.77699589327,610.172508476417,898.479525640578,940.612702302691,883.440474078017,834.313515088109
449.765024531709,465.018554441366,434.644390007251,0,0,0,751.718917527892,796.38406533356,633.49837058693,875.002835125914,925.663489765946,888.577735241862,831.41523579457
443.423560915943,484.034050109167,447.702659121,0,0,0,744.178691304731,795.689514049958,656.547147602705,852.316632855639,910.714576389395,893.255246454376,829.26859793749
439.118110786665,502.20841687179,459.191237115983,0,0,0,737.742386726266,794.136315856087,677.759678373887,832.205900862252,896.378827574365,897.88698615543,829.383519778809
434.743597268174,518.409956080698,471.043924922852,0,0,0,733.341240998944,794.551169249016,697.898791195249,813.019345759249,883.191080853448,901.783771506592,828.661398359065
430.182390565322,534.32162101441,481.535220972641,0,0,0,728.666419322907,794.897999993482,716.917455974029,794.879963565156,871.379415858699,906.881598359524,829.053490897589
428.840087436505,547.356207883147,493.196174056482,0,0,0,728.336710519076,796.167444409681,734.426348944659,779.218434301878,858.569736215221,908.170715097341,828.946329719855
427.515807710963,561.739083474505,503.757018310776,0,0,0,726.891858190473,796.408321590902,752.115315613105,763.649922155275,845.920460883104,911.187053570146,830.740886392584
427.232017857515,574.754065700341,514.668985939283,0,0,0,727.325089805809,797.366138286952,768.986694708822,749.223009887435,833.241653145851,912.926736037142,832.319147687531
428.702410872029,585.73567091655,524.537142590786,0,0,0,729.200757336798,797.948198482194,783.524127614512,737.60152797386,821.161217871388,913.279117013023,834.347405703673
430.734416808718,596.559409143493,535.58193012432,0,0,0,732.568676530641,799.382230684368,798.732008811804,725.707943274396,808.181661421325,912.82659845069,836.127358155232
432.230366865417,608.030977639429,544.608948259953,0,0,0,734.173960226614,799.701459722901,813.050489279936,714.648880882642,796.539043033628,914.400098930551,839.496735629757
436.162362222675,616.418362676908,553.639665678025,0,0,0,738.591844020464,800.282887970094,824.989706624225,706.655986578811,784.765408766064,912.821975404404,842.153544717711
439.921070008368,625.115936887207,562.95452841574,0,0,0,743.208626043456,801.242598771416,837.390781246643,698.372391049204,772.839706727562,911.584418921359,844.980720843614
443.130810381986,633.737258586767,572.127053033538,0,0,0,747.721195988282,802.642342722546,849.703166785868,690.051026786824,761.449354813174,910.871770735811,847.759082215292
449.528016038606,641.39615401086,580.7997995439,0,0,0,753.838326576271,802.568095465117,860.798469425735,684.576872844961,748.643317885915,908.130801953162,851.861549505545
453.532828607757,647.829898910041,588.000111206867,0,0,0,758.451563931462,803.326085478027,870.181561315745,679.356845769313,738.886495306318,906.780638482342,854.813325425049
460.092492402853,654.493977355454,597.327839243744,0,0,0,765.898022184906,804.439538658521,881.120837159465,674.428781385443,726.063288169984,903.292943768473,858.295909341018
466.41476190341,659.200232273795,604.743169586579,0,0,0,772.660662468786,805.138946172097,889.396773977495,671.656192869068,715.37312975,899.624561436663,861.332549944703
472.929734062867,665.069365776949,612.172740365516,0,0,0,779.150960509802,805.467856678702,898.55175029933,668.623511172044,704.03235461287,896.779569765588,865.428611099779
480.012576093058,670.3277239937,619.135978809542,0,0,0,785.875102530855,805.533958319702,906.984222140494,666.707718135608,692.835417838239,893.53713555025,869.716694234288
486.970869599341,674.451095013937,626.213859301851,0,0,0,793.164510504947,806.313520842575,914.760723016417,665.337953129485,682.160911540004,889.621994767813,873.184742076541
494.934219148173,677.662140636427,631.919546143345,0,0,0,800.231460212968,805.974388544072,920.970502834843,666.023672308084,671.971186089158,885.21744820748,877.229534259644
503.710526661788,681.567004101136,638.793114048192,0,0,0,808.438912247676,806.103501272804,928.572713106779,666.472468442931,660.25052481346,880.495871517683,881.825035890033
511.280841493643,683.865074334969,643.808534532714,0,0,0,815.234928647058,805.970978282339,933.798914059578,667.99938378124,651.139536641375,876.122750457114,885.493704194575
519.995103108673,686.682569131726,648.725766904481,0,0,0,822.372798278957,805.183626234708,939.402351244253,670.306234519374,641.069895860584,871.676455816804,890.293882567989
528.043912030433,689.236608654188,654.028423493442,0,0,0,829.65369432606,805.22781910518,945.161191160644,672.18588471871,631.367087447358,867.305204845402,894.472574816658
537.918152454695,691.537483704434,658.464413303859,0,0,0,837.284569397689,803.984617487695,950.257494903078,676.120078493606,621.035843214804,862.290277769697,899.927221550551
546.767634744789,692.94901935115,662.564939066827,0,0,0,844.504191125918,803.322661132479,954.548640581644,679.985183299297,612.026680508099,857.339524060508,904.383339232799
556.175431681539,694.148644541894,666.628059099096,0,0,0,852.100289449277,802.598470239756,958.779101980165,684.499525938862,602.788701862453,852.057730671162,909.108666426988
563.791380718731,693.55052589096,669.528110457822,0,0,0,858.493620376084,802.299420827936,960.907025263759,689.080414974115,596.300192978592,846.78366106378,912.018126085829
573.436958148595,695.53146707442,672.667126755312,0,0,0,865.326678682573,800.661199453823,965.194741688005,694.129675646821,587.142669377265,842.541731737391,917.951661112607
582.376254715229,696.370267442589,675.447585662553,0,0,0,871.936517044897,799.47886965799,968.471076135539,699.372554557052,579.2454157504,837.96734196432,922.854957055796
592.304583957917,695.859513599542,677.859662166606,0,0,0,879.261995233799,798.1832757036,970.726144318716,706.187691213166,571.628018372489,832.106238020014,927.600659416252
600.743842934745,694.943022085498,679.287039583856,0,0,0,885.19968286355,796.799004472562,971.94347821685,712.526770225799,565.824335737198,827.058437301627,931.585327773635
610.393309191083,694.934345932755,681.651213382568,0,0,0,892.285048091522,795.621997216373,974.664818839885,719.08864448884,558.319863031982,821.897589867678,936.688307080218
618.711900209688,694.733820116638,682.656555687593,0,0,0,897.697610354734,793.857043689232,976.207705634865,725.352389912232,552.627445538376,817.784049889167,941.374674417982
627.761560201296,692.046844023999,682.764982110868,0,0,0,903.646744281259,791.998636157488,975.576645207966,733.60904727578,548.378499779051,811.780459779278,945.161639101704
636.80381659903,691.886589965607,683.745782490581,0,0,0,909.529968586879,790.156988369128,977.376130028834,740.528527463901,542.411656726638,807.546232729057,950.458181878859
645.868180448211,690.40610825105,683.850863492066,0,0,0,915.220802618889,788.082548382532,977.735382321334,748.400033612647,537.754333374129,802.663833681382,955.223284859001
654.208530002457,688.166752348849,683.34282369667,0,0,0,920.322201533125,786.028619807276,977.114192411959,756.265656679089,534.416773745595,797.769699720298,959.276088451527
662.937364195418,686.417266311459,682.65831624215,0,0,0,925.418249966965,783.628964645385,976.834336587692,764.357101713644,530.823937510004,793.270297930063,964.034342344854
670.903555253291,684.726367181232,680.633501856066,0,0,0,929.105256440292,780.298547307248,975.576611953941,772.395661115236,528.587520731838,789.746424171065,968.842241999513
679.248771334304,682.346141550058,678.573285900614,0,0,0,933.268188390872,777.165721260795,973.970906779391,781.026759217351,526.67747416452,785.604211908128,973.506948826001
687.096340219526,679.20813383289,676.771100034896,0,0,0,937.62520310918,774.752120214684,972.02945724493,789.428428435977,525.432754991826,780.978048152782,977.310454708706
695.054308371293,676.227005053143,675.609911749194,0,0,0,942.526019777234,772.920256730551,970.748612190767,797.595564543011,523.76842582196,776.230568419145,981.132733937821
703.365722397333,672.881038527923,671.943598037925,0,0,0,945.99991737219,768.984608100976,967.572233601106,807.256940611683,523.9048733688,772.241657469095,985.880562499074
709.082579025804,668.333050955929,668.725038741134,0,0,0,948.660714455772,766.570179547756,963.448675828495,815.04115384947,525.867431308581,768.010740123562,987.993845529004
717.420315226793,666.546010355462,664.485377479773,0,0,0,951.393131593853,761.695081088318,961.050067754602,824.381010750311,525.774015553126,765.74450200107,994.081856769642
725.584192466887,662.495905775169,660.511101054079,0,0,0,955.02558356141,758.07406958884,957.392688098778,834.315112621769,527.091984230905,761.648212002285,998.592188609105
732.174186737481,657.868900271377,656.03575243822,0,0,0,957.586036511346,754.645782950691,952.707885334274,843.381170804825,529.956494765668,757.901279922138,1001.89753820641
737.764531302585,654.697361346014,652.049059808903,0,0,0,959.439442978003,751.334644118079,949.146008335432,850.870902460518,532.17427973059,755.508460414669,1005.28942092226
744.185432786452,650.30653953482,647.142277455042,0,0,0,961.664157320934,747.627687053245,944.389181518865,859.897180092892,535.519897434992,752.391036335836,1008.90498424688
749.876254448028,646.247105408274,640.543700857481,0,0,0,962.236053062229,742.492447843759,938.52639032,868.927159810178,540.251381205659,750.698456004356,1012.88881213591
755.482708508479,641.371276170907,635.300653173612,0,0,0,964.038804904301,739.016299122387,933.123302827569,877.625605649017,544.700547413982,747.792737584352,1015.90027587743
760.981795693687,635.20402681148,629.167352315547,0,0,0,965.714030916934,735.44079598513,926.277542978577,887.124348814429,550.721110018528,744.432459643974,1018.48235348208
765.770193758738,631.520242769006,623.532825089785,0,0,0,966.467625707933,731.407790652354,921.262099201351,894.888318538919,555.226269225271,743.124395585322,1021.90033004353
770.800623820985,626.580187964626,615.837644227591,0,0,0,966.564712139545,726.187225462518,914.104302125944,904.246498704909,561.970598346317,741.946480578309,1025.61878106106
774.29401433233,619.968837611994,609.373100774836,0,0,0,967.137580348158,723.15330105564,906.317431105829,912.489794228706,569.495337529548,739.299024290672,1026.8862511389
778.838352094859,614.924972454358,602.038579037464,0,0,0,967.388001128751,718.59037047537,899.306767910455,921.384239291171,576.396311586894,738.234997412862,1030.23459707162
781.901039948915,608.695279130249,594.736303556591,0,0,0,967.19828459461,714.942623551086,891.140340240821,929.566026797847,584.560173620324,736.722454166251,1031.91973458615
783.982120150552,603.647092364818,586.266585409166,0,0,0,965.26458319621,709.949236599636,882.660400812574,937.064572051158,593.174024771016,737.180353769378,1034.10911259775
786.496466783017,597.301964799624,577.39011113943,0,0,0,963.988146600756,705.336666953629,873.232567689428,945.659937841508,602.813764768506,736.919290000001,1036.17728305187
788.89996713191,590.542554957853,570.312875484523,0,0,0,964.013370592089,702.615673359764,864.774831527805,953.551267723225,611.492829205443,735.447629496752,1037.29428006387
789.943498216228,582.96140463013,560.789751397469,0,0,0,962.077608959246,698.603914552478,853.689263884958,961.901746344157,622.88177596938,735.32876870407,1038.13802822544
790.299587799329,576.61593770556,551.516167872914,0,0,0,959.449038016493,694.38401704743,843.370345009562,969.1724095322,633.526848335385,736.329067075623,1039.15102007156
790.803886022139,569.888176005433,541.401200544644,0,0,0,956.723582104586,689.836517519169,832.307988929131,977.197594656583,645.008647308438,737.727660887586,1040.57696236399
790.402221202755,562.610127352932,533.016162351479,0,0,0,954.733647557846,687.29572306552,821.77120656014,983.999006401908,655.82741648225,738.005971415508,1040.40730997042
788.485542233579,554.395740148557,523.181011597385,0,0,0,951.405359902763,684.520993353974,809.128928043881,990.842811149017,668.698742926711,739.114034331321,1039.46411275143
785.793680180875,547.070772050143,512.202592197521,0,0,0,946.665777598005,680.645298645113,796.028491634107,997.417772272021,682.052880465947,742.026471463879,1039.10158216607
783.510197274848,539.523655615222,501.658484058951,0,0,0,942.719978293461,677.43334605514,783.233191435344,1004.3085973477,695.126248583736,744.620663008801,1038.88928194512
780.205394563293,531.337278697924,490.577674367189,0,0,0,938.240322891908,674.60742528634,769.307162694352,1011.13113793152,709.259091311465,747.638378131373,1038.0703866873
