500,418.7,0,0.996260523667279,0,0,-0.0864000519802971,695.874116456543,749.613286079418,778.722440423168,837.187714056739
500,419,0,0.996254436026747,0,0,-0.0864702185554513,695.977424051336,749.771624880466,778.521461908013,837.027735266145
500,419.3,0,0.996248639229865,0,0,-0.0865369795673585,696.081977471542,749.929105785436,778.321773263305,836.866736503711
500,419.6,0,0.996243134191716,0,0,-0.0866003324235296,696.187778258652,750.085727424292,778.123375366945,836.704717684118
500,419.9,0,0.996237921778729,0,0,-0.086660274693768,696.294827888721,750.241488460695,777.926269033077,836.541678765603
500,420.2,0,0.996233002813081,0,0,-0.0867168040579836,696.40312778994,750.396387577295,777.730455030626,836.377619733323
500,420.5,0,0.996228378070317,0,0,-0.0867699183322537,696.512679333817,750.550423483119,777.535934073992,836.212540607511
500,420.8,0,0.996224048279226,0,0,-0.0868196154688033,696.623483835168,750.703594913596,777.342706823024,836.046441443387
500,421.1,0,0.99622001412174,0,0,-0.0868658935559859,696.735542552098,750.85590063059,777.150773882993,835.879322331047
500,421.4,0,0.99621627623359,0,0,-0.0869087508095724,696.84885668892,751.007339419973,776.960135807664,835.711183392626
500,421.7,0,0.996212835204968,0,0,-0.0869481855640414,696.963427399082,751.157910089195,776.770793102358,835.542024779447
500,422,0,0.996209691578173,0,0,-0.0869841962986449,697.079255776353,751.307611474704,776.582746214654,835.371846680195
500,422.3,0,0.996206845847523,0,0,-0.0870167816373941,697.196342854806,751.456442441987,776.395995534358,835.200649320819
500,422.6,0,0.996204298462321,0,0,-0.0870459403142722,697.314689620561,751.604401875772,776.210541405854,835.028432953451
500,422.9,0,0.996202049823753,0,0,-0.0870716712079977,697.434297000029,751.751488689919,776.026384115706,834.855197867323
500,423.2,0,0.996200100287108,0,0,-0.0870939733159326,697.555165868721,751.897701820082,775.843523901911,834.680944380439
500,423.5,0,0.996198450157926,0,0,-0.0871128457975415,697.677297036551,752.043040236078,775.661960938414,834.505672853244
500,423.8,0,0.996197099698033,0,0,-0.0871282879048355,697.800691271341,752.187502922235,775.48169535982,834.329383666558
500,424.1,0,0.996196049119421,0,0,-0.0871402990519131,697.925349275314,752.331088897163,775.302727236632,834.152077243496
500,424.4,0,0.996195298588019,0,0,-0.0871488787714876,698.051271699782,752.47379720149,775.125056590689,833.973754035652
500,424.7,0,0.996194848221389,0,0,-0.0871540267409633,698.178459136333,752.61562690533,774.948683385866,833.79441453128
500,425,0,0.996194698091746,0,0,-0.0871557427476582,698.30691212859,752.75657709848,774.773607540415,833.614059244244
500,425.3,0,0.996194848221389,0,0,-0.0871540267409633,698.436631154578,752.896646905292,774.599828908395,833.432688730429
500,425.6,0,0.996195298588019,0,0,-0.0871488787714876,698.567616647304,753.035835467481,774.427347301286,833.250303568466
500,425.9,0,0.996196049119421,0,0,-0.0871402990519131,698.699868974184,753.174141961468,774.256162466329,833.066904378896
500,426.2,0,0.996197099698033,0,0,-0.0871282879048355,698.833388454693,753.31156558366,774.086274105048,832.882491807639
500,426.5,0,0.996198450157926,0,0,-0.0871128457975415,698.968175348607,753.448105560401,773.917681860863,832.697066536932
500,426.8,0,0.996200100287108,0,0,-0.0870939733159326,699.104229864842,753.58376114065,773.750385328344,832.510629277041
500,427.1,0,0.996202049823753,0,0,-0.0870716712079977,699.241552146744,753.718531608425,773.58438403773,832.323180779939
500,427.4,0,0.996204298462321,0,0,-0.0870459403142722,699.380142295652,753.852416263127,773.419677479635,832.134721817314
500,427.7,0,0.996206845847523,0,0,-0.0870167816373941,699.520000347357,753.985414439401,773.256265080301,831.945253202475
500,428,0,0.996209691578173,0,0,-0.0869841962986449,699.661126286838,754.117525494879,773.094146217031,831.754775776601
