796.35155,438.91073,0,0.999270315922754,0,0,0.0381947079533238,1015.263396,484.723979,587.713137,1037.54687
796.677478,440.469202,0,0.999306161026191,0,0,0.0372450873954846,1015.60269,485.441674,586.690257,1037.458949
796.828479,441.151147,0,0.999311403164785,0,0,0.0371041709896527,1015.92988,486.143585,585.678847,1037.371121
796.981067,441.975793,0,0.999337361527642,0,0,0.036398322145001,1016.248381,486.856295,584.682651,1037.289505
797.194995,442.655328,0,0.999360131706164,0,0,0.0357676831265042,1016.574188,487.555184,583.695238,1037.20253
797.489001,444.181421,0,0.999386251652012,0,0,0.0350302727500221,1016.905806,488.244462,582.714323,1037.118715
797.638354,445.00387,0,0.999404638936377,0,0,0.0345017053556684,1017.237636,488.940564,581.726659,1037.042051
797.773853,445.753046,0,0.999418323768175,0,0,0.0341029927779204,1017.563345,489.645546,580.725521,1036.967659
797.934436,446.542047,0,0.999429955556125,0,0,0.0337603900611732,1017.881288,490.361855,579.719618,1036.895819
798.104358,447.243372,0,0.999447113975219,0,0,0.0332485543536127,1018.203067,491.087186,578.7022,1036.824446
798.268359,448.043359,0,0.999469408849587,0,0,0.0325714717791182,1018.530615,491.818106,577.661347,1036.749759
798.538135,449.540338,0,0.999484514309572,0,0,0.032104604893373,1018.857046,492.566818,576.620405,1036.669101
798.680957,450.264276,0,0.999506196828181,0,0,0.0314223248991128,1019.178464,493.317963,575.579664,1036.580611
798.813403,451.017816,0,0.999528397056745,0,0,0.0307080360357534,1019.487251,494.067003,574.558416,1036.493355
798.930408,451.723871,0,0.999542058436073,0,0,0.030260096123067,1019.794597,494.81264,573.553418,1036.403579
799.108569,453.307916,0,0.999555108963742,0,0,0.029825897211693,1020.103628,495.547005,572.549952,1036.312917
799.239368,454.019952,0,0.999577929314133,0,0,0.0290510452147741,1020.417414,496.281555,571.55705,1036.222506
799.375476,454.790735,0,0.999596934986665,0,0,0.0283895678949985,1020.722997,497.017467,570.565831,1036.13062
799.498889,455.533105,0,0.999598164600612,0,0,0.028346240087324,1021.015984,497.754549,569.576518,1036.04348
799.620898,456.362512,0,0.999611214399567,0,0,0.0278822532558246,1021.301803,498.517143,568.588709,1035.955883
799.747546,457.13598,0,0.999634216059587,0,0,0.0270450380464777,1021.590776,499.286116,567.60435,1035.858314
799.93938,458.647455,0,0.999647016690045,0,0,0.0265676875676787,1021.878841,500.07262,566.613192,1035.753689
800.083667,459.432031,0,0.999669284369843,0,0,0.0257161794885142,1022.165445,500.860603,565.625454,1035.638419
800.181079,460.277795,0,0.999670346350249,0,0,0.025674863738153,1022.444931,501.647489,564.6522,1035.517829
800.269336,461.075769,0,0.999686247790694,0,0,0.0250480733423221,1022.713698,502.439879,563.682607,1035.393457
800.447009,462.601984,0,0.999709804924617,0,0,0.0240895400035799,1022.977824,503.234833,562.717073,1035.26848
800.513416,463.443231,0,0.999717605023411,0,0,0.0237636320089174,1023.243751,504.033516,561.741702,1035.144121
800.60033,464.298822,0,0.999723386861071,0,0,0.0235191361029665,1023.513773,504.83775,560.758002,1035.027397
800.681506,465.075494,0,0.999744215432374,0,0,0.0226164477649784,1023.790171,505.643771,559.779386,1034.909949
800.727161,465.865411,0,0.999748678170865,0,0,0.0224183071530469,1024.058285,506.470202,558.791599,1034.795295
800.804614,466.605188,0,0.999759544486673,0,0,0.0219283653699816,1024.324221,507.30758,557.809298,1034.676076
800.934131,468.155664,0,0.999779092257505,0,0,0.0210182464720119,1024.583637,508.152518,556.83619,1034.546884
800.996387,468.964105,0,0.999786355112336,0,0,0.0206698846438422,1024.843214,509.002497,555.86041,1034.414148
801.066943,469.682947,0,0.999796151975885,0,0,0.0201904555226933,1025.103374,509.851026,554.899466,1034.269613
801.136523,470.469812,0,0.999809665440448,0,0,0.0195098152697258,1025.361338,510.696162,553.941691,1034.117762
801.24126,472.035791,0,0.999824897140373,0,0,0.0187129649773268,1025.610866,511.542603,552.976651,1033.965064
801.281177,472.920923,0,0.999834727179045,0,0,0.0181801630027029,1025.859998,512.384623,552.006214,1033.805174
801.305286,473.666742,0,0.999834474667581,0,0,0.0181940448004864,1026.106623,513.221874,551.045661,1033.651671
801.395923,474.484155,0,0.999852226320997,0,0,0.0171908557362657,1026.355475,514.058765,550.104455,1033.497159
801.453479,475.255396,0,0.99985907283832,0,0,0.0167879261046315,1026.606968,514.894798,549.176681,1033.346908
801.493762,476.072321,0,0.999864699381692,0,0,0.0164494051673511,1026.852064,515.754821,548.244196,1033.192953
801.449756,478.140497,0,0.999867513214904,0,0,0.0162774696265435,1027.093279,516.618098,547.314759,1033.026003
801.524097,478.821497,0,0.999882809819432,0,0,0.0153090374484239,1027.328485,517.479116,546.37829,1032.863127
801.683337,479.241235,0,0.999892362294566,0,0,0.0146718718980092,1027.557596,518.342467,545.441609,1032.700766
801.627307,480.461359,0,0.99989248095144,0,0,0.0146637831671923,1027.787088,519.201642,544.502314,1032.542646
801.812366,481.649652,0,0.999903541167978,0,0,0.0138891453926133,1028.012421,520.067736,543.546394,1032.381573
801.763049,482.857416,0,0.999912739707706,0,0,0.0132103357349253,1028.242571,520.942676,542.586151,1032.217045
801.914539,483.247644,0,0.999924692950464,0,0,0.012272262542817,1028.476094,521.813852,541.626863,1032.053552
801.813708,484.444025,0,0.99992457338425,0,0,0.0122820007460503,1028.706455,522.682979,540.679751,1031.889736
801.839648,485.206873,0,0.999929231403318,0,0,0.01189673002004,1028.934809,523.549174,539.74007,1031.72993
801.978748,485.517847,0,0.999936408126434,0,0,0.0112773978916113,1029.161789,524.429719,538.797268,1031.572274
801.918201,487.604791,0,0.999941593530093,0,0,0.010807845691776,1029.386331,525.310145,537.868719,1031.411543
802.069568,487.862085,0,0.999951243673419,0,0,0.00987472915990925,1029.610904,526.187758,536.942255,1031.249953
801.994678,489.048822,0,0.999953621042935,0,0,0.00963097934387794,1029.826873,527.061873,536.017403,1031.083974
802.122119,489.419519,0,0.999957769474549,0,0,0.00919017233162266,1030.041128,527.924984,535.101723,1030.916549
802.084888,491.451044,0,0.99996333486403,0,0,0.00856323114298287,1030.25001,528.791901,534.199001,1030.737142
802.218433,491.779108,0,0.999971030325755,0,0,0.00761173496960142,1030.459422,529.656434,533.289951,1030.557703
802.094287,493.013147,0,0.999969889217799,0,0,0.00776019701696271,1030.670068,530.534654,532.37601,1030.380439
802.13158,493.688287,0,0.999975709050213,0,0,0.00697002937748117,1030.881821,531.421531,531.49281,1030.200585
802.138721,494.51394,0,0.999978685317027,0,0,0.00652908198989129,1031.088861,532.318939,530.622683,1030.007039
802.116748,495.386072,0,0.999980261239951,0,0,0.00628308288024092,1031.291477,533.225035,529.760161,1029.81416
802.159961,496.894678,0,0.99998557950728,0,0,0.00537036102046657,1031.484543,534.137014,528.886425,1029.616533
802.148853,497.74563,0,0.999987103880754,0,0,0.00507858958585241,1031.668007,535.053757,528.004714,1029.405954
802.164355,498.464716,0,0.999990650315315,0,0,0.00432426663772512,1031.847099,535.967335,527.117951,1029.194172
802.174304,499.251917,0,0.99999276992166,0,0,0.00380264439657637,1032.027519,536.885671,526.216943,1028.98669
802.150562,500.79989,0,0.999995493578554,0,0,0.00300213633671679,1032.214383,537.811277,525.319816,1028.786667
802.114917,501.626978,0,0.999996289258337,0,0,0.00272423742655454,1032.405848,538.744876,524.413722,1028.588992
802.079822,502.425623,0,0.999997069109745,0,0,0.00242110964638194,1032.594757,539.69405,523.50244,1028.393005
802.058704,503.16543,0,0.999998022714401,0,0,0.00198860938574588,1032.784159,540.653623,522.596853,1028.185448
802.037463,503.952722,0,0.999999333695462,0,0,0.00115438669081673,1032.96984,541.616666,521.714358,1027.96261
801.998096,504.825159,0,0.999999600981386,0,0,0.000893329205522431,1033.144573,542.567493,520.832496,1027.734902
801.935107,506.312402,0,0.999999970785872,0,0,-0.000241719372401081,1033.316371,543.515318,519.964984,1027.499058
801.883105,507.12301,0,0.999999961548094,0,0,-0.000277315361294944,1033.483717,544.455861,519.099967,1027.26701
801.872241,507.866296,0,0.999999761451031,0,0,-0.000690722723199279,1033.645995,545.392189,518.247548,1027.043502
801.821765,508.747949,0,0.999999025845735,0,0,-0.00139581788938871,1033.805042,546.335518,517.410441,1026.810101
801.741199,510.351892,0,0.999996758546242,0,0,-0.00254615337489637,1033.960277,547.284698,516.571844,1026.572208
801.676318,511.114587,0,0.999995820487104,0,0,-0.00289119496451681,1034.114229,548.247794,515.73535,1026.327011
801.622485,511.967188,0,0.999995111288905,0,0,-0.00312688315915565,1034.27304,549.216252,514.893411,1026.07251
801.574756,512.801294,0,0.999992786106546,0,0,-0.00379838582395707,1034.426338,550.190416,514.055418,1025.827569
801.524829,513.54458,0,0.999991237263268,0,0,-0.00418633451587499,1034.575745,551.156017,513.217671,1025.585604
801.477527,514.457361,0,0.999989125567244,0,0,-0.00466355521662701,1034.72612,552.118718,512.39802,1025.335677
801.426685,515.901453,0,0.999983251491224,0,0,-0.00578763656760213,1034.877678,553.07142,511.574871,1025.076534
801.356067,516.827478,0,0.99998180624212,0,0,-0.00603217910445412,1035.025301,554.023783,510.759471,1024.809266
801.317859,517.500696,0,0.999978945246418,0,0,-0.00648914970257253,1035.174333,554.973364,509.948938,1024.540411
801.268665,518.299036,0,0.999974786001416,0,0,-0.00710122253010626,1035.320484,555.92753,509.134432,1024.288367
801.140186,519.815576,0,0.999967796867216,0,0,-0.00802528681895162,1035.463943,556.89615,508.302919,1024.029758
801.054736,520.700525,0,0.999963362358884,0,0,-0.00856001985486168,1035.603264,557.874717,507.471939,1023.775883
800.968555,521.453455,0,0.999963702869535,0,0,-0.0085201492621239,1035.738861,558.850726,506.623044,1023.517027
