417.874622408859,477.368715385129,738.773012053136,0,0,0,957.590558781038,1035.07264872468,1014.31187169527,935.111150179819,673.617127813343,779.843410406758,752.069763837695,641.259089454131
424.216777871708,472.267503998295,745.94801487228,0,0,0,968.209432910755,1039.18331567561,1013.78738949316,940.899789294354,678.447018657421,776.378010202718,742.041590642415,638.868738194269
430.592202866061,466.966895543433,752.801210510307,0,0,0,978.706821988469,1043.24191922036,1013.04070285464,946.448523179376,683.690496509037,773.252451420995,731.995298653095,636.655682954631
436.991827570749,461.482636531103,759.322757784257,0,0,0,989.064519844029,1047.2363575532,1012.07279642314,951.754160008126,689.320298781952,770.465987879952,721.945423947202,634.625740883014
443.406858543465,455.829743184667,765.503613265867,0,0,0,999.265709013095,1051.15510898617,1010.88425664608,956.813395807468,695.309245928502,768.016961669433,711.905872007755,632.783426348096
449.828760669432,450.022540234382,771.335556675117,0,0,0,1009.29491291723,1054.987275365,1009.47537207339,961.622897440173,701.630416452187,765.902847123796,701.889982029217,631.13201228547
456.249236799789,444.074701274242,776.811215962835,0,0,0,1019.13794968049,1058.72262434282,1007.84623514251,966.179382348085,708.257298946544,764.120302261006,691.910597348404,629.673597911353
462.660205104408,437.999290627777,781.924091948321,0,0,0,1028.78188682747,1062.35162967259,1005.99684465123,970.479694297884,715.163919870508,762.665225828649,681.980141256683,628.40918092018
469.053774163877,431.808806669,786.66858237802,0,0,0,1038.21499614285,1065.86550877107,1003.92720818072,974.520874457604,722.324946545898,761.532818054774,672.110697364776,627.338732217496
475.422215825368,425.515226544699,791.040005271224,0,0,0,1047.42670801198,1069.25625689314,1001.63744379349,978.300227210873,729.715765507802,760.717643202093,662.314093601352,626.461271216882
481.757935847119,419.13005224429,795.034621418807,0,0,0,1056.40756460431,1072.5166773345,999.127880393641,981.815380187372,737.31253685308,760.213692068316,652.601988831942,625.774939750698
488.053442356268,412.664357963406,798.649655900993,0,0,0,1065.14917130537,1075.64040715414,996.399156198927,985.064338052961,745.092225623505,760.014442661982,642.985960986713,625.277072709204
494.301312144742,406.128838707444,801.883318490157,0,0,0,1073.64414584853,1078.62193797582,993.452314835849,988.045529661878,753.032611540777,760.112917408859,633.477595485272,624.964263629463
500.49415482795,399.533860081249,804.73482280465,0,0,0,1081.88606464422,1081.45663149052,990.28889862886,990.757848227359,761.112278596488,760.501735404852,624.088572645374,624.83242360099
506.624574890998,392.889509211152,807.204404079656,0,0,0,1089.86940585181,1084.1407293413,986.911038713045,993.200684216809,769.310586107614,761.173158422027,614.830752662169,624.876832035086
512.685131647145,386.205646745544,809.293335421075,0,0,0,1097.58948878866,1086.67135712814,983.321541655798,995.373950724535,777.607622893746,762.119129589219,605.716256647823,625.092178053832
518.668297133245,379.491959880203,811.003942408428,0,0,0,1105.04240932147,1089.04652232514,979.523972327002,997.278101120129,785.984146231105,763.331303901614,596.757542131576,625.472591486965
524.566411966878,372.758016354556,812.339615912789,0,0,0,1112.2249709382,1091.26510595765,975.522732809095,998.914138815272,794.421507203625,764.801069958685,587.967471342178,626.011662714238
530.371639189922,366.013319365088,813.304822995739,0,0,0,1119.13461125472,1093.32684794218,971.323137188422,1000.28361903743,802.901564014241,766.519562581061,579.359370534235,626.702450851182
536.075916123269,359.267363342086,813.905115755337,0,0,0,1125.76932376894,1095.23232605116,966.931482117817,1001.38864254709,811.406584748872,768.477666209034,570.947078585401,627.53748004159
541.670904257428,352.529690535931,814.147137985119,0,0,0,1132.12757473841,1096.98292852674,962.355113088022,1002.23184128755,819.919141008394,770.666009233558,562.744983092279,628.508723884954
547.147937203737,345.809948359125,814.038629512105,0,0,0,1138.20821512327,1098.58082043657,957.602486393091,1002.81635601403,828.421993745107,773.074949650804,554.768042241753,629.607578286485
552.497966730903,339.11794743025,813.588428079829,0,0,0,1144.01038760824,1100.0289039391,952.683226823236,1003.14580601448,836.897972563378,775.694552660127,547.031790845344,630.824823266779
557.711506911613,332.463720266077,812.806468642386,0,0,0,1149.53342879254,1101.33077270986,947.608181168738,1003.22425110827,845.329849671299,778.514561040106,539.5523291134,632.150574503834
562.778576403922,325.857580568004,811.703779935486,0,0,0,1154.77676671735,1102.49066087238,942.389467671759,1003.05614619424,853.700209602495,781.524359336272,532.346293030972,633.574225598856
567.688638892162,319.310183049023,810.29247819053,0,0,0,1159.73981398581,1103.51338688145,937.040521620455,1002.64628871602,861.991315764961,784.712933076131,525.430805595852,635.084382256698
572.430541712094,312.832583747438,808.585757857687,0,0,0,1164.42185682024,1104.40429292083,931.576137343132,1001.99975952387,870.184974816729,788.06882439166,518.823408707854,636.668789750192
576.992452685019,306.436300773499,806.597879203992,0,0,0,1168.82194049641,1105.16918050494,926.012506930728,1001.12185773759,878.262399815707,791.580085577074,512.541976170135,638.314255194276
581.36179518559,300.133375435184,804.344152652442,0,0,0,1172.93875169283,1105.81424311402,920.367256095074,1000.0180303579,886.204073042435,795.2342322411,506.60460908507,640.006566290649
585.525181468045,293.936433689296,801.840919728109,0,0,0,1176.77049839653,1106.3459968457,914.659477659517,998.693797533711,893.989609348955,799.018197830295,501.029515896867,641.730408317833
589.468344275578,287.858747864109,799.105530477251,0,0,0,1180.31478811247,1106.77121023222,908.909763278746,997.154674572363,901.597620843757,802.918291405194,495.834880436582,643.469281236989
593.176066757603,281.91429859973,796.156317225431,0,0,0,1183.56850523375,1107.09683455286,903.140234096823,995.406091978925,909.00558368138,806.920160647653,491.038722533291,645.205418863961
596.632110719592,276.117836952397,793.012564540643,0,0,0,1186.52768854219,1107.32993616376,897.374571176909,993.453315031851,916.18970768527,811.008762169428,486.658757021894,646.919712127345
599.819143230267,270.4849466089,789.694475267429,0,0,0,1189.18740992423,1107.47763257296,891.638046672604,991.301364644999,923.124809494087,815.168341283316,482.71225824017,648.591638497002
602.718661610824,265.032106157336,786.223132498007,0,0,0,1191.54165550613,1107.54703420575,885.957556857966,988.95494153277,929.784189885029,819.382423494556,479.215938286283,650.199199734936
605.310916830952,259.776751360382,782.620457346396,0,0,0,1193.58321053447,1107.5451940339,880.361658288855,986.418355986593,936.139515893739,823.633820077572,476.185848312498,651.718870200398
607.574835336351,254.737337377301,778.909162391533,0,0,0,1195.30354945581,1107.47906748133,874.880608528184,983.695465889208,942.160708320022,827.904650228361,473.637312866154,653.125558044862
609.487939332487,249.933400880867,775.112700655393,0,0,0,1196.69273278333,1107.3554852672,869.546413026582,980.789625940482,947.815835183702,832.176382433378,471.584907663439,654.392581774128
611.026265549301,245.385622015414,771.255209982097,0,0,0,1197.73931248215,1107.18114210482,864.392879899825,977.703651447717,953.071011677489,836.429897879833,470.04249111782,655.491664850844
612.164282511617,241.115886142211,767.361452684022,0,0,0,1198.43024776219,1106.96260444041,859.455684475267,974.439800448796,957.890307156477,840.645578958511,469.023299389109,656.392951281231
612.874806339948,237.147345318353,763.456750320899,0,0,0,1198.75083334306,1106.70634068916,854.772445578408,970.999778392969,962.235659710315,844.803426188035,468.540113648284,657.065045499035
613.128915106456,233.504479455381,759.566913477898,0,0,0,1198.68464245669,1106.41877770643,850.382815582197,967.384770108379,966.06679888836,848.883207228336,468.605506679534,657.475080357057
612.895861770765,230.213157103811,755.718166408707,0,0,0,1198.21348708804,1106.10638751914,846.328586227475,963.595504345488,969.341177195511,852.864642060943,469.23217391064,657.588817698373
612.142985720381,227.300695809789,751.9370664096,0,0,0,1197.31739823509,1105.77580863488,842.653812122474,959.632356811114,972.013911053657,856.727628904024,470.433351549307,657.370786850336
610.835622940416,224.795921990065,748.250417790489,0,0,0,1195.97462930831,1105.43400654275,839.404953620411,955.495498309891,974.037732038958,860.452516009811,472.22332179694,656.784467521057
608.937014837375,222.729230271477,744.685180308962,0,0,0,1194.16168620585,1105.08847831643,836.631040434255,951.185095400664,975.362949369416,864.020425168492,474.618002206741,655.792525051165
606.408215741702,221.132642241158,741.268371933305,0,0,0,1191.85338811529,1104.74750652242,834.383856855388,946.701571866906,975.937424844074,867.413633520297,477.635613234882,654.357107873568
603.207999113829,220.039864553654,738.026965800507,0,0,0,1189.02296373176,1104.42046791404,832.71814878045,942.045940303517,975.706561743071,870.616021156564,481.297414968495,652.440219475589
599.292762478461,219.486346341158,734.987781235246,0,0,0,1185.6421883801,1104.11820264284,831.691851907078,937.220214244299,974.613309610728,873.613592963658,485.628500947223,650.004180287907
594.616431111795,219.509335873055,732.177368695855,0,0,0,1181.68156852539,1103.85344992098,831.366339433948,932.227912494566,972.598187394298,876.39508421288,490.658633954243,647.012198929833
589.130360506434,220.147936410986,729.621888513266,0,0,0,1177.11058140305,1103.64135619273,831.806686407114,927.074668677598,969.599328142965,878.952660490423,496.423105662746,643.429077356581
582.783237638701,221.443161205611,727.346983288932,0,0,0,1171.89797905834,1103.50006187596,833.081946525554,921.768960416635,965.552549445387,881.282723636251,502.963599126496,639.222080975803
575.520981063085,223.437987581298,725.377643817723,0,0,0,1166.01216803373,1103.4513725598,835.265435808853,916.322973986549,960.391455082942,883.386836328078,510.329030381939,634.362013088087
567.286639858544,226.177410054906,723.7380684018,0,0,0,1159.42167837462,1103.5215201123,838.435016118833,910.753621561973,954.047575116427,885.272778668515,518.576343034173,628.824543484713
558.020291451397,229.708492434892,722.451515421455,0,0,0,1152.0957386561,1103.74201836341,842.67337022035,905.083729169378,946.450553970956,886.955750408837,527.771227863835,622.591854178583
547.65893833953,234.080418846907,721.540149028933,0,0,0,1144.00497750542,1104.15061675428,848.068258992783,899.343413824422,937.528399271749,888.459731987181,537.988738539125,615.654681516542
536.136403742632,239.344543632126,721.024877831217,0,0,0,1135.12227677473,1104.79235342851,854.712750707806,893.571667667822,927.207808550864,889.819015981085,549.313774840886,608.014853655807
523.383226203209,245.55444006445,720.925186427778,0,0,0,1125.42380730199,1105.72070649874,862.705412120062,887.81816458286,915.414596984461,891.079917353203,561.841406832352,599.688445522664
509.326553163074,252.765947832844,721.258959669305,0,0,0,1114.89028530546,1106.9988384465,872.150451612362,882.145299933195,902.074257758213,892.302665334723,575.677017509989,590.709698951842
493.890033540074,261.037219234957,722.042299503389,0,0,0,1103.50849612269,1108.70092358562,883.157805899565,876.630465576387,887.11269857802,893.563471121688,590.936247902224,581.135880960811
476.993709329742,270.428764028262,723.289334273183,0,0,0,1091.27314244626,1110.91354203854,895.84316387287,871.368548776962,870.457214878802,894.956752806886,607.744737342725,571.053271864976
458.553906256644,281.003492884879,725.012020335012,0,0,0,1078.18908657288,1113.73711558984,910.327924028453,866.474623418622,852.03778493383,896.59748114327,626.237662406238,560.584474971008
438.483123500097,292.826759396324,727.219935860957,0,0,0,1064.27407044044,1117.28735105687,926.73908544788,862.086773287327,831.788808196893,898.623585969913,646.559090050179,549.89719867144
416.689922519036,305.966400574332,729.920066692394,0,0,0,1049.5620129861,1121.69664560774,945.209076261649,858.368948752917,809.651461877393,901.198332990253,668.861172788611,539.214542459626
393.078815000721,320.492775793999,733.116584110491,0,0,0,1034.10700054329,1127.11539620896,965.875527624546,855.513709454939,785.576931559398,904.512544521592,693.303224923729,528.826563148068
367.550149958021,336.478804125414,736.810614389671,0,0,0,1017.98810032566,1133.71314294382,988.881005095831,853.744648100601,759.530895019209,908.786497791204,720.050727604229,519.102429434171
340.000000000006,353.999999999992,741.000000000019,0,0,0,1001.31513520971,1141.67946464848,1014.37271256674,853.318229033006,731.499829118233,914.271294529142,749.274315588075,510.501714002988
304,376,423,0,0,0,770.957845799626,981.252261143892,854.245866246949,601.045755329825,862.412894152215,1054.62600005879,937.611859993249,714.587993182085
292.013962476198,386.9200561544,432.095664441081,0,0,0,763.283912278396,986.719859579081,872.367919434245,608.286146737936,845.18444243095,1051.35650103667,944.85988265051,708.340629427388
281.184658071734,397.131072601811,441.475323846266,0,0,0,757.06917932164,992.233130420408,889.456576565314,616.246832665408,828.668579117724,1047.88570791004,951.141878656141,702.351785438317
271.472752849729,406.665021295721,451.113199141223,0,0,0,752.230091837443,997.738109780456,905.54490542669,624.804250227,812.828705651933,1044.18471994868,956.478943526861,696.577881336863
262.838949896032,415.552843985133,460.984085901509,0,0,0,748.683798595285,1003.19001414215,920.667991822555,633.85075291516,797.632937904484,1040.23126170367,960.895636642007,690.983104223387
255.244072897221,423.824468525206,471.06331762956,0,0,0,746.34868074137,1008.55217822263,934.862287732794,643.293365480921,783.053968154838,1036.00900575056,964.419338681908,685.538852196157
248.649145107208,431.508825400378,481.326733094649,0,0,0,745.144828725612,1013.79505965208,948.165077783231,653.052377324539,769.068887404049,1031.50693685082,967.07970329444,680.223158474932
243.015463758222,438.633864446201,491.750647601071,0,0,0,744.994454879732,1018.89531647569,960.614038568535,663.059878864954,755.658971663456,1026.71875876016,968.90818695523,675.020108303693
238.304669972018,445.226571756136,502.31182804979,0,0,0,745.822233699289,1023.83495971411,972.246871753434,673.258315345405,742.809435766405,1021.64234363901,969.937643984265,669.919258392488
234.478814227099,451.312986759529,512.987471658803,0,0,0,747.555566564231,1028.60058057257,983.10099657265,683.599107817647,730.509158110348,1016.27922311545,970.201976108098,664.915066148305
231.500417437776,456.918219457019,523.755188207483,0,0,0,750.124771808521,1033.18265011457,993.213290827787,694.041371864805,718.75037958826,1010.6341194395,969.735827921421,660.006333861625
229.332527700886,462.0664677996,534.592985670123,0,0,0,753.463204470392,1037.57488809875,1002.61987207335,704.550750446013,707.528379848295,1004.71451478173,968.574321193958,655.195671348645
227.938772765954,466.781035197589,545.479259103956,0,0,0,757.507312598621,1041.77369703808,1011.3559126301,715.09836722779,696.841133960036,998.530256516404,966.752822261297,650.488979268809
227.283408284652,471.084348145713,556.392782656888,0,0,0,762.196638645544,1045.77765724241,1019.45548353097,725.659900005854,686.688952589309,992.093196243708,964.306737789899,645.89495440214
227.331361895332,474.99797395058,567.312704560193,0,0,0,767.473775316846,1049.58707853892,1026.95142361407,736.214769497449,677.074108907081,985.416860312981,961.271335064238,641.4246175346
228.048273198464,478.542638546743,578.218544971425,0,0,0,773.284285397822,1053.20360445173,1033.87523081752,746.74543621712,668.00045568746,978.516149680496,957.681583645327,637.090864215248
229.400529678789,481.738244387614,589.090196532791,0,0,0,779.576594687737,1056.62986480073,1040.25697336645,757.236796803776,659.473036379286,971.407067050262,953.57201582466,632.908038470069
231.355298630007,484.603888397446,599.907927510233,0,0,0,786.301866403466,1059.86917291011,1046.1252190213,767.675670642735,651.497694347204,964.106469387749,948.976603769823,628.891529539809
233.880555137789,487.157879970634,610.65238737848,0,0,0,793.413864403332,1062.92526386778,1051.50698091509,778.050367631955,644.080684940309,956.631844051897,943.928651646365,625.057391811319
236.945106176963,489.417759004563,621.304614717303,0,0,0,800.868811453092,1065.80207052979,1056.42767877133,788.350328272188,637.228295516387,949.001106950898,938.46070132031,621.421988294025
240.518610878649,491.400313952242,631.84604728423,0,0,0,808.625247603281,1068.50353420548,1060.91111448595,798.565827776071,630.946478974295,941.232421285094,932.604450508583,618.001658218063
244.57159702319,493.121599880954,642.258534128976,0,0,0,816.643892640369,1071.03344718231,1064.97946119135,808.687736498463,625.240506666516,933.344035590845,926.390682460266,614.812409563108
249.075473814661,494.596956523169,652.524349614825,0,0,0,824.88751555952,1073.39532445152,1068.65326501066,818.707329629774,620.114646717199,925.354139938669,919.84920642744,611.869637534626
254.0025409928,495.841026305949,662.626209212224,0,0,0,833.320813111266,1075.59230217493,1071.95145876721,828.616139729131,615.571873701769,917.280739264836,913.00880832631,609.187870158206
259.325994338141,496.867772345076,672.547286929833,0,0,0,841.910298709828,1077.62706059099,1074.89138694415,838.405846283538,611.613615307734,909.141542926122,905.897211102249,606.780542237915
265.019927626198,497.69049639015,682.271234248278,0,0,0,850.62420235779,1079.50176919706,1077.48884120118,848.068197051575,608.239540966524,900.953869661436,898.541044399975,604.659798902366
271.059331086477,498.321856706889,691.782200421863,0,0,0,859.432381733523,1081.21805216597,1079.75810575264,857.594956480684,605.447396520739,892.734567220943,890.965823205422,602.836329829824
277.42008642216,498.773885882861,701.064854013488,0,0,0,868.306244192472,1082.77697206303,1081.71201190047,866.977876974618,603.232887794979,884.499945982932,883.195935171572,601.319234996893
284.078958446253,499.058008542892,710.104405528016,0,0,0,877.218679137178,1084.17903002605,1083.36200099914,876.208689233228,601.589614523743,876.265725921007,875.254636368472,600.115922437875
291.013583390022,499.185058960382,718.886631009344,0,0,0,886.143999998828,1085.42418065965,1084.71819511162,885.279108292656,600.509054532732,868.046996309852,867.164055209897,599.232038046459
298.202453939525,499.165298550766,727.397896466434,0,0,0,895.057894930698,1086.51185997736,1085.78947459759,894.180852262679,599.980596463661,859.858187567336,858.945204307017,598.671426918247
305.624901056057,499.008433233356,735.625182993533,0,0,0,903.937385227496,1087.44102480389,1086.58356186041,902.905671092298,599.991617778505,851.713054625254,850.617999984594,598.436125148856
313.261072636317,498.7236306478,743.556112449858,0,0,0,912.760790442336,1088.2102021267,1087.10711046819,911.445382997129,600.527603375726,843.624671201546,842.201289168915,598.526380399442
321.091909068113,498.319537211393,751.178973563967,0,0,0,921.507699164305,1088.8175469614,1087.36579885908,919.791916455297,601.572298984082,835.605434315108,833.712883320366,598.940698953086
329.099115737418,497.804295003473,758.482748328092,0,0,0,930.158944435609,1089.26090737124,1087.36442784089,927.93735592447,603.107892633703,827.667078341721,825.169599038434,599.675916444538
337.265132542586,497.185558463156,765.457138547662,0,0,0,938.696582820751,1089.53789535715,1087.10702110235,935.873989653569,605.115216976809,819.820697858275,816.587304914522,600.727288981968
345.573100471548,496.470510886611,772.092592411277,0,0,0,947.103876185311,1089.64596241106,1086.59692796619,943.594358160365,607.573965050646,812.076778464237,807.980974149566,602.088601016655
354.006825297797,495.66588071015,778.380330946384,0,0,0,955.365275294139,1089.58247860269,1085.83692763374,951.091302122424,610.462912224699,804.445234706504,799.364742390534,603.752286071815
362.550738450971,494.777957565339,784.312374225889,0,0,0,963.466404394638,1089.34481414716,1084.829334196,958.358008585502,613.760137512128,796.935454168705,790.751970173908,605.70955632361
371.18985511786,493.812608092386,789.881567190975,0,0,0,971.394046007831,1088.93042247789,1083.57610171671,965.388054532036,617.443238094784,789.556346720989,782.155309296741,607.950537036244
379.909729629631,492.775291498027,795.081604955356,0,0,0,979.136125206296,1088.33692392581,1082.07892872774,972.175446974614,621.4895317466,782.316397863998,773.586772368292,610.46440198172
388.696408191104,491.671074844158,799.907057456237,0,0,0,986.681692712778,1087.56218918059,1080.33936151669,978.71465884678,625.876242774441,775.223725043407,765.057804729284,613.239506209823
397.536379007877,490.50464805344,804.353393317205,0,0,0,994.020906205681,1086.60442178336,1078.35889562781,985.000660057865,630.580668066018,768.286135761785,756.579357862904,616.263512857165
406.416519867123,489.280338618122,808.417002788316,0,0,0,1001.14500926768,1085.46223897075,1076.13907504256,991.028943161424,635.580320787424,761.511186275063,748.161963363631,619.523511074693
415.324043227862,488.002125998305,812.095219628635,0,0,0,1008.04630746134,1084.1347502585,1073.68158855169,996.795543159808,640.853050165864,754.906239634109,739.815806478425,623.00612258926
424.246438876536,486.673655695897,815.38634179645,0,0,0,1014.7181410616,1082.621633218,1070.98836287791,1002.29705103217,646.377136596268,748.478521820434,731.550798191614,626.697594875452
433.171414203681,485.298252990488,818.289650812438,0,0,0,1021.15485401943,1080.92320596077,1068.0616521562,1007.53062063123,652.131362005622,742.235174731289,723.376644791982,630.5838793796
442.086832157526,483.878936323382,820.80542966102,0,0,0,1027.35175877539,1079.04049590492,1064.90412342647,1012.49396864715,658.095055988505,736.183304796003,715.30291384023,634.650693692579
450.980646930325,482.418430316017,822.93497909515,0,0,0,1033.30509658612,1076.9753044531,1061.51893784141,1017.18536738638,664.248118692301,730.330026054831,707.339095449532,638.883566998224
459.840837433231,480.91917840902,824.680632209794,0,0,0,1039.01199307277,1074.73026726458,1057.90982734047,1021.60363016094,670.571021788192,724.682496606332,699.49465780415,643.267868520587
468.655338615533,479.383355108125,826.045767149351,0,0,0,1044.47040874873,1072.30890985506,1054.08116658909,1025.74808913057,677.04478912551,719.247947431763,691.779095873877,647.788819049296
477.411970684065,477.812877823188,827.034817814257,0,0,0,1049.67908433517,1069.71569830712,1050.03804003106,1029.61856548836,683.650958846007,714.0337027375,684.201972339029,652.431485934469
486.098366278598,476.209418286546,827.653282432023,0,0,0,1054.63748072902,1066.95608492322,1045.78630395191,1033.21533193094,690.371528845399,709.047191120992,676.772949825328,657.180762210095
494.701895659038,474.574413536944,827.907729857962,0,0,0,1059.34571354879,1064.03654870272,1041.33264350286,1036.53906740829,697.188887526003,704.295947063983,669.501813664615,662.021330728248
503.209589960224,472.909076455269,827.805803470851,0,0,0,1063.80448225074,1060.96463057519,1036.68462468943,1039.59080420744,704.085731799276,699.78760248957,662.398484549901,666.937614368261
511.608062570161,471.214405838334,827.356222528773,0,0,0,1068.01499388211,1057.74896337699,1031.85074138713,1042.37186748927,711.044974281647,695.529868387609,655.473020646428,671.9137135282
519.883428687486,469.491195996941,826.568780850396,0,0,0,1071.97888161949,1054.39929661666,1026.8404575103,1044.88380746972,718.049641590614,691.530506815091,648.73560895806,676.933332214228
528.021223113987,467.740045864456,825.454342686931,0,0,0,1075.69811833074,1050.92651613992,1021.66424453006,1047.12832451685,725.082765598279,687.797293912497,642.196546034415,681.9796941206
536.006316337984,465.961367602148,824.024835650023,0,0,0,1079.17492549724,1047.34265887844,1016.33361461609,1049.10718752376,732.127269442229,684.337974940398,635.866208441339,687.035450142839
543.822828964389,464.155394687504,822.293240560827,0,0,0,1082.4116779414,1043.66092294905,1010.86114976459,1050.82214601541,739.165850033617,681.160212727423,629.755013807255,692.082578792753
551.454044547257,462.322189471775,820.273578085505,0,0,0,1085.41080492137,1039.89567346499,1005.26052737494,1052.27483655507,746.180858742823,678.271531324538,623.873373700362,697.102280989752
558.882320880635,460.461650192988,817.980892022409,0,0,0,1088.17468828182,1036.06244452815,999.546542850541,1053.46668413389,753.154181886929,675.679257072597,618.231640084033,702.074870691572
566.088999803534,458.573517430642,815.431229106196,0,0,0,1090.70555848592,1032.17793799394,993.735129927003,1054.3987993552,760.067122592508,673.390459700322,612.840047634795,706.979662802023
573.054315574828,456.657379988351,812.641615194105,0,0,0,1093.00538949921,1028.260019739,987.843379575808,1055.07187236341,766.900285563753,671.411896466759,607.708654780553,711.794859756563
579.757301873891,454.712680190643,809.630027699686,0,0,0,1095.07579365173,1024.32771431757,981.889558492944,1055.48606461686,773.633466251677,669.749962733607,602.84728691442,716.497438141263
