449.910811848199,549.65632665046,807.40942093348,0,0,0,997.184988707347,1015.5948116838,965.831108009755,628.473862173831,708.222798109747,755.519618713246,707.086436570559,920.319245864863,971.969536474624
458.491623484757,549.583010364614,811.742728338659,0,0,0,1003.74401456198,1015.3928627361,969.199796071017,632.766568491097,700.607805213063,748.527570311413,710.798434040983,928.045554441719,970.925051235321
467.02567960594,549.400012340325,816.707730582004,0,0,0,1010.91068510877,1015.85581442999,973.135033518412,637.00284445199,692.958181481502,741.385416183904,714.329128731913,936.337936960789,970.528147517153
476.627715726494,549.897169215698,819.830215385382,0,0,0,1016.67448656394,1014.2004039266,975.920365589421,642.266735148874,684.701145089701,734.549501645527,719.650486164262,943.573864635585,968.139674203118
485.632165859531,549.082527330515,823.75556262021,0,0,0,1023.50839877272,1014.09081017819,978.810655555059,647.805126761692,677.513669231934,727.043241466007,723.5195764627,951.203275026636,966.779130946305
494.64788605868,548.744070215778,825.540940570205,0,0,0,1028.41787680212,1012.12343634871,980.20238898399,653.817178412694,670.702176602033,720.467913240486,728.429322111214,957.03263929583,963.692643943516
504.251577033842,548.951715477529,827.399385602129,0,0,0,1033.43983422484,1009.83772703487,982.032720464633,659.95950463888,663.159230035527,713.949826882349,734.172154359625,963.296842173415,960.481698136554
513.435020410276,549.001494320704,829.722671294625,0,0,0,1038.81849454417,1008.24913565832,984.262590073563,665.842469180182,655.939074898622,707.540590515008,739.494219153974,969.80680080806,957.962438155959
521.597956634905,548.403723713464,830.618546200757,0,0,0,1042.94856533301,1006.21874584179,984.984669491075,671.881604253362,650.328360666353,701.724059738852,744.135714777747,974.583237741622,954.741855443281
531.415449128474,547.844060275079,831.022644537976,0,0,0,1047.3614583611,1003.23431050022,985.447317067458,679.305474260739,643.747422851992,695.082958625717,750.083142091097,979.81802180373,950.36471334717
540.836866562383,547.331268979636,831.379728834647,0,0,0,1051.63043127057,1000.41692156623,985.969548315819,686.481218735945,637.503857360302,688.807871082155,755.891865001153,984.883021464106,946.215463500367
549.401926451916,547.297348108449,832.373648712302,0,0,0,1055.93905620294,998.297059991375,987.317070318075,692.60194649646,631.406247976914,683.319638028304,761.369365894813,990.139603516972,943.124336101019
558.456705844991,546.882521613454,830.829122394501,0,0,0,1058.59611780075,994.126120195198,986.403925790234,700.088050575373,626.062234975405,677.975083118546,767.602917205815,993.521218424574,937.60132913384
567.678156240954,546.432791358662,829.377936689664,0,0,0,1061.48668959017,990.062090011798,985.651580945764,707.734866657782,620.693867210505,672.564440706092,773.962992686736,997.141745903699,932.14377617001
576.358350046514,545.131030197566,827.820355680646,0,0,0,1064.47821831495,986.527827540462,984.412021191526,715.535313000148,616.396134796181,666.926479598361,779.458052843922,1000.40761643427,926.848793845632
585.578934699761,544.83295330737,825.38722840701,0,0,0,1066.66365544198,981.712819124133,983.06957320949,723.442840240938,611.42774922707,662.071378273413,786.284451557255,1003.36020819051,920.635279088009
593.720454477786,544.77235887919,822.8820605471,0,0,0,1068.29369673226,977.128292196877,981.75894957044,730.442611025854,607.104615094303,658.127997977687,792.582659882118,1005.74984571694,914.883825252415
603.984514898218,543.478403539778,820.473976417929,0,0,0,1071.53009220638,972.602758866659,980.226210660736,739.788102509262,602.399449280463,652.109312041278,799.591864976475,1009.41063004337,908.317497868075
611.185961284506,542.472855663226,816.512717917838,0,0,0,1072.10476169007,967.610140013773,977.236375348689,747.065721819627,600.025561967008,648.548171146918,805.069327492073,1010.16677033452,901.684418756455
619.986572514583,540.894236049873,812.704377385883,0,0,0,1073.84509108986,962.601829877333,974.363155512418,755.885001427631,597.160926910379,643.723107482236,811.335610257997,1012.00651326033,894.542437979362
628.626111358656,540.336230542735,808.341846931875,0,0,0,1074.74583135329,956.772916718956,971.607179558042,764.196775974945,593.989537381736,640.076899551052,818.347998763852,1013.44329193172,887.051230118429
636.708917097728,539.439035492914,802.871988764287,0,0,0,1074.74480303373,950.376570054337,967.744714394375,772.61403809826,591.933852063929,636.927660623179,825.087705164504,1013.73352888239,878.790195305689
644.325170885471,538.047293141965,798.235558103664,0,0,0,1075.44736865542,945.0954166782,964.337839192266,780.717811373114,590.346436210811,633.476248850395,831.012827493084,1014.48133025305,871.488089865533
651.956674575934,536.702355380566,790.948162196867,0,0,0,1074.18853735806,937.607224059817,958.802890172884,789.626142869377,589.874639290844,631.073201536867,837.759957079993,1013.21592070155,861.768795029411
659.324314328981,535.428807472317,784.729232356701,0,0,0,1073.68032345863,931.112517853945,954.237830901288,798.002210216426,589.255869914879,628.644353553596,844.135430669762,1012.74284712611,853.162091949821
667.618094848358,534.118324098853,778.869386301214,0,0,0,1074.02031704533,924.770820021403,950.207589719242,807.046661752027,588.190280602651,625.759299724806,851.13652005889,1013.21837086078,844.564757922454
674.207670941446,531.967656220535,771.086590315,0,0,0,1072.48514107106,917.691451163579,943.895535264518,815.824088212134,589.613759374528,623.868370288183,856.988404369803,1011.1969042904,834.814213033265
681.71393066827,529.940152241837,763.191809078622,0,0,0,1071.39798490234,910.310689657581,937.818672720221,825.333956394583,590.715759036996,621.874946861997,863.718341791887,1009.78294954312,824.645121609034
690.003322583637,527.615955074503,756.277792391658,0,0,0,1071.68683111996,903.80037412791,932.660881608668,835.332651676704,591.42827093461,619.091493058477,870.652091217272,1009.73121592634,815.12255986264
697.407098370161,526.156687616878,747.827908574967,0,0,0,1070.12832393915,895.84869739938,926.589811137547,844.722950562058,592.813767351594,618.210329625865,877.980174688962,1008.09173369392,804.543620297858
701.95168114654,523.00455844093,737.45388154647,0,0,0,1066.45342064868,887.841724484877,917.481172960832,853.434230527115,597.905991439998,618.226243789638,882.881992837699,1003.18480029837,793.142834847411
708.535018566913,520.05318809499,730.031047005635,0,0,0,1066.04154614177,881.831880169821,911.443822974884,862.683231430878,600.692621848605,616.446372954495,888.593425439751,1001.95290619702,783.80202996539
714.645963386006,518.116531330564,717.994058460912,0,0,0,1061.77466120974,871.656779017187,902.147309281309,872.706727860875,605.372812642713,617.980327468725,896.14965484885,997.147972629807,770.346709042495
719.371923544749,515.235093582762,709.247741286773,0,0,0,1059.57952207155,865.056865359844,894.757993354115,881.021035535124,609.926592636657,618.015404113841,901.132099684899,993.916749491441,760.44515531555
725.99345014786,512.077065586064,697.938189797467,0,0,0,1056.92824953521,856.224291236541,885.72969713651,891.946154837542,615.389810102361,618.5630444528,908.405812464334,990.25124827507,747.492711224132
730.785633221974,508.258696085028,687.002131992983,0,0,0,1053.92310676176,848.526485855717,876.25133368555,901.709737392157,622.111178799891,619.382497608565,913.938005433107,985.719847434799,735.528191591975
734.715328662095,504.907925693454,675.111932119844,0,0,0,1049.70013964293,840.073361026034,866.092005384836,911.010893437674,629.516182253333,621.636579518265,919.558502016882,980.050841221429,722.984575072254
739.401616513195,500.706607022318,664.529251087313,0,0,0,1047.32434740129,833.130450537,856.812568459297,920.888616990792,636.715046867255,622.518296251649,924.951675918484,975.963442528649,711.424163879858
743.607856674189,496.013772511609,650.547560319906,0,0,0,1042.80849571709,823.99821866003,844.523348528153,932.080534252601,646.542318600062,625.382116084321,931.208120593329,969.333030068244,696.863110432302
747.367112949879,491.860389025505,637.674428507072,0,0,0,1038.68625226767,815.674468809894,833.352302946737,942.318444724511,655.694300504108,628.4996520637,937.15194631774,963.3204913452,683.523456212912
749.97963684153,487.860317611738,624.389383008805,0,0,0,1033.70216133138,807.29596338354,821.66298179581,951.885699996675,665.539580870831,632.658148580269,942.64796988052,956.346079815704,670.220610560085
751.798010876906,482.250047995197,611.178698528535,0,0,0,1029.21820761072,800.273180503177,808.972783150573,961.739178446183,676.920811594612,636.177112518877,946.899671460628,948.992254838119,657.343244631739
754.315319211027,476.86120773574,595.237899654786,0,0,0,1023.57772910687,791.134224286365,794.602649021703,973.333269782101,689.710525244665,641.684214702756,953.204966828109,940.564929772764,641.727020119319
756.484333834061,471.353999284119,580.290005824947,0,0,0,1018.6239520719,783.130941981064,780.908847164199,984.433399849486,702.250658180239,646.96458864192,958.995486480165,932.736420954846,627.239700531827
756.601604636366,465.155305387059,565.408204447166,0,0,0,1012.99179302147,776.23681662654,766.250184383998,994.485449426907,716.008577320534,652.737383951967,963.130810275359,923.580744754722,613.686197204477
757.304044849792,458.671793397394,548.415818223423,0,0,0,1006.89280761416,768.200872067119,750.120405964049,1006.26890874504,731.247238125022,659.95622505461,968.852862728072,913.790065975153,598.109629540814
757.133055034637,451.232353696995,531.704575962303,0,0,0,1001.18858128992,761.527988636162,733.441449909894,1017.95966173335,747.357501690236,667.059093800272,973.667238513637,903.773025169283,583.361176383742
756.559247376055,443.022459204685,514.675986226443,0,0,0,995.769280303197,755.64117581184,716.024451579767,1030.10546446486,764.425619613807,674.468269291885,978.332625267727,893.546291645111,568.766877493765
754.286560153965,436.249504686107,497.431144595032,0,0,0,988.682427327659,749.306182057921,698.679241621414,1040.65594601922,781.217193275479,683.847039215944,982.822150452754,882.010430534325,554.766964320365
751.636254561087,427.435856710204,477.47350648805,0,0,0,981.394289619381,743.221053978282,678.132216155044,1053.62797638277,801.422647145147,694.619458027523,988.013578448293,869.022193613083,539.058111977721
748.72995055771,417.41034296486,457.078349165638,0,0,0,974.859503639351,738.440634102967,656.57036089249,1067.5753294477,822.906767453757,705.667996784403,993.241062580673,856.049567474252,523.7207387792
745.208462912742,407.587027980914,436.869118303634,0,0,0,968.393436722893,734.419018521579,635.099682946166,1081.21609547241,844.370538090828,717.421952236763,998.499579874645,843.06225870326,509.363565121283
739.21179869093,397.740169465903,415.067975187958,0,0,0,960.092680717589,730.704574085951,611.561813951186,1094.4603219274,867.699428223363,731.725747285807,1003.46034482585,827.573631781653,495.501718852582
732.501884086043,386.005499151215,392.316991454228,0,0,0,952.64810658231,728.985183920974,586.052767440324,1109.16873947637,893.202166800074,746.674915431987,1008.40870401657,811.691845067153,482.536337292305
726.623956238773,374.178958600601,369.549588527077,0,0,0,946.473323172522,728.104108358621,560.923041178839,1124.8796770139,918.603931630863,761.964782547872,1014.56836762887,797.098236240654,470.260833980398
718.806563283561,361.485662460233,345.249462130106,0,0,0,939.707223426165,728.635470449023,533.51086038744,1141.18520525093,946.236297155732,779.385233885294,1020.79270807918,780.862195661132,459.372299882008
708.214693945955,348.694712444811,319.756255226546,0,0,0,931.617877956269,730.52888529079,504.142920565914,1157.11961748594,975.598191134929,799.311701330952,1026.73381207902,762.398110894988,450.885961747617
698.413931264629,335.784113396384,293.177836156458,0,0,0,924.661312445236,733.142364869173,474.483489090794,1174.8200221396,1005.66393987295,820.529469206105,1034.77054164385,744.999995410779,443.133724787156
685.941480351053,320.512708601724,263.935486053178,0,0,0,917.88127923204,738.945109407255,440.645774631468,1194.57395487999,1039.9555531055,844.769862888654,1043.25071284765,725.654249476123,438.594546264031
673.232073803125,302.746125403804,235.031839335662,0,0,0,914.210471721432,748.80122082861,405.548807366165,1216.03480043746,1075.68187052352,868.761694513228,1051.76985762768,708.099157729231,438.338283947954
658.228721280642,287.208665181325,204.853836457766,0,0,0,908.574339071524,758.575924793265,370.30165875325,1236.65035507489,1111.6526479577,896.13129171557,1061.65311480447,688.868078855524,441.06089892541
635.348902645631,351.717191848377,216.566679256044,0,0,0,849.632562673494,711.605381939,413.11662125882,1182.80803845887,1071.27784652523,914.272147667173,1057.84451959929,655.658070341374,437.682242330622
633.219936364585,395.690981849043,226.061974578379,0,0,0,819.305737168748,677.053025739014,451.180099617352,1152.98260683368,1039.83223298901,923.255094541217,1064.21928876804,649.290998796314,431.466638831457
630.015349269623,435.280214284969,235.421959720293,0,0,0,792.634588596163,647.86221379789,486.501571168765,1125.73756696329,1012.21163499962,932.914702755444,1070.2349353553,645.322752272828,431.352549134995
626.932081999231,475.063640113223,244.190133167556,0,0,0,766.949975994479,619.540800146902,522.522704419549,1099.73474908794,985.831596163953,944.767071562463,1078.33860366538,643.791357222415,434.633822776728
624.553080607904,510.882725183965,254.820769610242,0,0,0,746.291816945919,596.276487523788,556.942588039411,1075.35713982799,960.618870281734,954.504564672004,1085.17705446216,646.118726382705,442.091235075514
621.153373338199,543.80928890523,265.115898552821,0,0,0,727.853111403534,577.015824940682,588.876454865086,1052.56414228914,938.200487792096,964.67654242695,1091.54460427458,649.287042013253,452.862822301716
618.103864519751,574.456410294963,274.226334652214,0,0,0,711.659193148671,560.134772001649,618.668068786962,1032.35394764744,918.357059183967,975.471413667548,1098.80353233402,653.770360181598,464.618605862668
614.764228586259,602.806040566845,285.196533737758,0,0,0,698.43140578101,547.322425358263,647.493318186099,1012.03499756522,898.759929540942,984.597115301109,1104.33723388676,659.974202865886,479.092949173424
610.898886636828,630.071091699346,295.878806800929,0,0,0,686.346318668269,536.771187511286,675.300914023004,992.510422493333,880.666019528182,994.318649913197,1110.00313702987,666.707961981317,494.970916972739
606.640332669904,654.940041262716,307.557548203542,0,0,0,676.689497811964,529.919923592988,701.547339932005,973.271156181176,863.427621396264,1002.76785792546,1114.21138092572,674.218166179757,512.228074667092
602.50460548836,678.678569267858,318.834997561707,0,0,0,668.436938965537,524.790203346554,726.756758604544,955.161102339835,847.420720962614,1011.41710752858,1118.74098999062,682.371646871966,529.668320636418
598.297306003499,699.68019522743,329.815053021739,0,0,0,662.085638570187,522.283258303841,749.517639983878,938.396536692046,833.128624074038,1019.11455414244,1122.36531857405,690.410797576131,546.712483448356
594.808850462442,718.289113370995,340.76574189007,0,0,0,658.003645309827,521.643496441527,770.347930435039,923.045676035772,819.722642284361,1025.4771811571,1125.37623245623,698.95889154693,562.826188513198
590.036678058159,737.284434257249,353.291593772744,0,0,0,654.473474018107,523.540962444976,792.133196574394,905.897882425481,805.884439416771,1031.98938852875,1127.48348099825,708.023208546836,581.310067363369
586.140300760964,752.937490841024,364.15646015582,0,0,0,652.526257072421,526.227352568442,810.404294045211,891.591996419015,794.345016700603,1037.36623662883,1129.27800958236,716.287234795713,597.102681433427
581.499139564334,768.332206472129,374.664351786856,0,0,0,650.483662855452,529.899176651082,828.249107233816,877.339851143679,783.855193108274,1043.38395087783,1131.07732658631,724.128332448098,613.259167793101
577.14437405483,781.770194464345,387.035028877183,0,0,0,650.984348052843,536.133134269322,845.355539094598,862.478043329119,772.505085850003,1047.10676219477,1130.96874073549,732.832475141033,629.679747708453
572.468719794667,793.982718523373,398.772898945049,0,0,0,651.730695629566,543.085168542412,861.127494968773,848.279294700962,762.421121549881,1050.74835591999,1130.5264994555,740.82251994285,645.479868621998
569.455851602528,805.155871894622,410.94456666902,0,0,0,654.664854622081,550.189595243486,876.430948821529,835.152965558922,751.589572256705,1053.04013105087,1130.18234040674,750.126296350563,660.119409485916
562.679130814361,812.862754680373,421.57847645932,0,0,0,655.253684632791,559.766805884199,887.69680911473,821.475244314318,745.042187242843,1055.29565909687,1126.69413000302,754.693753949237,674.608345295769
558.468525914139,822.822588780897,434.194805263997,0,0,0,658.751926704322,568.94770348696,902.199048893524,807.65214141284,735.231900175992,1057.37447725954,1125.15211066301,763.417975377502,689.831277503682
554.429971890954,829.204287565046,446.58710820514,0,0,0,663.395745465813,579.105574384426,913.593490882502,794.804262275837,726.444355581941,1057.06104466418,1121.45695986257,770.80097098078,703.190403860963
550.419106209176,836.289928548702,457.362045301269,0,0,0,667.010248238362,587.998619687803,924.854287944859,783.100950373352,718.957315164926,1058.31237362889,1119.28026075861,777.736886896417,715.863674849594
545.763567867068,841.893612497012,469.409713533092,0,0,0,671.70787048176,598.77397729556,935.524334321482,770.329146794848,711.322531207296,1058.20479315553,1115.24271826259,784.540355327282,729.08329164326
542.530002493431,845.931786198601,480.708699152665,0,0,0,677.298869529793,608.619287336936,944.644865287813,759.340972220701,703.861489104714,1056.88644350078,1111.21323830963,791.269846988861,740.267815775549
537.993968849592,850.325404203232,491.059544175117,0,0,0,681.474427394623,618.470771114428,953.566158559214,748.143126349653,698.016658695807,1056.97412197745,1107.43821338205,796.877560018322,751.801390623884
532.877823959041,853.007880311849,503.092378728043,0,0,0,687.098655157783,630.41583434951,961.990664879296,735.625345800307,691.741710499085,1055.29921349159,1101.43230199202,802.573833608128,764.018334059815
529.100667460956,854.325375522072,513.940741957465,0,0,0,693.043620022317,640.974789875781,968.795556916609,725.101602724241,685.901337435643,1052.72788604804,1095.66376077375,807.875088804273,774.071343227708
525.071867546478,855.5210945135,524.723603000273,0,0,0,698.951658833335,651.679367686937,975.54235092861,714.500376215865,680.44300087814,1050.31692817278,1089.81065215907,813.05697989695,784.213542344874
521.201541647045,856.30108952627,536.129065671016,0,0,0,705.66138749296,662.905595719095,982.389307748489,703.665470032603,674.65676250934,1047.3535597487,1083.51969533243,818.694560268059,794.539527593211
517.313221021423,856.479722898405,546.830158662827,0,0,0,712.034952272392,673.708311258635,988.440971328089,693.440499905641,669.652302292145,1044.36497828456,1077.16127855219,823.713357326294,804.175739036875
512.708080472309,855.180683320701,555.382277382287,0,0,0,716.634819514464,683.443733506793,992.123266321639,684.463775169701,667.059301865867,1041.56470308957,1070.34420144895,826.313793114274,812.1443809321
510.308298807697,853.527378358984,565.569758744445,0,0,0,723.941380161873,693.364368774986,996.601869933029,676.001833810676,661.987446101391,1036.90738754094,1063.5742709371,831.259301736723,819.860467115752
507.491982935532,852.216195078423,575.50440771182,0,0,0,730.83750663083,703.262521514917,1001.29097187131,667.419014267457,657.452729824612,1032.8988028606,1057.05790968835,836.045554349105,827.847595228926
503.891094922385,850.483474906918,585.968420322747,0,0,0,737.917713347103,714.110832184231,1006.0291359339,658.039228340102,653.346481322394,1028.77624502255,1049.70026772622,840.693152914343,836.533861288009
500.099111799511,846.427078754194,595.659569842917,0,0,0,744.759525700069,724.860019386047,1008.54852756269,649.505305527023,650.498820209422,1023.30611782757,1040.79119635639,843.817374282644,843.884930308807
497.33226541792,843.95816570344,604.244346277896,0,0,0,751.005124544149,733.866409140159,1011.77405792198,642.23521504322,647.463815022116,1019.16333484376,1034.09807620617,847.489429630727,850.581061868793
493.979979850604,840.509430580388,613.968979970854,0,0,0,758.166742407082,744.316660867615,1015.00563480491,634.03113469409,644.469248338688,1014.13488584582,1025.94636372107,851.368100597294,858.091994744482
492.428817516144,835.800160945676,622.104483754052,0,0,0,765.177220464463,752.74980515591,1016.37423777691,628.513324059957,641.533642194881,1007.9592372971,1018.26051235235,854.631990691233,863.00771351966
488.139619899813,830.928300309026,631.076828704579,0,0,0,771.665182409183,763.374201992313,1018.22532631114,620.570731664757,640.338690813288,1002.68257792437,1008.92085461996,857.107259760625,870.103785119884
486.737400562123,826.789385051936,638.727054785783,0,0,0,778.345739779228,771.256472146213,1019.90647754673,615.539346304803,637.732231733907,997.193282279581,1002.01023632801,860.507539130246,874.944385969066
483.760642669767,820.928215581501,645.696551703997,0,0,0,784.087574424687,779.763254044237,1019.90947899625,610.247536035622,637.263569463248,991.387220244041,993.283979078336,861.985210962547,879.60679816505
482.817289149775,815.533339159753,654.240089558774,0,0,0,792.104702041337,788.447959445285,1021.37632010482,605.48374494296,634.332393438869,984.452190787549,985.283174016159,866.001111068861,884.532312471534
480.235473311342,809.968848756025,660.661740346261,0,0,0,797.623818036422,796.282822917633,1021.41932411869,600.969163379615,634.079020105384,978.995954632252,977.220031253548,867.569264814823,888.82346702572
478.837973634632,803.360912680652,667.521545949652,0,0,0,804.341917187454,804.12357344489,1021.04580313257,597.45020307148,633.052172434029,972.019402299308,968.705428803497,869.792351656486,892.487977978879
477.732173568807,797.35441409865,674.679813166161,0,0,0,811.372972777537,811.967192562598,1021.40580131724,593.940134264018,631.609566525899,965.315521544164,960.72589534572,872.710368234954,896.501276395637
476.687798583745,789.442603750554,680.810470718837,0,0,0,818.024013087317,819.397874210377,1019.75714977367,591.764437044182,631.357682205326,957.468382383986,951.622899574499,874.280907233505,899.164437105792
475.761629455761,782.063296721456,685.094251722166,0,0,0,823.065903921843,825.162993241521,1017.31968546169,590.754533409457,631.988289595501,950.649151879952,943.68321556473,874.726651651835,900.617769038977
474.551600421513,775.129874475895,691.546592962843,0,0,0,829.816250525497,832.809582439482,1016.77762656307,588.263159534837,631.69002083143,943.626058036463,935.214512894939,877.000330374937,904.112913042049
473.635082919529,768.030945388969,695.545450038086,0,0,0,834.657028486286,838.353598682287,1014.48514313407,587.585349297201,632.610832421774,937.180234676541,927.631360312364,877.483323987015,905.585094078163
472.479058538971,760.455161097623,701.601394716055,0,0,0,841.357734372585,845.889160904658,1013.37121593289,585.849861866515,632.948804790014,929.83411213082,918.84131275726,879.446888630017,908.723239026989
473.031574251287,753.04380264882,706.032167466011,0,0,0,847.380147936768,851.239060390523,1011.28388753054,586.398086971055,632.822865233945,922.284842393766,911.584216719702,881.080225599197,909.77466110618
470.742694336345,744.61517437915,708.888706345919,0,0,0,851.176277826849,857.004974762325,1007.46746554775,586.171904288884,636.209164004603,915.997262870758,902.704653433381,879.806590463731,910.993762888766
