613.322131909961,514.019046611645,772.181782146597,0,0,0,770.373242837025,616.789530787048,637.797093845997,787.29330043455
620.972883555505,511.168768358127,768.229812160641,0,0,0,778.950808821595,615.902055102488,632.718441325008,792.31410884642
628.421599116882,508.146383648124,763.930749150902,0,0,0,787.584145915783,615.512941015991,627.830695185118,797.247758326335
635.653016049838,504.942903604205,759.29512054183,0,0,0,796.264008586084,615.636825730792,623.138315281439,802.077945180819
642.65091317356,501.548548132406,754.333711827665,0,0,0,804.981267277976,616.288182510556,618.645612924788,806.787525410116
649.398028349879,497.952717699677,749.05751485602,0,0,0,813.726864830427,617.481268743419,614.356758345162,811.358441024773
655.875975109708,494.143962958538,743.477670620077,0,0,0,822.491787069899,619.230091800444,610.275804004417,815.77165319683
662.065158284072,490.109952189281,737.605406421492,0,0,0,831.267049290611,621.548396878524,606.40672801191,820.007083720724
667.944688697097,485.837436530035,731.45196726605,0,0,0,840.043700414389,624.449680803311,602.753502297435,824.043566373991
673.492296978307,481.312212965009,725.028541354173,0,0,0,848.812846732431,627.947235409789,599.320190576801,827.858809914003
678.684246551584,476.51908504122,718.34617952831,0,0,0,857.565697264588,632.054223629524,596.111081498587,831.429374632863
683.495245858156,471.441821284051,711.415708539312,0,0,0,866.293632931596,636.783790814818,593.130862675771,834.73066462892
687.89835987096,466.063111281915,704.247637993843,0,0,0,874.988301923973,642.149213147843,590.384841570645,837.736938253172
691.864920957746,460.364519410394,696.852060844893,0,0,0,883.641743869956,648.164084247944,587.879219398437,840.421339567885
695.364439150276,454.326436166118,689.238547287482,0,0,0,892.246545655133,654.842540333932,585.62142432061,842.755954132523
698.364511876971,447.928027080745,681.4160319216,0,0,0,900.796032028656,662.199523550015,583.62051017906,844.711893032395
700.830733216363,441.147179185329,673.392694044461,0,0,0,909.284494443904,670.251082348507,581.887626829925,846.259409817418
702.726602728718,433.960444995412,665.175830934148,0,0,0,917.707461921881,679.014707158182,580.436567704419,847.368055958258
704.013433923178,426.342983987155,656.771723986704,0,0,0,926.062018087107,688.509698964358,579.284399465273,848.006881599092
704.650262417779,418.268501534808,648.185497568751,0,0,0,934.34716889764,698.757567888613,578.452177424416,848.144689845119
704.593753849708,409.709185279864,639.42097044769,0,0,0,942.564265957027,709.782458378382,577.965748593983,847.750354635877
703.798111593146,400.635638902198,630.480499661568,0,0,0,950.717490632737,721.611597190549,577.856641682024,846.793214504664
702.214984342068,391.016813263509,621.364816690669,0,0,0,958.814404479804,734.275759966835,578.163039816857,845.243557309582
699.793373615343,380.819934893378,612.072855792899,0,0,0,966.866571634643,747.809751840456,578.930827083198,843.073214462469
696.4795412415,370.010431788291,602.601574365044,0,0,0,974.890258841705,762.252897174177,580.214693895642,840.256287418567
692.216916880508,358.551856493886,592.945765191951,0,0,0,982.907218526105,777.64953320591,582.079278710275,836.770034381747
686.946005639945,346.405806440808,583.09786044572,0,0,0,990.945559728346,794.049502072905,584.600314617558,832.595951499912
680.604295842882,333.531841504433,573.047727296968,0,0,0,999.040710648542,811.508635412172,587.86573924397,827.721090441387
673.126167004872,319.887398758819,562.782455000222,0,0,0,1007.23647485811,830.089225514603,591.976715743122,822.139663287919
664.44279807738,305.427704395177,552.286133315539,0,0,0,1015.58618075412,849.860476874447,597.04850256591,815.854996186007
654.482076015022,290.105682775193,541.539622128384,0,0,0,1024.15392036581,870.898931961921,603.211101779283,808.881904988619
643.168504723955,273.871862589506,530.52031212987,0,0,0,1033.01586898099,893.288865197317,610.609612071233,801.249578617559
630.423114448793,256.674280091679,519.201876419408,0,0,0,1042.26167106841,917.122639462457,619.404215667716,793.005067796335
616.163371655398,238.458379377955,507.554012891836,0,0,0,1051.99587051397,942.501020087667,629.769740537641,784.217485656241
600.303089466896,219.166909683143,495.542177271111,0,0,0,1062.33935425586,969.533442127185,641.894762096791,774.983028075494
582.752338710286,198.739819662928,483.127306652613,0,0,0,1073.4307681686,998.338227894578,655.980242264956,765.430908062465
563.417359630997,177.114148632935,470.265533416144,0,0,0,1085.4278529424,1029.0427531628,672.237746088978,755.730258341602
542.200474332733,154.223914734865,456.907889371688,0,0,0,1098.50863651819,1061.78356210647,690.887322550544,746.097972257395
519.000000000002,130.000000000014,442.999999999994,0,0,0,1112.87240957802,1096.70643291629,712.155179718583,736.807301809647
747,895,557,0,0,0,838.390123987634,488.403521690825,990.524103694605,1202.28865086551
711.78870452339,868.555792922732,529.684796071722,0,0,0,826.098480626534,533.175332502821,988.514454059337,1172.74191124399
679.49190961103,843.239043963768,504.072850807958,0,0,0,818.045844348216,575.981087698763,988.455166428167,1146.51140688057
649.973397251282,819.013332868019,480.078097800827,0,0,0,813.701489657817,616.571267120793,989.901607853435,1123.32327495838
623.100880171001,795.843241016324,457.617890219553,0,0,0,812.546072832668,654.829340938773,992.464991254098,1102.9126953601
598.74594317986,773.694383773957,436.612895117324,0,0,0,814.086150015486,690.719832109156,995.810889659247,1085.02612924394
576.783985003707,752.533437849634,416.986990235684,0,0,0,817.865032368759,724.257771352562,999.65603210399,1069.42324377622
557.09416054207,732.328163813466,398.667163283027,0,0,0,823.469702664525,755.49012527452,1003.7640546247,1055.87844905354
539.559323484872,713.047423922302,381.583413663809,0,0,0,830.534109575848,784.484148353164,1007.94074031726,1044.18200719169
524.065969223494,694.661195400891,365.66865663505,0,0,0,838.739501953408,811.319869100271,1012.0291385877,1034.14070584748
510.504177991263,677.140579327319,350.858629866727,0,0,0,847.812586989779,836.085120089293,1015.90482682685,1025.57811589058
498.767558168466,660.457805271144,337.091802382643,0,0,0,857.522260030931,858.87217738837,1019.47147630603,1018.33447371593
488.753189686995,644.586231832676,324.309285858367,0,0,0,867.675532277953,879.775444475623,1022.65680878177,1012.2662422304
480.361567469722,629.500343231856,312.45474825284,0,0,0,878.113132438333,898.889830022335,1025.40897781981,1007.24541132564
473.496544839699,615.175742095142,301.474329750224,0,0,0,888.705114856941,916.309596628921,1027.69337451067,1003.15859977959
468.065276834278,601.589138588873,291.316560988605,0,0,0,899.346686841207,932.12753563223,1029.48983639028,999.906017423307
463.978163359269,588.718336047541,281.932283552121,0,0,0,909.954376576252,946.434371911148,1030.79022701238,997.400340495056
461.14879211821,576.542213245396,273.274572703119,0,0,0,920.462598242726,959.318333808708,1031.59634861842,995.565545639811
459.493881251865,565.040703459851,265.298662330934,0,0,0,930.820627902995,970.864843619451,1031.91814940951,994.33573999643
458.933221623046,554.194770475106,257.961872093863,0,0,0,940.989977067469,981.156297584696,1031.77218841337,993.65401696699
459.389618681856,543.986381674435,251.223536730952,0,0,0,950.942135820168,990.271913444148,1031.18032375733,993.471360043238
460.788833846449,534.398478369588,245.044937520163,0,0,0,960.656650163342,998.287629830066,1030.16859358386,993.745610726346
463.059525334413,525.41494351573,239.389235859524,0,0,0,970.119496007648,1005.27604612138,1028.7662624304,994.440511214072
466.133188379877,517.020566960372,234.221408947856,0,0,0,979.321712996063,1011.30639441832,1027.00500937282,995.524828133905
469.944094771423,509.201008374722,229.508187541653,0,0,0,988.258263764446,1016.44453745812,1024.91823745747,996.971560097476
474.429231645929,501.942758015913,225.217995764727,0,0,0,996.927087441659,1020.75298783818,1022.54048685149,998.757229132698
479.528239473422,495.23309546852,221.32089294719,0,0,0,1005.32831964063,1024.29094502559,1019.9069367066,1000.86125399691
485.183349168046,489.06004651384,217.788517470376,0,0,0,1013.46365457495,1027.11434743581,1017.05298296328,1003.26540187053
491.339318260246,483.412338275348,214.59403259429,0,0,0,1021.33582808488,1029.27593744368,1014.01388124533,1005.95331387072
497.943366065269,478.279352788781,211.712074244177,0,0,0,1028.94820319492,1030.82533760834,1010.82444563745,1008.91009911734
504.945107783073,473.65107914529,209.118700732794,0,0,0,1036.30444233019,1031.80913669201,1007.51879553398,1012.1219916524
512.296487464748,469.518064356096,206.79134439499,0,0,0,1043.40825250007,1032.27098426311,1004.13014392607,1015.57606429785
519.951709780558,465.871363087091,204.708765111176,0,0,0,1050.26319164145,1032.25169281985,1000.69062148756,1019.25999348577
527.867170524677,462.702486411831,202.851005696272,0,0,0,1056.87252593173,1031.78934646706,997.231131652622,1023.16186917006
536.001385791754,460.003349731347,201.199349130735,0,0,0,1063.23912927032,1030.91941524205,993.781232574826,1027.27004410059
544.314919760365,457.766220009227,199.736277610251,0,0,0,1069.36541731681,1029.67487422179,990.369042438732,1031.5730169845
552.770311018497,455.983662470404,198.445433390675,0,0,0,1075.25330949674,1028.08632656452,987.021165078684,1036.05934435632
561.331997366117,454.648486912087,197.31158140483,0,0,0,1080.90421326593,1026.18212964743,983.762633261933,1040.7175763149
569.966239029961,453.753693775283,196.320573627733,0,0,0,1086.31902568523,1023.98852346566,980.616867327357,1045.53621164608
578.641040225623,453.292420125339,195.45931516686,0,0,0,1091.49814801793,1021.5297604585,977.605647149214,1050.50366822882
587.326069002052,453.257885689956,194.71573205402,0,0,0,1096.44150963643,1018.82823593084,974.749095627725,1055.60826500692
595.992575303549,453.643339103105,194.078740715453,0,0,0,1101.14859802825,1015.90461824372,972.065672103873,1060.83821219516
604.613307184365,454.44200450329,193.538219096721,0,0,0,1105.61849213213,1012.77797795861,969.572174262498,1066.18160676815
613.162425111011,455.6470286346,193.084979418995,0,0,0,1109.84989662368,1009.46591513874,967.283747232389,1071.62643065045
621.615414287353,457.251428598982,192.710742543328,0,0,0,1113.84117511314,1005.98468403709,965.213898720532,1077.16054938134
629.948994937627,459.248040408188,192.408113919503,0,0,0,1117.5903805215,1002.34931443656,963.374519135128,1082.77170936517
638.141030482433,461.629468483814,192.170561096045,0,0,0,1121.09528117063,998.573728953486,961.775905762689,1088.44753213585
646.170433542844,464.388036253906,191.992392767997,0,0,0,1124.35338136343,994.670855671783,960.426790172047,1094.17550435966
654.017069707702,467.515737994531,191.868739339038,0,0,0,1127.36193544372,990.652735542044,959.334368125449,1099.94296257448
661.661658999215,471.004192064789,191.795534974541,0,0,0,1130.11795451753,986.530624058045,958.504331386227,1105.73707191388
669.085674971954,474.844595683683,191.769501122174,0,0,0,1132.61820519007,982.315086813139,957.940900925536,1111.54479829348
676.271241380334,479.027681397299,191.788131476603,0,0,0,1134.85919982867,978.016088641051,957.646861148546,1117.35287374343
683.201026349701,483.543675384736,191.849678364928,0,0,0,1136.83717800409,973.643076160291,957.623594883803,1123.14775475697
689.858133986104,488.382257751207,191.953140529408,0,0,0,1138.54807889374,969.205053669625,957.871119008717,1128.91557369224
696.225993359868,493.532524956788,192.098252284089,0,0,0,1139.98750455141,964.710652484355,958.388120719134,1134.64208341314
702.288244798043,498.982954529216,192.285474021922,0,0,0,1141.15067406294,960.168193960823,959.171994591645,1140.31259548829
708.028623420868,504.721372209198,192.515984048944,0,0,0,1142.03236871588,955.585746630605,960.218880733379,1145.91191238598
713.4308398573,510.734921676674,192.791671722145,0,0,0,1142.62686841689,950.971178057703,961.523704465263,1151.42425420882
718.478458074749,517.010037006452,193.115131867583,0,0,0,1142.9278796945,946.332202243191,963.080218141032,1156.83318060778
723.154770258095,523.532418001685,193.489660455353,0,0,0,1142.92845572812,941.67642363385,964.881045865762,1162.12150860236
727.44266867309,530.287008553599,193.919251508,0,0,0,1142.62090894892,937.011379046081,966.917732044772,1167.27122711391
731.324514449251,537.257978175939,194.408595218959,0,0,0,1141.99671686635,932.344579095584,969.180794867339,1172.26340909553
734.78200321734,544.428706862557,194.963077257627,0,0,0,1141.04642188561,927.683551028777,971.659786011013,1177.07812221601
737.796027536522,551.781773416584,195.588779237642,0,0,0,1139.75952600036,923.035885185356,974.343358043299,1181.69433912994
740.346536046312,559.298947399634,196.292480324975,0,0,0,1138.12438137137,918.409287684367,977.219341200438,1186.08984844458
742.412389278403,566.961184849464,197.081659962413,0,0,0,1136.12807793967,913.811642319959,980.274831440904,1190.24116757903
743.97121206348,574.748627914559,197.964501687033,0,0,0,1133.75632937398,909.251085078382,983.496291907391,1194.12345880773
744.99924246811,582.640608554041,198.94989801726,0,0,0,1130.99335882154,904.736095145089,986.869670189525,1197.7104498918
745.471177196817,590.615656451379,200.047456386082,0,0,0,1127.82178612367,900.275606758931,990.380534064434,1200.9743608353
745.360013394433,598.65151129032,201.267506097046,0,0,0,1124.22251837881,895.879146787365,994.014228708151,1203.88583846467
744.636886783829,606.725139541493,202.621106279584,0,0,0,1120.17464599607,891.557003437702,997.756058722181,1206.41390072828
743.270906074125,614.812755908107,204.120054820307,0,0,0,1115.65534669146,887.32043207732,1001.59149871049,1208.5258928581
741.228983574483,622.889849579204,205.776898246807,0,0,0,1110.63980025362,883.181904698787,1005.50643657626,1210.18745784127
738.475661948558,630.931215438904,207.604942540614,0,0,0,1105.10111736414,879.15541011597,1009.48745418718,1211.36252403011
734.972937044745,638.910990380058,209.618264855835,0,0,0,1099.01028632665,875.256812488577,1013.52215058289,1212.0133131968
730.68007673729,646.802694870788,211.831726120144,0,0,0,1092.33614227202,871.5042762073,1017.59951346524,1212.10037293567
725.553435713374,654.57927992232,214.260984494625,0,0,0,1085.04536430934,867.918765477537,1021.71034531418,1211.58263806608
719.546266141275,662.213179606568,216.922509669145,0,0,0,1077.10250724349,864.524627043452,1025.84775109417,1210.41752662896
712.608524154699,669.676369271904,219.833597969778,0,0,0,1068.47007595825,861.350264298678,1030.00769513562,1208.56107725237
704.686672088382,676.940429605557,223.012388254922,0,0,0,1059.10865247454,858.428910405679,1034.18963535646,1205.96813614825
695.723476400061,683.976616691071,226.477878576665,0,0,0,1048.97708817601,855.799506827453,1038.39724347926,1202.59260387608
685.657801213915,690.75593820928,230.249943584015,0,0,0,1038.03277693817,853.50769165592,1042.63922022398,1198.38775437311
674.424397420584,697.249235931219,234.349352644573,0,0,0,1026.23202915623,851.606899053437,1046.9302145158,1193.30664173833
661.953687268839,703.42727465143,238.797788661238,0,0,0,1013.53057228645,850.15956672491,1051.2918554039,1187.30261403906
648.171544384022,709.26083771009,243.617867560543,0,0,0,999.884210965574,849.238442309512,1055.75390446413,1180.32995820373
632.999069148378,714.720829252405,248.833158429212,0,0,0,985.24968969277,848.927971644679,1060.35553473128,1172.34470614842
616.352359378305,719.778383373713,254.468204275526,0,0,0,969.58581432486,849.325741814522,1065.14673939855,1163.30564001151
598.142276233715,724.404980298734,260.548543392079,0,0,0,952.85490644034,850.543939728011,1070.18986930809,1153.17554417749
578.274205294525,728.572569743401,267.100731296548,0,0,0,935.024688592017,852.710772960499,1075.5612922751,1141.92276419826
556.647812739429,732.253701607725,274.152363227022,0,0,0,916.070730767107,855.971784475432,1081.35315916706,1129.52314840852
533.156796562028,735.421664148124,281.732097168521,0,0,0,895.979631872614,860.490977985227,1087.67525107104,1115.96246770627
507.688632759411,738.050629777654,289.869677387278,0,0,0,874.753168402244,866.451658225705,1094.65686862325,1101.23943337121
480.124316428314,740.115808642589,298.595958449364,0,0,0,852.413719934842,874.056883187773,1102.4487086917,1085.36946252473
450.338097703923,741.593610123797,307.942929700287,0,0,0,829.011382165808,883.529426831437,1111.22465555342,1068.38937602037
418.197212476434,742.461812411327,317.943740182096,0,0,0,804.633305517404,895.111164544475,1121.18339455482,1050.36325320394
383.561607820492,742.699740300671,328.63272396464,0,0,0,779.415947767347,909.061822392486,1132.54973784678,1031.38970879068
346.283662072554,742.288451359134,340.045425867545,0,0,0,753.561083770137,925.657075960867,1145.57553693835,1011.61089136485
306.207899491338,741.210930610746,352.218627549479,0,0,0,727.356520101239,945.186043215868,1160.54004921772,991.223515097369
263.170699436408,739.452293888166,365.190373941354,0,0,0,701.202390486549,967.948282442612,1177.74962958744,970.492197255498
217.000000000015,737.000000000003,378.999999999995,0,0,0,675.643397066833,994.250471460779,1197.53663827041,949.765234150006
747,895,557,0,0,0,838.390123987634,488.403521690825,990.524103694605,1202.28865086551
709.417414834516,862.626205240691,542.008719604678,0,0,0,818.155504710271,525.046369379723,978.473789046659,1162.37502370802
674.736002396343,831.762747432398,528.420523143579,0,0,0,802.034207169457,561.030467055769,968.746174257077,1125.59887821677
642.82502405718,802.347871732612,516.155517195595,0,0,0,789.60553143921,595.79010570158,960.926557500213,1091.73755735374
613.557398819951,774.322133787367,505.136879310743,0,0,0,780.44710239751,628.975174278891,954.638874852376,1060.57686716283
586.809666778978,747.628369182122,495.290742296971,0,0,0,774.145531725897,660.378021096018,949.547505293486,1031.91212724416
562.46195150451,722.211660429384,486.546083420932,0,0,0,770.305847037504,689.885953728359,945.357366692051,1005.54911346359
540.397921329681,698.019301604175,478.834618404565,0,0,0,768.558997034835,717.450235084909,941.812681396487,981.304855250926
520.504749517949,675.000760738476,472.090700099277,0,0,0,768.567115084423,743.065596899391,938.694791443835,959.008258868258
502.673073289062,653.107640085734,466.251221719566,0,0,0,770.026556004404,766.756492746273,935.819364263075,938.5005382594
486.796951681629,632.293634366564,461.255524517883,0,0,0,772.668958903495,788.567721182872,933.033270307489,919.635445522926
472.773822230331,612.514487106748,457.045309782565,0,0,0,776.260719413005,808.557925389749,930.211349356296,902.279302801678
460.504456435849,593.727945178641,453.564555040642,0,0,0,780.601292856836,826.79501710543,927.253221750248,886.310845779069
449.892914005549,575.893711657107,450.759434347346,0,0,0,785.520723935627,843.352909167875,924.080249392486,871.620895600669
440.846495842996,558.973397101074,448.578242544129,0,0,0,790.876737114669,858.309152417888,920.632710517247,858.111880735353
433.275695764336,542.930469371854,446.971323367021,0,0,0,796.551647832448,871.743207388298,916.86722160121,845.697233106313
427.094150919629,527.730202099301,445.891001287129,0,0,0,802.44928271069,883.735168245555,912.754417979275,834.300683968068
422.218590897157,513.33962190695,445.291516965099,0,0,0,808.492034979488,894.364813562462,908.276890008594,823.855484785007
418.568785488802,499.72745450723,445.128966201371,0,0,0,814.61813215475,903.71089653514,903.427362320811,814.303577119053
416.06749109451,486.864069777868,445.361242264019,0,0,0,820.77915641325,911.8506129541,898.207098350464,805.594733588074
414.640395743938,474.721425930605,445.947981476017,0,0,0,826.937832394339,918.85920284146,892.624509744148,797.685689601227
414.21606271331,463.273012883311,446.850511943733,0,0,0,833.066080100791,924.809653882071,886.693949530558,790.539283043621
414.725872715552,452.493794946643,448.03180530847,0,0,0,839.143320009015,929.772483358436,880.434668394085,784.123616539791
416.103964641772,442.36015293633,449.456431402878,0,0,0,845.155011573148,933.81558139746,873.869914564506,778.411254484099
418.287174832121,432.849825822213,451.090515694051,0,0,0,851.091403546166,937.004102715562,867.026159381339,773.378464747979
421.214974854106,423.941852025142,452.901699395109,0,0,0,856.946473839787,939.400397221933,859.932432292207,769.004512882539
424.829407766418,415.616510472852,454.85910212712,0,0,0,862.717037211473,941.06397215815,852.619750758236,765.271014728705
429.075022846311,407.855261525916,456.933287013136,0,0,0,868.402000353886,942.051480157834,845.12063217998,762.161351609587
433.898808758609,400.640687884902,459.096228086188,0,0,0,874.001745605795,942.416728870933,837.468676476563,759.660150689499
439.250125144392,393.956435589831,461.321279893048,0,0,0,879.517626271315,942.210708732644,829.698209326351,757.75283162177
445.080632607408,387.787155223056,463.583149175575,0,0,0,884.951558285926,941.481636151636,821.843977303543,756.425219259666
451.344221076289,382.118443426675,465.857868511459,0,0,0,890.305694624001,940.275009907475,813.940887226248,755.663220966903
457.996936520605,376.936784845586,468.12277179619,0,0,0,895.582170365158,938.633678927637,806.023782978474,755.452565940224
464.99690599883,372.229494607288,470.356471448052,0,0,0,900.782907712181,936.597919893383,798.127253895214,755.778602957317
472.304261016268,367.984661449563,472.538837217978,0,0,0,905.909471483242,934.205523325817,790.285469522021,756.626152104343
479.881059171003,364.191091607118,474.650976486066,0,0,0,910.962966695477,931.491886947567,782.532036194379,757.979405335004
487.691204065921,360.838253568331,476.67521592659,0,0,0,915.943970829151,928.49011521628,774.899871443275,759.82187018191
495.700363464868,357.916223813188,478.5950844233,0,0,0,920.852494226226,925.231123994816,767.421092736904,762.136350590533
503.875885671002,355.415633643536,480.395297116854,0,0,0,925.687962848195,921.743749368856,760.126917527859,764.904958679109
512.18671410539,353.327617216759,482.06174046618,0,0,0,930.449218308136,918.054859652782,753.047572002988,768.109151239411
520.603300063908,351.643760893989,483.581458205586,0,0,0,935.134530712113,914.189469645115,746.212206339936,771.729784970661
529.097513630514,350.356054013964,484.942638079455,0,0,0,939.741620404375,910.170856210456,739.648814668913,775.74718476221
537.642552724925,349.456841203648,486.134599236308,0,0,0,944.267685217043,906.020674279728,733.384158327102,780.141219785245
546.212850262784,348.938776336715,487.147780164082,0,0,0,948.709430284171,901.759072378028,727.443691380375,784.89138269135
554.783979406353,348.794778251018,487.97372704843,0,0,0,953.063097897457,897.404806812374,721.851487774229,789.976867816907
563.332556883799,349.017988336154,488.605082435849,0,0,0,957.324495260519,892.975353682433,716.630169861858,795.376644928538
571.836144355128,349.60173010223,489.035574083468,0,0,0,961.4890183442,888.487017918018,711.800838438003,801.069525689678
580.273147802824,350.539470840947,489.260003877309,0,0,0,965.551670359783,883.955038599395,707.383004776224,807.034220659539
588.622714925246,351.824785490114,489.274236700829,0,0,0,969.507073653071,879.393689881773,703.394525515585,813.249385234785
596.864630510849,353.451322812697,489.075189135574,0,0,0,973.349474082424,874.816376924972,699.851541560069,819.693653497696
