480.367750163122,483.768779371852,818.51407012562,0,0,0,1028.15253008333,1042.35633800174,949.229811722986,691.273195588496,717.47282919457,695.882580505895,668.837750249052,947.544335642111,966.824129664118
488.4008476091,482.76940647087,816.935334124544,0,0,0,1030.14905554054,1038.54831708141,947.233379868493,697.678006123057,713.134634359276,690.048904707466,674.063116030747,950.023489502772,961.431764142374
496.284112360068,481.863578233785,815.090054919176,0,0,0,1031.89511264909,1034.58877008873,945.115866140715,704.032688045348,708.97665307077,684.508160418082,679.38615890808,952.260102340542,955.92111142745
504.002112829167,481.054808713384,812.996759877218,0,0,0,1033.3972536569,1030.49246423617,942.891877013339,710.31733195025,705.001234006075,679.27150708038,684.787377548742,954.261786726563,950.31130977577
511.538817375942,480.347165570865,810.675178816538,0,0,0,1034.66195817727,1026.27492382405,940.577064762834,716.511104907636,701.209802262625,674.349952222446,690.246937500767,956.036279361114,944.622882841544
518.877500387187,479.745282900557,808.146244515841,0,0,0,1035.69555628556,1021.95244005269,938.188104471967,722.592121587953,697.60280493492,669.754287262213,695.744569532544,957.591355333858,938.877789215521
526.000647475284,479.254375556688,805.432089785928,0,0,0,1036.50414880447,1017.54207803457,935.742668459908,728.53731489722,694.179661142644,665.495024767796,701.259470698417,958.934740834823,933.099469470654
532.889859834497,478.880254966164,802.556040975872,0,0,0,1037.09352615577,1013.06168220999,933.259399263979,734.322307173292,690.938719658589,661.582340801082,706.770210286692,960.074025734889,927.312891316594
539.525757795563,478.629346411301,799.54260778847,0,0,0,1037.46908736078,1008.5298815858,930.757882530998,739.921282924015,687.877227612793,658.026026477303,712.254642790882,961.016577689892,921.544593570563
545.887883619039,478.508707766488,796.417469279332,0,0,0,1037.63576099069,1003.96609645217,928.258621428897,745.306864011429,684.991314060811,654.835453331411,717.689830040491,961.769459672365,915.822729765253
551.954603567779,478.526049672723,793.207455913934,0,0,0,1037.59793010073,999.390548486822,925.783014459531,750.449988105847,682.275992499107,652.019557471522,723.05197464137,962.339353099067,910.177112333476
557.703009298956,478.68975713399,789.940527557007,0,0,0,1037.35936342999,994.824276425765,923.353338837775,755.319791151106,679.725186691293,649.586847799749,728.316366915128,962.732489000935,904.639258431723
563.108818616034,479.008912519432,786.645747268595,0,0,0,1036.92315541206,990.289159762378,920.992741894755,759.883494499027,677.331784440911,647.545443772436,733.457347600107,962.954589974846,899.24243858677
568.146275621094,479.49331995527,783.353250781154,0,0,0,1036.29167782172,985.807953225255,918.725243257348,764.106297289204,675.087724217646,645.903148239167,738.448288692528,963.010825964147,894.021729465504
572.788050307915,480.15353109044,780.094211532011,0,0,0,1035.46654618251,981.404335073916,916.57575084252,767.951274571505,672.984119825364,644.667560830501,743.261594975838,962.905787238272,889.014072171007
577.005137636222,481.000872219899,776.900801125566,0,0,0,1034.44860438057,977.102972529433,914.570093972461,771.379281595487,671.01142860511,643.846237149898,747.868729021464,962.643478282661,884.258337548503
580.766756127508,482.047472749553,773.806145099562,0,0,0,1033.23793127807,972.929607912508,912.735077150785,774.348864625661,669.159669008328,643.446898661027,752.240262759319,962.227336670876,879.795400031742
584.040246022817,483.306294986768,770.844273869792,0,0,0,1031.83387349714,968.911169279172,911.09855822526,776.816178587122,667.418693768615,643.477697645324,756.345959128376,961.66028137489,875.668221560619
586.790967042919,484.791165240433,768.050068727575,0,0,0,1030.23510896222,965.075909505617,909.689554779682,778.734911805539,665.778525355161,643.947540934902,760.154887846415,960.944795380875,871.921947039358
588.982195791257,486.516806214517,765.459202764368,0,0,0,1028.43974625064,961.453577856355,908.538382625484,780.056218082787,664.229760912636,644.866475299615,763.635580007187,960.083047921307,868.604012665324
590.575022840097,488.498870679078,763.108076597857,0,0,0,1026.44546531896,958.075628047907,907.67683017872,780.728656349137,662.764054475911,646.246136376856,766.756227050942,959.077062114743,865.764268225055
591.528249540254,490.753976402703,761.033748773869,0,0,0,1024.2497057551,954.975466662939,907.138372284422,780.698138160594,661.374684873665,648.10026186449,769.484930693577,957.928934326617,863.455114111006
591.798284594833,493.299742330309,759.273860718476,0,0,0,1021.84990936552,952.188745442451,906.958426660108,779.907883373338,660.057218360344,650.445268328224,771.7900116799,956.641112130579,861.731653346995
591.339040437367,496.154825990282,757.866556114617,0,0,0,1019.2438246506,949.753700447226,907.17465554463,778.298384436073,658.810275567671,653.300889372792,773.6403867932,955.216738359823,860.651858314689
590.101829454762,499.338962114905,756.850394577607,0,0,0,1016.42988155868,947.71154029175,907.827314327895,775.807379909074,657.636412728516,656.690871051557,775.006025458773,953.660069384927,860.27675114716
588.035260095453,502.873002458031,756.264259503874,0,0,0,1013.40764584258,946.106884569187,908.959647873219,772.369838064934,656.543127123421,660.643718197713,775.858499581948,951.976976423791,860.670595908523
585.085132903194,506.77895679397,756.147259967275,0,0,0,1010.17836336439,944.988252160089,910.618333901605,767.917951777069,655.543996085301,665.193482812443,776.171643023727,950.175539350706,861.90109973384
581.19433651685,511.080035081521,756.538626537344,0,0,0,1006.745605788,944.408597309024,912.85397116712,762.381146396755,654.659957328652,670.380582716126,775.922340401726,948.266743076435,864.039619099212
576.302743676639,515.800690777152,757.477600893822,0,0,0,1003.11603022162,944.425889130517,915.72160820569,755.686103014034,653.920735392644,676.252635364552,775.091468763256,946.265287041818,867.161366383589
570.347107277187,520.966665281234,759.003319111815,0,0,0,999.300266455305,945.103727553974,919.281306192914,747.756800475426,653.366414025189,682.865288109488,773.665020138539,944.190518588248,871.345610943691
563.260956507845,526.605033501328,761.154688491936,0,0,0,995.313946364179,946.511985649566,923.598726929155,738.514580916752,653.049146689511,690.283022371545,771.635438020535,942.067500772254,876.67586813858
554.97449312062,532.744250516462,763.970257809772,0,0,0,991.17889063975,948.727464847075,928.745734242398,727.878245551929,653.034986261065,698.579905416652,769.003206312369,939.92822434554,883.240069208023
545.414487866192,539.41419932636,767.488080859046,0,0,0,986.924468005611,951.834545876857,934.800994260242,715.764190331542,653.405799616537,707.840260020636,765.778734945365,937.812971811213,891.130704727953
534.504177138348,546.646239669579,771.745573162795,0,0,0,982.589141092949,955.925814506823,941.850557198946,702.086595308475,654.261212583898,718.159219721199,761.984591635983,935.771838279293,900.444934627606
522.163159867295,554.473257894529,776.779361726941,0,0,0,978.222210674761,961.102637586751,949.988400749465,686.757687859824,655.720505462546,729.643136146548,757.658133115645,933.866408761407,911.284658524664
508.30729470224,562.929717867295,782.625127710593,0,0,0,973.885765286765,967.475661897617,959.316913061958,669.688109520016,657.924349748725,742.409805688743,752.854589959448,932.171583943413,923.756541449836
492.848597523619,572.05171290027,789.317441887422,0,0,0,969.656835500325,975.165206281543,969.94729204211,650.787431095152,661.036244942003,756.588486153161,747.650654198828,930.777535658102,937.971991874686
475.695139325427,581.87701868551,796.889592772482,0,0,0,965.629740161243,984.301517002986,981.999837504001,629.964884405245,665.243484486628,772.319680430758,742.148604197618,929.791758545647,954.047091252629
456.750944508003,592.445147216801,805.373407288808,0,0,0,961.91859452047,995.024857785597,995.604114000805,607.130417513667,670.757458546137,789.754673910107,736.480970995114,929.341165164364,972.102476899433
435.915889621701,603.79740168438,814.799063848144,0,0,0,958.659926097884,1007.48540994532,1010.89896515229,582.19624466031,677.813097253048,809.05482507331,730.815696645332,929.574147880125,992.263182788853
413.085602601866,615.976932326267,825.194897720157,0,0,0,956.015312337614,1021.84296480741,1028.03236517561,555.079172927086,686.667281385904,830.390623802611,725.361648414637,930.662502687001,1014.65844549588
388.151362535499,629.028793220191,836.587198564491,0,0,0,954.173914364437,1038.26640019572,1047.16110010276,525.704184931963,697.596106990458,853.940548130958,720.374223101395,932.803079285661,1039.42148484533
360.999999999996,643.000000000015,848.99999999999,0,0,0,953.354734608252,1056.9329448929,1068.45027961062,494.010121353795,710.890990236899,879.889765822984,716.16059651451,936.218991475811,1066.68927059383
466,876,307,0,0,0,477.975156258147,528.575680484829,905.845461433682,836.77715073967,874.137288988406,1212.84623922408,1186.20234361596,659.663550607429,706.453112386095
452.083545671808,842.346393511924,322.837048221006,0,0,0,486.914907046051,555.756219297001,881.099608896688,820.694531839775,873.854935746608,1186.26880112862,1147.67187575288,639.913622161764,706.8043420673
439.197878979564,810.928028542755,338.618511870126,0,0,0,498.754752675916,582.956156675121,859.413483499939,806.373805222771,874.383612190823,1161.5039366822,1111.20808465824,623.831062894515,709.558441955644
427.310399506427,781.641444085013,354.339331851402,0,0,0,512.815761155065,609.810648011676,840.630822976745,793.60381651104,875.478992614217,1138.39772548465,1076.70466352696,611.219272139458,714.314669849783
416.388562746821,754.386615130568,369.993910639282,0,0,0,528.512628894611,636.062522010497,824.589080602692,782.188026288318,876.930790031226,1116.8054651327,1044.06175340077,601.854619163523,720.70693395058
406.399957376401,729.066886585475,385.576125900509,0,0,0,545.357482606721,661.534313309061,811.120652271232,771.945662815062,878.560291881753,1096.59196297075,1013.18599137556,595.491225027187,728.407769876698
397.312377624013,705.588907331518,401.079346531129,0,0,0,562.954009813884,686.107335250658,800.054461963934,762.712381856746,880.217534195069,1077.631687214,983.990509720925,591.867556285479,737.129523387987
389.093890822018,683.862564441937,416.496451000068,0,0,0,580.986711149307,709.70621392285,791.217799001791,754.340475262301,881.778338287781,1059.80878417968,956.39488380574,590.714019009634,746.623424163159
381.712900211357,663.800917558789,431.819847890674,0,0,0,599.208565352332,732.287498374092,784.438281538972,746.698688948347,883.141370155327,1043.01697238844,930.325027658454,591.760662123827,756.677228968785
375.138203077738,645.320133439421,447.041498531676,0,0,0,617.429019848496,753.831258532453,779.545817326961,739.671720673211,884.225329074847,1027.15932719497,905.713036910577,594.744202806533,767.11201593107
369.339044295313,628.339420679517,462.152941608969,0,0,0,635.50323419362,774.33485800148,776.374444048008,733.159469976676,884.966329947808,1012.14797140477,882.496979764788,599.413816632301,777.778580506376
364.285165354231,612.780964620178,477.145319649644,0,0,0,653.322898790474,793.808309595805,774.763954194827,727.076108937971,885.315512866698,997.903688142478,860.620637490361,605.535410533202,788.55375374394
359.946848948444,598.569862446508,492.009407269712,0,0,0,670.808624813996,812.270786991676,774.561238806782,721.349035002051,885.236891614508,984.35547221253,840.033196783214,612.894346501675,799.336852616368
356.294959200127,585.634058485172,506.735641076918,0,0,0,687.903750068795,829.747986124053,775.6213153788,715.917757809851,884.705438352927,971.440035516021,820.688897146542,621.296766080427,810.046386477811
353.300977597118,573.904279708381,521.314151120086,0,0,0,704.569353377791,846.270116026033,777.808033740146,710.732762107439,883.705392792354,959.101280940675,802.546637264543,630.569768833018,820.617082129993
350.937034719721,563.313971451782,535.734793776419,0,0,0,720.780268539239,861.870360034127,780.994476830519,705.754379347051,882.228779112575,947.289757689703,785.569545168912,640.560732726913,830.997248514436
349.175937833278,553.799233353713,549.98718596817,0,0,0,736.521909810417,876.583691815296,785.063089756894,700.951692103322,880.274111590219,935.962109404505,769.724517842255,651.136051151701,841.146475937972
347.991194422865,545.298755523284,564.060740600119,0,0,0,751.787749275114,890.445961703848,789.905580257028,696.301488192194,877.845269363388,925.080524780115,754.981736760856,662.179521192551,851.033649611936
347.357031746506,537.753754944757,577.944703109273,0,0,0,766.577314982039,903.493191058353,795.422637572682,691.787275470972,874.950521355419,914.612198757628,741.31416673344,673.590567449342,860.635249611178
347.24841248327,531.107912125686,591.628189018217,0,0,0,780.894604251461,915.761028352434,801.523516058866,687.398363655184,871.601683618886,904.52881086429,728.697046207897,685.282436030208,869.933906491147
347.64104655263,525.307307996282,605.100222383535,0,0,0,794.746828043447,927.284332310905,808.12552604791,683.129015974721,867.813392929405,894.806025896483,717.107377942524,697.18045016565,878.917181863134
348.511399181467,520.300361067474,618.349775030739,0,0,0,808.143419791566,938.096855862214,815.153468846413,678.977670938261,863.602482147654,885.423020921886,706.523429505063,709.220384365462,887.576544946032
349.836695295086,516.037764855119,631.365806467114,0,0,0,821.095256083933,948.231010888961,822.539046316431,674.946232704981,858.987444546126,876.36204151909,696.924253395065,721.346988160839,895.90651865803
351.594920308635,512.472425577843,644.137304363915,0,0,0,833.614047596439,957.71769834737,830.220269040269,671.039427410493,853.987975886762,867.60798927022,688.289236604604,733.51267212792,903.903971665136
353.764817395284,509.559400135967,656.653325499334,0,0,0,845.711867315321,966.586191738653,838.140881084151,667.264222112829,848.624584494643,859.148041762491,680.597689070023,745.676356583924,911.56753565775
356.325881307558,507.255834378978,668.903037053667,0,0,0,857.400789822902,974.864064467561,846.249814134133,663.62930268948,842.918260882938,850.971305722112,673.828479674616,757.802475606222,918.897129811988
359.258348828199,505.520901669035,680.875758148101,0,0,0,868.692620672828,982.577153544079,854.500679389368,660.144606925274,836.890199641214,843.068503381129,667.959727221866,769.860124572318,925.893576826998
362.543185926916,504.315741747941,692.561001518549,0,0,0,879.598698980441,989.749553538452,862.851302064819,656.820909100734,830.561567308115,835.431691747112,662.968552133541,781.822337237298,932.558297084203
366.162071699431,503.603399915078,703.948515215954,0,0,0,890.129759561302,996.403635807755,871.263300612469,653.669452557168,823.953310820132,828.05401409075,658.830892601989,793.665477686554,938.893069351615
370.097379165163,503.348766523746,715.028324224489,0,0,0,900.295843470018,1002.5600888625,879.701710717518,650.701626928571,817.08600187311,820.929482672919,655.521386647402,805.368732769195,944.899848074785
374.332152999954,503.518516803394,725.790771889078,0,0,0,910.106247779848,1008.23797639941,888.134652652023,647.928686955135,809.979713165392,814.052791488286,653.01331913659,816.913691442429,950.580628682376
378.850084280206,504.08105101518,736.22656104366,0,0,0,919.569507022384,1013.45481004021,896.533039562991,645.361510002704,802.653923024227,807.419157597045,651.278630465878,828.28399857608,955.937353517683
383.635482314793,505.006434948359,746.326794731623,0,0,0,928.693399968823,1018.22663422152,904.870323634712,643.010389589961,795.12744536258,801.024189442328,650.287981454024,839.465072006713,960.971852016189
388.673243641142,506.266340764933,756.083016409833,0,0,0,937.484976451267,1022.56812100583,913.122276709254,640.884862360654,787.418382283324,794.863780402504,650.010867171548,850.443872884229,965.685809609409
393.948818261858,507.83398820005,765.487249527676,0,0,0,945.950599748494,1026.49267284685,921.266801802007,638.99356602828,779.544096952344,788.934025701351,650.415771058508,861.208720555359,970.080760570121
399.448173198253,509.684086125609,774.532036372549,0,0,0,954.096000737483,1030.01253156079,929.28377195231,637.344125866611,771.521204610709,783.231160692745,651.47034981864,871.749144342682,974.158100643567
405.157753437178,511.792774484534,783.210476073214,0,0,0,961.926340571427,1033.13889193866,937.15489295613,635.943067326642,763.365579797074,777.751518449078,653.141639242012,882.055765588038,977.919115850184
411.064440347522,514.137566603188,791.516261652445,0,0,0,969.446279111582,1035.88201859223,944.863586702859,634.79575233742,755.092378012313,772.491504513987,655.396271273818,892.120204230722,981.36502431222
417.155507642752,516.697291889387,799.443716020395,0,0,0,976.660046732678,1038.25136476435,952.3948920545,633.906336805075,746.716070185486,767.447586630711,658.200693249161,901.935004986316,984.497028360824
423.418574965884,519.452038923487,806.987826800092,0,0,0,983.571517454346,1040.25569195681,959.735380443043,633.277746772882,738.250488399348,762.616297228188,661.521381161557,911.493578887973,987.31637453156
429.841559173253,522.383098950002,814.144279876517,0,0,0,990.184281635272,1041.9031893396,966.873083606528,632.91167065715,729.708881409778,757.994246438792,665.325040021813,920.79015655721,989.824419362817
436.412623393451,525.472909777216,820.90949156066,0,0,0,996.501716711283,1043.20159200662,973.79743112621,632.808564940238,721.103978550969,753.578143435173,669.578785687606,929.819750095289,992.0226991796
443.120123937833,528.705000092268,827.280639259992,0,0,0,1002.52705467038,1044.1582972362,980.499195660097,632.967670693072,712.448060660907,749.364823909524,674.250303905068,938.578120938757,993.913002280281
449.952555138939,532.063934199161,833.25569054678,0,0,0,1008.26344514234,1044.78047800108,986.970443987891,633.38703832291,703.753036692747,745.351281577141,679.307983620016,947.061751412782,995.497442150326
456.898492193237,535.535257187168,838.833430515664,0,0,0,1013.71401314252,1045.07519305361,993.204492187113,634.063558003579,695.030524700083,741.534701667258,684.72102282611,955.267818052281,996.778530508698
463.946532084538,539.105440537094,844.013487321921,0,0,0,1018.88191065292,1045.04949298735,999.195863449288,634.992993347753,686.29193590032,737.912494467701,690.459506278591,963.194165051245,997.759249152737
471.085232664479,542.761828172872,848.796355791839,0,0,0,1023.77036135122,1044.71052174745,1004.94024721897,636.170016024755,677.548560532539,734.482327115306,696.494455293031,970.839276452403,998.443119708582
478.303049966445,546.492582965944,853.183418996636,0,0,0,1028.38269791414,1044.06561312948,1010.43445849807,637.588239210615,668.811654236659,731.242151970707,702.797850562783,978.202245908662,998.834270519306
485.588273829298,550.286633699896,857.176967681333,0,0,0,1032.72239142672,1043.12238186986,1015.67639630534,639.240247975661,660.092523691114,728.190230083258,709.342629473083,985.28274304051,998.937500014066
492.928961907306,554.133622502824,860.780217440014,0,0,0,1036.7930725271,1041.88880899213,1020.66500041734,641.117624962884,651.402610259058,725.3251484387,716.102659779558,992.080975584722,998.758336000956
500.312872142635,558.023852754877,863.997323528906,0,0,0,1040.59854400904,1040.3733211324,1025.40020564561,643.210969980631,642.753570410363,722.645829887946,723.052691774668,998.597646683866,998.303090416132
507.727393776787,561.94823747846,866.833393208678,0,0,0,1044.14278469387,1038.58486362484,1029.88289302665,645.509912417889,634.157351711222,720.15153487922,730.168291210496,1004.83390680718,997.578909144044
515.159476977362,565.898248218551,869.294495507416,0,0,0,1047.42994447162,1036.53296718615,1034.11483741926,648.003115681724,625.62626320814,717.841854356973,737.425755302931,1010.79129992493,996.593816600572
