386.177786264171,562.739047120548,405.501573610555,0,0,0,640.211672143134,758.971244541045,836.141895986303,728.248038669605,815.698966900338,935.325220635157,1000.94950114662,884.020100064369,556.450157810017,719.090541218343
395.383779952629,568.02008368255,409.328957103451,0,0,0,643.183166678256,752.430540310918,836.110386580683,737.65947429292,814.332045690232,924.816196043441,996.119370103186,888.323857816826,565.900704285373,714.414553916797
404.74189484026,572.53891218507,416.213390703104,0,0,0,648.895674330848,748.064646487457,837.222654032462,748.392060538948,811.316084906137,912.554413021174,989.024290269433,890.291116769319,577.705237182605,711.519772321098
412.275883454111,577.909643849197,422.076029112727,0,0,0,652.801038635548,743.962161142562,839.545871931117,758.506752796763,807.937848070131,901.725701706568,984.1636727849,892.850554040147,587.700537777767,709.730220803625
422.191858195554,583.842480910984,428.11097461227,0,0,0,657.718087101485,738.355670115864,841.177738994322,770.065051276421,805.464414875627,889.076502848493,978.282603693394,896.805841030373,599.494906761366,706.438545647855
431.909721355112,588.28403960493,434.071786720109,0,0,0,663.571601927728,733.780785190684,842.085634148379,780.48245276355,803.860296350519,877.253631530984,971.833423432604,899.964104968311,610.932736735665,703.282697681374
440.415454448524,592.62820556226,440.717751706335,0,0,0,669.548224635727,730.575323185903,844.099893095259,790.79454333158,801.37082211521,865.769764344328,965.692350020835,902.231363357079,622.08818134914,701.666579935991
450.784532175994,595.400098195384,446.966024396887,0,0,0,677.162090637736,727.008932507623,844.061883688126,800.557469581837,801.049213767224,854.105575222331,957.947912122671,904.7662097965,633.962021783557,698.375793159297
459.491667059339,600.207892834789,453.89801950986,0,0,0,683.467996191548,723.991105500851,846.769797733011,811.530672761613,798.590768384262,842.120350813453,952.009738992429,907.537001791506,645.564710404689,697.258236936325
467.675752788854,601.618009281148,459.957493703164,0,0,0,690.87820190465,722.596616082759,847.113345964371,819.438843043682,798.197684472197,832.526444983474,944.912671654397,908.594855497202,655.658110749682,695.616556398303
476.909617403479,606.351311064105,466.325733843033,0,0,0,697.357722698003,719.302366893274,849.508292821543,830.327110313562,796.783996415305,820.644405737522,939.185317066349,912.195253150879,667.21603280779,694.106142427143
485.7607795762,607.40851912456,473.518841894978,0,0,0,706.24677416623,718.799920735355,850.222648596202,839.034498926344,796.452746142325,810.077406193064,931.003914613523,912.930987567192,678.531704087141,693.056169853655
493.776710067754,609.933951704895,481.132943902141,0,0,0,714.328458609975,718.478002935964,852.705900208306,848.692735176067,794.843499246251,799.091153724645,924.001759089726,914.074244435008,689.829714174038,693.302145002904
503.443445216645,610.638651322637,487.179946224497,0,0,0,723.17242201686,717.29050790098,852.450197789506,856.962369067757,796.242367026275,789.007286120221,915.992256654669,915.946964922667,700.819765974071,691.192349251471
511.777715733028,611.85270027354,494.774663045583,0,0,0,732.209924558329,717.796305268003,854.184927286043,865.963209412936,795.752612301395,778.474682566294,908.160345681705,916.705821956923,712.111591779568,691.363364878758
519.676403810185,613.876538006327,501.12101321047,0,0,0,739.819226495046,717.398842904248,856.044356279152,874.6210950702,795.589769583048,768.678983195472,901.86241663481,918.585732804809,722.343242951078,691.211601395017
529.045631979184,613.410311300363,509.36128442388,0,0,0,750.786774651721,719.045646396767,856.890691463378,883.466246899014,796.408742710412,757.939465544353,892.198364773933,918.742556126252,734.537809180642,691.281136678165
536.156744256947,614.062249220506,514.651575546045,0,0,0,757.996346247715,719.234766837229,857.740651419698,890.3203828925,797.308430085064,749.990710017679,886.123926135703,920.138009042964,743.266282479513,690.918736667952
544.558743143329,614.694679769605,521.740054422742,0,0,0,767.209063639916,720.29014398492,859.29196359864,898.877034898476,798.044141877407,740.134370982605,878.442593870505,921.358514377127,754.160770101301,691.260690118606
552.595600255788,613.025570316379,527.626985309668,0,0,0,776.485177888489,721.896600163892,858.79889903025,905.10852263017,800.449613025252,732.431022353058,870.132665376575,921.674791191369,763.602357569701,690.669432981866
560.30622793096,613.152858902993,534.337350244482,0,0,0,785.35658089827,723.523655666246,860.284790851656,912.897081793032,801.459962564727,723.541923929801,862.771359724547,922.622380175194,773.688240837848,691.367383923789
567.552729709908,611.505255240251,542.385516268362,0,0,0,795.737886805719,727.376405285912,861.722888773418,920.199861808464,802.298599006932,714.947626662083,853.726294533129,921.604230012881,784.153470119159,693.257915604955
575.310382253421,609.859275169222,547.699035416212,0,0,0,804.505759108586,729.055082832069,861.33100995629,926.153188286093,805.208506367094,707.932103848749,846.006797867345,922.398486204773,793.033884642201,692.816959544723
581.920621223182,607.824332877302,553.95780361741,0,0,0,813.480933796815,732.233664389561,861.798991724498,931.940580148402,807.069757467018,701.18764239861,838.060947304846,921.889607430377,801.757494400683,693.854389801358
589.981883703669,606.584694295217,561.546373501174,0,0,0,823.856626310053,735.607313472319,863.303621252952,939.809354087672,808.941060585428,692.423458412193,829.300944623873,922.195965309491,812.547702756812,695.444537098073
597.050488825572,603.836773869383,567.309178143289,0,0,0,833.07780789309,738.804140006317,863.035014065122,945.203736476586,811.945945233102,686.256302250189,820.988778530225,921.969543582422,821.167300259293,695.984807728275
604.345558127291,600.509732443999,572.928477013562,0,0,0,842.588336833556,742.199980089457,862.319964286728,950.340479615395,815.552908673561,680.450823389397,812.271492806873,921.691327969917,829.789833728752,696.33005007058
610.240076567134,597.216816311853,579.259887039335,0,0,0,851.789591259784,746.748643336076,862.658815325706,955.30197594406,817.868769849168,675.002758333104,803.838355331148,920.320923513566,837.976921351927,698.137961077171
616.715782151012,593.451351108938,585.76761117795,0,0,0,861.652158970631,751.561362684543,862.73692690789,960.457983406308,820.826785410786,669.483418306137,794.733163216956,919.038477112128,846.661083952966,699.856986046332
622.183223082215,589.814147376698,589.51554798743,0,0,0,868.966256152209,754.533022041422,861.368032986567,963.502819165643,824.51596717268,666.27560702812,787.682800593896,918.564332700273,852.722055595843,699.852713400874
629.042920300823,586.867306767714,596.317831209673,0,0,0,878.898000888026,759.225961237072,862.272075213458,969.648444587874,827.407301410937,660.086347473497,778.869595625602,918.079890181333,862.01764684181,701.986055124891
635.679307435277,580.113429610985,601.11610791374,0,0,0,888.980255431821,764.395586767691,859.485218607579,972.312622860614,833.02401278347,657.608471028677,768.524667192788,916.162912412478,869.383499125447,702.155371499985
640.795864138131,575.606981976613,605.17509551517,0,0,0,896.701321278778,768.389987808036,858.124501322961,975.06185881319,836.913046121465,655.164582877232,760.863161933301,915.024013982818,875.425263332915,702.788794393769
646.771167111399,571.410338179974,611.737192748378,0,0,0,906.509301578025,774.057259180267,858.626405545758,980.101095110187,840.14757753705,650.64292695332,751.706285576809,913.607310342864,883.901545242289,705.362444258969
652.688675003651,565.563043205362,616.735570647848,0,0,0,915.934292465129,779.404972656396,857.072972504041,983.274062840345,844.966547228604,648.249988125394,742.236781412725,911.962061200679,891.126234139437,706.536218514263
657.652929353977,559.872948742849,622.041420682232,0,0,0,924.958894053607,785.263996027716,856.19510918442,986.300583125801,848.942711464697,646.166879147632,733.126039698408,909.720613664292,897.960110454986,708.547409234409
662.271475782696,554.209747671484,626.714808358309,0,0,0,933.342705276941,790.752409172319,855.043641971726,988.818393377924,853.014985305174,644.736619615552,724.525905843882,907.612897151508,904.146103699183,710.255009444478
666.610541377497,548.247006567647,631.008751250645,0,0,0,941.44564793279,796.219727304551,853.57843784048,990.848133906157,857.263939638264,643.972565386259,716.03284379648,905.376118221457,909.890362564284,711.818339733987
671.80979623833,541.183324235843,635.726444178734,0,0,0,950.835989436502,802.45207281412,851.653802946523,993.131975149113,862.584788636593,643.402583667701,706.147868331916,903.020109329222,916.529980433982,713.438422451117
676.485400477357,535.078329255699,639.944947709932,0,0,0,959.161688780704,807.968778468106,850.146922262998,995.375914699454,867.325075816216,642.868771685497,697.453234799865,901.139070240837,922.54464650542,715.001775379091
680.653319411347,528.852879503126,643.282235583895,0,0,0,966.659737029253,813.014378197628,848.089543058854,996.764643898221,872.180648709299,643.272228572275,689.364279859958,899.269583550161,927.615793827634,716.060992351385
683.416767440082,522.12791591249,648.876042215481,0,0,0,975.127752864664,820.527775560614,847.900941079913,998.688747057766,875.350249355212,643.462642865164,680.275296293323,895.251149308958,933.3406045499,719.821448362719
687.095771987299,515.121059698863,651.829546543588,0,0,0,982.468354750464,825.892772783897,845.361471384201,999.301037972795,880.515696854836,645.060148464159,672.033733661353,892.896371546143,937.871037248189,720.88419345042
690.452888564017,507.844980221498,656.056525908381,0,0,0,990.630112424067,832.552731190753,843.830113525306,1000.52999311344,885.118276357697,646.387386544657,663.041175260505,889.718749557698,943.134952076337,723.339523138802
694.701154695165,501.41883106568,660.621394503263,0,0,0,999.142505928812,838.867816059832,842.946184810066,1002.97299371907,889.873757291052,646.662063002036,654.106184620886,887.605279701504,949.324097293866,725.880573913539
697.073383219439,493.360239833496,662.865045956442,0,0,0,1005.80631104792,844.668855988371,839.779662832993,1002.08918284708,895.062330766758,650.290829620062,646.053498250206,884.22578319472,952.593129196444,727.070875666946
701.268714294253,485.064497271226,666.881253215501,0,0,0,1014.83594950879,851.70122044593,837.623312350564,1003.42719950632,901.115372468779,652.494895631252,636.097662359243,881.478065406494,958.475135391422,729.345443267067
702.993909974787,478.521636115452,670.034775517283,0,0,0,1021.06774541984,857.591617784893,836.319359104284,1003.63061252498,904.761706753391,654.988006307994,628.926046885641,878.182073086317,962.044950913872,731.792565189313
705.423481149585,471.36557087603,673.499931554653,0,0,0,1028.21862692813,863.969666046102,834.869674354838,1004.24127829748,909.202283320178,657.574755064999,620.8504532123,875.047202500429,966.391181172454,734.367245669321
707.609831225809,463.487289165236,676.519932179033,0,0,0,1035.30673396729,870.490732913317,832.80475148428,1004.16007639287,914.081177797359,661.130888209589,612.618830615524,871.6037185067,970.326616268378,736.729549974929
710.635551311274,456.987282031823,679.644461746461,0,0,0,1042.27915044334,876.174098570385,831.451193023469,1005.30031056951,918.82890268352,663.340152260564,604.959964524268,869.527321859885,974.925796230947,738.91540316064
712.352303283675,449.00780804386,682.003145376166,0,0,0,1048.75766824424,882.389910821837,829.035598457237,1004.58460691113,923.756885774435,667.668518980124,597.251695173746,866.062729427374,978.178098348277,741.005641264437
713.679881097766,442.047753751617,685.817583162145,0,0,0,1055.5017528586,889.255059391486,828.513550011881,1005.14707744367,927.351709803719,670.711151676709,589.627021921878,862.292351393798,982.203932507346,744.607414078685
714.568274637888,435.62329876537,687.711363878057,0,0,0,1060.47861781309,894.391454735169,826.782530076088,1004.38289171651,931.036104192634,674.506475808891,583.666225246165,859.213829959171,984.564476735638,746.582953640187
714.941142128719,428.561630971736,689.861528700682,0,0,0,1065.68354895408,900.22102234962,825.115481059195,1003.28788540323,934.657301489609,678.924410577785,577.361101068155,855.370710139879,986.835779929197,749.086815758342
715.465694858107,421.809765974351,692.396889189551,0,0,0,1071.09287398056,906.160813349154,823.959490845195,1002.72902863933,938.120754106012,682.907968980666,571.008502147766,851.693331077008,989.514349250045,751.933530972753
715.018210313584,415.573416448202,695.787067039638,0,0,0,1076.28923967648,912.639306117965,824.032641503371,1002.45494121671,940.322276407126,686.491688279104,564.9791320714,847.191250828689,992.137036618254,755.908158251101
716.288238133468,410.180025762469,697.234150331297,0,0,0,1080.72540976396,916.813883970656,822.536645793043,1002.17542161377,943.970267603013,689.706597776701,559.883295127766,845.224623543932,994.516093232359,757.440809204057
714.277618530383,404.289372931164,699.642364597414,0,0,0,1084.28254524252,922.609344865666,822.325650457321,1000.49380597501,945.230352770855,694.119250940908,555.407053248594,840.044528065825,995.399848979957,761.062075263454
713.773633784242,399.446697674068,701.10477669863,0,0,0,1087.50828988339,926.7860160663,821.514409013641,999.447010773087,947.303181570005,697.584285875437,551.524203675668,836.931275704132,996.574563447725,763.203159747501
713.034557338733,394.268143660305,702.113596347811,0,0,0,1090.50116246178,930.86950920097,820.235089440392,997.836964709315,949.581332085971,701.631351179312,547.807532725009,833.667774272528,997.320618401291,765.072230100265
710.562219542802,389.718500044702,704.470679508616,0,0,0,1093.13557666765,935.910080219551,820.792855518627,996.434728979125,949.812582824586,705.219426907989,544.57805363112,828.774796455313,997.815519388867,768.721326540967
709.250073524741,385.477158176993,705.469004707797,0,0,0,1095.35166568464,939.524402958337,820.09226909117,994.865975412378,951.157208685994,708.74588793706,541.817376975471,825.485251853024,998.112853492795,770.695825907241
706.762837531787,381.47829797266,707.620027394067,0,0,0,1097.58753148105,944.082764105076,820.776311004464,993.552623207625,951.161162235818,712.018894104433,539.145756596463,820.914611052934,998.44059824438,774.123306525131
703.566725573652,378.632501911728,709.162593332145,0,0,0,1098.44867321282,947.592704772391,821.590706178114,991.809292920346,950.160998910044,714.885476007974,537.962980602918,816.488609014607,997.734921010143,777.069640592639
699.649941690766,375.730469159246,709.90934822202,0,0,0,1098.45762438546,950.670877774862,821.857666932054,989.060315415944,948.958882134287,718.422897895957,537.597064645301,811.7451092602,995.990938138297,779.551046795841
695.475884937362,374.008333408853,708.77758656789,0,0,0,1096.47428170234,951.649922268502,821.044449632016,985.204875216325,947.452978992958,721.895005582682,539.24186313804,808.005114989328,992.573941644218,780.223226689089
691.138400123045,373.005461208152,710.248668921954,0,0,0,1095.74882800691,954.207064919273,822.886609135174,983.4365721834,944.560984135937,723.755037311373,539.975690750641,803.459285645127,990.874794517934,783.26436058862
686.270032427564,371.7540148364,710.64514263741,0,0,0,1094.19521791699,956.223439375676,823.823481264583,980.499281950515,941.813618860865,726.500030423629,541.478132196674,798.781291237989,988.0826515783,785.563110603352
679.299935833729,372.039819151053,711.519356974576,0,0,0,1091.07022898251,958.089077210794,826.341068257175,977.277064977435,936.481316430395,728.645304499678,544.841631236642,792.871788924971,984.074805753938,788.847052330067
672.991408961517,372.055018035835,710.293605695483,0,0,0,1087.06190013058,958.44456204178,826.793930500416,972.800615016505,932.482670288375,731.674209620635,548.921569549164,788.208962214086,979.009017533452,790.056023583002
664.810715922859,374.189932797962,710.185608920064,0,0,0,1081.72162110561,958.776959723263,829.623669639178,968.889617370028,925.484984967428,733.338929601314,554.77195184002,782.553395545212,973.298060907442,792.715873941002
657.153799855412,377.515780678227,708.991918644331,0,0,0,1075.29203645337,957.512743379058,831.941124630574,964.935744823851,918.456627286288,734.366776911383,561.73585163861,778.328630301839,967.002458799506,794.085824940155
648.427275890519,378.729839182834,707.890798836552,0,0,0,1069.59696417842,957.936750906841,833.826021129545,959.757461531949,912.064317645547,737.602957909498,567.982923151718,772.323589844918,960.37999327031,796.367286994477
637.404771619779,384.31654674497,707.391100517031,0,0,0,1060.82528781003,956.785151979569,838.802569504296,955.465579371727,901.097765428606,738.244094784756,577.983941134591,766.332950193212,952.251990559038,799.598570694275
626.598586770973,388.732019332304,705.873027074462,0,0,0,1052.178267184,955.677017199572,842.498263665872,950.212042616489,891.430198571469,740.331687406815,587.76822201604,760.522405869211,943.707559747016,802.161640750613
615.028309399256,393.991596012893,702.829389557537,0,0,0,1041.7167902307,953.263471474219,845.642015429759,943.839534628363,881.283252125241,742.949379959376,599.39418889803,755.296380773421,933.483539344327,803.758116818998
601.90420976739,401.496361971358,700.849364064448,0,0,0,1030.09220291973,950.925019716753,851.344357366168,938.513647940106,868.326609221144,744.392532376433,612.824805546005,749.746703680478,922.955349535164,806.937235486333
218.748542762483,352.828831059664,413.645735916429,0,0,0,757.047887346866,993.803471587988,847.912626939427,546.252543042461,882.808095331525,1141.24974668202,1017.17480251845,707.756715457503,492.100317779625,873.765917464492
217.18432622225,369.218242096717,413.391008320414,0,0,0,743.396038214867,984.686012374085,855.338830043143,555.626369898863,871.211560415338,1133.67132866245,1023.8335322507,715.219588291832,486.683494024778,872.42726170708
216.874591558278,384.253308064377,414.568404593939,0,0,0,731.938179542452,976.353602486216,862.213270418623,565.769329943478,859.979458575302,1125.38126588107,1028.48400634894,721.441393029351,483.848566394914,871.189441041064
217.255967334247,398.909180648791,414.624932345547,0,0,0,720.333439943801,967.441840028461,868.055056255168,575.154406009166,850.065376020233,1117.56213859949,1033.3483121386,728.827385830745,480.810334525206,869.106907289335
217.216252159379,414.152493599173,416.663853829992,0,0,0,709.52836577982,959.508378407885,875.653793377042,586.539742460996,838.394345997659,1108.8037117768,1037.76981161068,735.01929331683,479.724127664364,868.551310557038
218.830234097198,427.366217099706,418.693287327828,0,0,0,700.677529281556,951.764828678945,881.304123820797,597.002593970523,828.568108359323,1100.06206003806,1040.43070260774,740.806445819314,480.065237504065,866.994588744177
219.441812737619,439.840815568841,421.111853079155,0,0,0,692.650995743038,945.433509143485,887.71427627897,607.208779207731,818.808418287501,1092.25022883101,1043.46343866294,745.822108349664,480.829982249959,866.753541211598
221.801223602183,453.94005522776,426.599379396336,0,0,0,685.747966053172,938.564880613014,895.256413441566,621.079933124181,806.275252015941,1080.88051458682,1044.3111319394,749.968505708362,485.273828922212,866.656246173039
224.083542984545,465.68860874253,430.010202157722,0,0,0,679.490926797351,932.220902574286,900.88815961715,631.916042732799,796.832840182864,1071.89427587727,1045.61587041312,754.623786911443,488.374421806033,865.916888538392
227.016808584201,476.665000359362,434.893081266175,0,0,0,675.046515978766,926.667751201946,906.539661581514,643.410121687793,787.044321764509,1062.07588745097,1045.45136815756,758.039323310019,493.411563815222,865.57476234076
229.978315245819,488.603348470356,440.123138983647,0,0,0,670.348068983491,920.89826558086,912.958498924681,655.854554156281,776.481021848552,1051.66298918262,1045.64493068491,761.966075930849,499.01450980951,865.556116260115
232.657204571144,498.403938666267,444.566783768141,0,0,0,666.809179290807,916.182623899966,918.241466280651,666.241338168375,767.829928497605,1042.90805917789,1045.67463042035,765.302200966151,504.069779583718,865.563699987838
237.897743866975,509.214076136038,450.971218406839,0,0,0,664.530115106309,910.280274942837,923.364156639,679.136154004069,757.880253660104,1030.85965710918,1043.42370447911,768.656286160946,512.167435552531,864.607147783033
241.777377015611,518.100126183835,457.778640205446,0,0,0,663.881587309635,906.652972030499,928.780703637819,690.74379201075,748.521164242751,1020.44779585702,1041.17058950722,770.350181622472,520.228643757467,865.176885649928
246.702455777946,526.870001633828,463.983690109554,0,0,0,663.275863183443,902.178651378662,933.240249534874,702.044824448455,740.059921828385,1009.69791671149,1038.58529961445,772.865977958195,528.306082854519,864.700701302188
251.18877170186,536.061048688375,471.241985297273,0,0,0,663.291739139908,898.507205487512,938.891341818145,714.302962924906,730.525117444237,998.531987083532,1036.08245438768,774.966417830331,537.327020973087,865.355803069403
256.554562546295,544.612487150862,478.18536957671,0,0,0,663.892934773341,894.519178269886,943.585329062073,726.06164742055,721.974129739995,987.20892642564,1032.96299002519,777.309467112708,546.511175912437,865.255207030076
262.061687757999,551.981100523167,485.603371210823,0,0,0,665.847778190031,891.401406255669,947.923136322225,737.348568152339,713.923408568629,976.05217180456,1029.03384634654,778.762271570004,556.185572842689,865.409920535439
267.529993494087,559.899278277353,493.834264250074,0,0,0,668.277352758172,888.668537465245,953.151326467983,749.586805995193,705.045948037405,964.267726818067,1025.12157000295,780.210817091382,566.717141212648,866.271089707877
274.95170311608,566.645359593874,499.772120113326,0,0,0,670.310450723302,883.982730099529,955.39675583507,759.833152633568,699.338949533349,952.809168380918,1020.56316566526,783.163845188406,575.96266481168,864.297657425817
280.341002026975,573.150853073627,507.019446429783,0,0,0,673.22670760581,881.672271538007,959.615225480235,770.427186246885,692.216753083899,942.234383159943,1016.70499794249,784.619542581265,585.559818675423,864.857854188194
288.31171513733,579.483543459231,515.753788537755,0,0,0,678.187110140003,878.748718790072,963.086427190172,782.462309857036,685.201993455113,929.053839422976,1010.37959634785,786.001637384625,597.626655369243,864.417266522862
294.57533591301,585.275563973705,524.171466605179,0,0,0,683.007815517747,877.185369196951,967.269160287618,793.581027640119,678.240009723415,917.52960144866,1005.19387084886,786.853272136766,608.646151586538,865.261260729852
301.570044946375,590.769186770698,531.547421906217,0,0,0,687.526612677628,874.784416729481,970.390018389823,803.965579831673,672.63223139987,906.156978863936,999.974767359625,788.560631138738,619.05412004837,865.020261414757
308.497116058405,595.592188767257,540.866401116923,0,0,0,694.106607228982,874.091120886527,974.395945692728,815.229276428879,666.151050767462,894.087330216641,993.589262503039,788.759974226524,631.084304338097,866.147129997084
316.472017537171,599.960928343213,548.720471088359,0,0,0,700.195340530792,872.155477476879,976.836709568625,825.454812281879,661.586675320787,882.21721413886,987.0611874992,790.070237220071,642.239135407429,865.663497335673
323.569460673892,605.115643474573,556.691598872281,0,0,0,705.877986730961,870.683716055969,980.441114034965,836.139398601312,656.291613884226,870.611871512746,981.621309364807,791.741367306661,653.260169796391,866.173650487721
331.891226239227,608.319704637724,563.801721182734,0,0,0,712.35506865776,868.839033641584,981.842393558869,845.227191380363,653.418775349146,859.369735279196,974.731633419944,793.108756607735,663.785933048991,865.120262935002
340.082132030818,612.414398401184,571.5927278802,0,0,0,719.026039976081,867.315526839412,984.376716958762,855.412200621921,649.714294365422,847.49917122111,968.235680923853,794.860769613559,675.023848766217,864.888433648382
347.764420594906,614.958613146822,580.748787242884,0,0,0,727.553111989354,867.828056091753,987.228034409217,865.40650571784,645.902665345855,835.955251365596,960.603865466111,794.699328726442,686.973597926941,865.909617775301
355.080118778823,619.689730060048,587.96503161267,0,0,0,733.430514571043,866.503742121028,990.528244253906,875.487334531714,642.186530392047,824.777764600366,955.530629202854,797.23473270981,697.456122207117,866.322599163508
364.161514199883,621.128150393037,596.728546385552,0,0,0,742.817315617474,866.686489068214,992.02587132101,884.941434954862,640.372448556129,812.890303606039,946.682079108799,797.394209208562,709.553907932837,866.258976803966
371.979962595601,623.78873331257,603.265853573358,0,0,0,749.488292423621,865.70956431452,993.663031863004,893.38870957962,638.874882561052,802.580144384612,940.480468531026,799.270447878318,719.364123153551,865.843878639498
381.475089977495,626.180145879238,611.383440460925,0,0,0,758.236016317373,865.15378297186,995.407573922546,903.276289703842,637.629195436664,790.338715983626,932.436227366282,801.012936259582,731.310828721464,865.514834936976
389.20034741366,627.40719012218,619.628608001572,0,0,0,767.112098262756,866.320697956646,997.557637231295,912.046226265397,636.176496470132,779.871938372382,924.794490025784,801.230200933868,742.330105405225,866.471468271437
397.703069459566,628.031610545129,624.919928481462,0,0,0,774.149688967883,865.260850451275,997.201427120594,918.644577045104,637.494447258651,770.607216836206,917.61207170558,802.940822955128,751.109552957042,864.796169480633
406.017647299065,629.744314724812,633.43956180898,0,0,0,783.376411081667,866.402106685915,999.778608243232,928.211520578566,636.343163867806,759.392410802064,909.94896871431,803.96233044343,762.764871277709,865.925728019105
414.819033560777,630.997366278982,639.803750975343,0,0,0,791.269455827276,866.001066458425,1000.58198295083,936.177121781163,637.218807156334,749.124154852843,902.675570190752,806.049051943577,772.762145407651,865.214449183223
423.589499487031,630.65723562475,646.695959942111,0,0,0,800.33425976796,866.773962247959,1000.91190776414,943.54893611946,638.810037131212,739.360454783773,894.200808304417,806.833420689676,782.944873373687,864.815109070835
431.076822610232,630.247458474675,652.119595315346,0,0,0,807.784968961312,867.239616901591,1000.91356056243,949.500830837596,640.641685580986,731.3398094445,887.121627074353,807.741828502962,791.249618378315,864.216069964596
439.889318601122,630.228055032999,657.72525702137,0,0,0,815.767751377764,867.131161012722,1000.77873194644,956.314415726961,643.143276938323,722.104492449004,879.477145838162,809.631826969739,800.471455242894,863.105099258208
448.771286785719,629.977772044141,663.847988063632,0,0,0,824.353406615013,867.608247157092,1000.93579503807,963.438062326839,645.692786080006,712.706853074238,871.479308377836,811.29281935441,810.155685206459,862.446818095715
457.501291892362,628.896166643611,669.817260876748,0,0,0,833.144482950058,868.494365414848,1000.67088345202,969.955448007612,648.831931138744,703.93497849482,863.114740217262,812.46475338819,819.526594077787,861.764476241617
