500,392.6,0,0.997693396790857,0,0,0.0678814112988321,732.771619337297,691.344911841187,847.300733217847,800.915301298226
500,392.3,0,0.9977167908778,0,0,0.0675366952145615,732.546014495258,691.339050081027,847.375460125544,801.220420344488
500,392,0,0.997740245142896,0,0,0.06718930883849,732.319771448359,691.33409236272,847.449319530602,801.526552661281
500,391.7,0,0.997763755884464,0,0,0.0668392657300125,732.09289377116,691.330032827314,847.522314878164,801.83369311035
500,391.4,0,0.997787319390653,0,0,0.0664865795722389,731.865385068223,691.326865573899,847.594449659232,802.141836507913
500,391.1,0,0.997810931941749,0,0,0.0661312641459296,731.637248966921,691.324584668323,847.665727402343,802.450977633978
500,390.8,0,0.997834589810716,0,0,0.0657733333295512,731.408489117605,691.323184143369,847.736151673752,802.761111232377
500,390.5,0,0.997858289262018,0,0,0.065412801125455,731.179109201138,691.32265799042,847.80572608617,803.072232001556
500,390.2,0,0.997882026554479,0,0,0.0650496816251011,730.949112919246,691.323000171003,847.874454287568,803.384334606966
500,389.9,0,0.997905797940675,0,0,0.0646839890265276,730.718503999592,691.324204611298,847.942339967066,803.697413674933
500,389.6,0,0.997929599666942,0,0,0.0643157376431134,730.487286198418,691.326265199497,848.00938685797,804.011463789617
500,389.3,0,0.997953427976732,0,0,0.0639449418600882,730.255463288411,691.329175800157,848.075598723709,804.326479508495
500,389,0,0.997977279106683,0,0,0.0635716162042528,730.023039078553,691.332930231737,848.140979380836,804.642455337712
500,388.7,0,0.998001149291108,0,0,0.0631957752830708,729.790017397075,691.337522286616,848.205532679255,804.959385753734
500,388.4,0,0.99802503476141,0,0,0.0628174338021356,729.556402096551,691.34294572562,848.269262508101,805.277265197228
500,388.1,0,0.998048931746101,0,0,0.0624366065739294,729.322197056526,691.34919427539,848.332172798787,805.596088070017
500,387.8,0,0.99807283647136,0,0,0.0620533085178728,729.087406183689,691.35626162859,848.394267525189,805.915848735135
500,387.5,0,0.998096745162691,0,0,0.0616675546429537,728.85203340713,691.364141449754,848.455550698113,806.236541523046
500,387.2,0,0.998120654044924,0,0,0.061279360056484,728.616082680962,691.37282737266,848.516026368327,806.558160728608
500,386.9,0,0.998144559342242,0,0,0.0608887399728563,728.379557986966,691.382312997713,848.575698629608,806.880700608042
500,386.6,0,0.998168457279811,0,0,0.0604957096961691,728.142463329831,691.392591897792,848.634571613194,807.204155385149
500,386.3,0,0.998192344083278,0,0,0.0601002846376927,727.904802742258,691.40365761282,848.69264949369,807.528519245195
500,386,0,0.998216215980911,0,0,0.0597024802897805,727.666580277737,691.415503658417,848.749936480641,807.853786344217
500,385.7,0,0.998240069202057,0,0,0.0593023122607557,727.42780002058,691.42812351485,848.806436830178,808.179950796739
500,385.4,0,0.998263899979797,0,0,0.0588997962401094,727.188466076231,691.441510638504,848.862154833716,808.507006688161
500,385.1,0,0.998287704550452,0,0,0.0584949480159635,726.948582576367,691.455658456459,848.917094823862,808.834948068648
500,384.8,0,0.998311479154151,0,0,0.0580877834751111,726.708153679077,691.470560366709,848.971261174583,809.16376895318
500,384.5,0,0.9983352200359,0,0,0.0576783185943443,726.467183566557,691.486209741182,849.024658298501,809.493463324698
500,384.2,0,0.998358923445631,0,0,0.0572665694492039,726.225676447756,691.502599923154,849.077290649935,809.824025131072
500,383.9,0,0.998382585640257,0,0,0.0568525521878799,725.983636551138,691.519724235872,849.129162716435,810.155448294403
500,383.6,0,0.99840620288123,0,0,0.0564362830835216,725.741068139666,691.537575965951,849.180279036194,810.487726692595
500,383.3,0,0.998429771438591,0,0,0.0560177784732859,725.497975493687,691.556148383217,849.230644178085,810.820854180979
500,383,0,0.998453287589034,0,0,0.0555970548019342,725.254362923453,691.575434726913,849.280262756192,811.154824576968
500,382.7,0,0.998476747618423,0,0,0.0551741285870136,725.0102347594,691.595428217123,849.329139418455,811.489631672436
500,382.4,0,0.998500147819916,0,0,0.0547490164624548,724.765595364684,691.616122040999,849.377278861231,811.825269218378
