501.015338,413.20965,0,0.996474349238556,0,0,-0.0838979815585375,695.556493,748.356144,780.190824,838.116186
501.01546,413.736688,0,0.996438442491257,0,0,-0.0843233676130066,695.636958,748.520623,779.983304,837.972743
501.004291,414.010828,0,0.996428800632622,0,0,-0.0844372268009417,695.720065,748.682376,779.780762,837.822916
501.005023,414.29635,0,0.996422489646428,0,0,-0.0845116685837789,695.808416,748.842394,779.582175,837.676526
501.007159,414.563593,0,0.996424608917917,0,0,-0.0844866779011743,695.89569,749.00598,779.380563,837.522554
501.01778,415.073511,0,0.996398085555357,0,0,-0.0847989097902716,695.987452,749.165102,779.177451,837.373995
501.019275,415.325586,0,0.996376352132996,0,0,-0.0850538941503796,696.078819,749.328442,778.975805,837.225519
501.015979,415.550134,0,0.996374723486238,0,0,-0.0850729710173723,696.168382,749.495189,778.77253,837.067491
501.013599,415.80578,0,0.99636846457269,0,0,-0.0851462436344658,696.261938,749.662716,778.574463,836.907175
501.029163,416.090112,0,0.99634057104687,0,0,-0.0854720216561904,696.354954,749.825857,778.372052,836.746339
501.022235,416.351373,0,0.99633241176131,0,0,-0.0855670805502429,696.449673,749.982242,778.18288,836.586111
501.00835,416.854089,0,0.99634233857909,0,0,-0.0854514151711399,696.549107,750.137907,777.992239,836.426745
501.002155,417.166162,0,0.996352934822456,0,0,-0.0853277754935539,696.647061,750.29325,777.805478,836.269285
500.997089,417.370416,0,0.996350390739684,0,0,-0.0853574769594318,696.745575,750.453969,777.613272,836.10874
500.993823,417.60116,0,0.996342568998088,0,0,-0.0854487285001421,696.849813,750.614366,777.422149,835.946041
501.004016,418.075983,0,0.996320064202483,0,0,-0.0857107325109314,696.952502,750.770068,777.233673,835.778784
501.000903,418.326685,0,0.996317785542276,0,0,-0.0857372160274411,697.057708,750.925737,777.040688,835.610616
500.996265,418.575891,0,0.996328097477629,0,0,-0.085617300685136,697.163902,751.079303,776.845664,835.442413
500.999469,418.852563,0,0.996353090447489,0,0,-0.085325958276113,697.273471,751.232981,776.652721,835.271602
501.002582,419.093164,0,0.996346072114601,0,0,-0.0854078718960193,697.384537,751.38588,776.46615,835.09462
500.996783,419.630151,0,0.996337587649661,0,0,-0.0855067917562971,697.498993,751.536682,776.285214,834.914084
501.001331,419.859064,0,0.996325612030747,0,0,-0.0856462188981991,697.615005,751.694723,776.102353,834.733892
501.00423,420.099329,0,0.996309211450285,0,0,-0.0858367938550293,697.730435,751.846446,775.92045,834.559432
501.019366,420.353174,0,0.996281123718602,0,0,-0.086162187309751,697.845941,751.993068,775.742947,834.380686
