532,727,439,0,0,0,592.173116579941,780.492793048084,740.951415411294,987.810204442129,1017.80597365117
505.543859833193,709.154307315642,451.419578963591,0,0,0,573.135520068271,760.848541912532,753.968200419635,980.651897972685,985.951622283686
481.218725256269,692.414294156509,463.853458072465,0,0,0,555.850443050804,743.132478279311,766.521152214186,974.316965779618,956.025498241436
458.934977588988,676.726116167436,476.286771280245,0,0,0,540.099625324551,727.175312432964,778.451139857013,968.623392005099,927.916501311815
438.604999737971,662.037969314546,488.705015565683,0,0,0,525.675147911156,712.816504950212,789.639139241495,963.411310154389,901.520244942276
420.14319712479,648.300034274563,501.09400848716,0,0,0,512.381710986362,699.905415633087,799.998987648059,958.541832511288,876.73921736666
403.466015777023,635.464421722635,513.439850205699,0,0,0,500.038393062606,688.302181420165,809.471298618397,953.895642156682,853.482867892679
388.491957616079,623.485118495118,525.728889803837,0,0,0,488.479856971465,677.878307250326,818.018410014309,949.371445690863,831.667615223407
375.141592975524,612.317934603782,537.94769572774,0,0,0,477.55701543741,668.516972008134,825.62021963427,944.884365477623,811.216776773036
363.337570383682,601.920451077922,550.08303017991,0,0,0,467.137205384083,660.113066679842,832.270766325565,940.364331792012,792.060419935221
353.004623644289,592.25196861082,562.121827289872,0,0,0,457.103943690257,652.572992904737,837.975428409081,935.75451888074,774.135138110258
344.069576248935,583.273456987024,574.051174890186,0,0,0,447.356348506303,645.814257085649,842.748628777936,931.009855180221,757.383755959088
336.461343155089,574.947505266926,585.858299725164,0,0,0,437.808311623546,639.764898491261,846.611953736756,926.095626872186,741.754969813721
330.110929963439,567.238272705076,597.530555919656,0,0,0,428.387501603607,634.362790012972,849.59260885543,920.986185405253,727.202930438667
324.951429528343,560.111440378725,609.055416535268,0,0,0,419.034267244395,629.554848226656,851.722149185051,915.663763247408,713.686776420644
320.918016035123,553.534163503035,620.420468041385,0,0,0,409.700498859751,625.296185935987,853.035433027292,910.11739758438,701.17012738122
317.947936577996,547.475024409439,631.61340752836,0,0,0,400.348492538192,621.54923611573,853.569758220975,904.34195857494,689.620546971878
315.980500272377,541.90398616361,642.622042490233,0,0,0,390.949851163758,618.282871659247,853.364147873074,898.337276785687,679.008986225361
314.957064935338,536.792346799501,653.43429300436,0,0,0,381.484446151973,615.471540937162,852.458758899884,892.107363274282,669.309218288995
314.82102136798,532.112694145915,664.038196135305,0,0,0,371.939455815844,613.094435125069,850.894391925065,885.659715242737,660.497275827575
315.51777527348,527.838861222089,674.421912390362,0,0,0,362.30849001569,611.134699674103,848.71208523952,879.004700060894,652.5509024155
316.994726844576,523.945882178734,684.573734054087,0,0,0,352.590806099951,609.578699211271,845.952778861978,872.155010626163,645.449028993092
319.201248054259,520.409948761006,694.482095229192,0,0,0,342.790617879172,608.41534254294,842.657037411802,865.125185375115,639.171285894739
322.088657683429,517.208367269873,704.135583411173,0,0,0,332.916497240315,607.635472239322,838.864822649428,857.931186719551,633.69756003228
325.610194119285,514.319515998342,713.522952424041,0,0,0,322.980866761639,607.23132143178,834.615308260956,850.590032189664,629.007605522118
329.720985958204,511.722803119004,722.63313654452,0,0,0,312.999581110709,607.196038890511,829.946730846567,843.119473091822,625.080714394593
334.378020446885,509.398624999371,731.455265642077,0,0,0,302.991594905867,607.523282108813,824.896272184643,835.537716002658,621.895452068177
339.540109795508,507.328324921462,739.978681162155,0,0,0,292.978714919068,608.206876956544,819.499968738057,827.863182907674,619.429460091769
345.167855396684,505.494152182103,748.192952779976,0,0,0,282.985434826121,609.240541449299,813.792645088212,820.114306241528,617.659326366719
351.223609983944,503.879221550416,756.087895552269,0,0,0,273.038850987796,610.617670294803,807.807868559373,812.309355492856,616.560520785295
357.671437763557,502.467473058939,763.653587394306,0,0,0,263.16865775582,612.331176119052,801.577922757266,804.466292396803,616.107392098282
364.477072553402,501.243632104867,770.880386709606,0,0,0,253.407220260465,614.373382644267,795.133798112847,796.602652053402,616.27321997545
371.607873962702,500.193169837863,777.758949999667,0,0,0,243.789721170118,616.735964595509,788.505197811449,788.735447581034,617.030314750203
379.032781646343,499.302263810899,784.280249281104,0,0,0,234.354374997922,619.409928759609,781.720557712831,780.881096144189,618.350156311514
386.722267667568,498.557758870613,790.435589137547,0,0,0,225.142698473895,622.385630413528,774.80707903982,773.055364386646,620.203563051678
394.648287002803,497.947128263621,796.216623233682,0,0,0,216.199817430782,625.652819279138,767.790772741288,765.273331458945,622.56088168752
402.784226222373,497.458434935265,801.615370118785,0,0,0,207.574778575893,629.200709242061,760.696514526425,757.549367956273,625.392189101376
411.104850380876,497.080292997253,806.624228147127,0,0,0,199.320817525156,633.018066282079,753.548109627684,749.897129183924,628.667498026053
419.586248150976,496.801829340663,811.235989342608,0,0,0,191.49551217129,637.093309385242,746.368366384592,742.32956124625,632.356959338541
428.205775234392,496.612645370767,815.443852034995,0,0,0,184.160723808877,641.414619622609,739.179177753919,734.858918515658,636.431054838353
436.941996083813,496.502778840147,819.241432095127,0,0,0,177.382201045113,645.970053064889,732.001609847332,727.496791084719,640.860775579323
445.774623969553,496.462665756555,822.622772596452,0,0,0,171.228701211149,650.747653732747,724.855996578572,720.254140840744,645.617782020445
454.684459424657,496.483102342003,825.582351730259,0,0,0,165.770484003115,655.735563336565,717.762039471276,713.141344832097,650.67454339884
463.65332710226,496.555207019524,828.11508880199,0,0,0,161.077070345289,660.922125116714,710.738911638123,706.168244622518,656.004454760407
472.664011078943,496.67038240408,830.216348135969,0,0,0,157.214253577698,666.295979638452,703.805364894266,699.344200357465,661.581930982123
481.700188637859,496.820277274087,831.881940715943,0,0,0,154.240506389923,671.846150910583,696.979838915151,692.678148297948,667.382477870561
490.746362565386,496.996748500006,833.108123388783,0,0,0,152.203125808311,677.562121673931,690.280571292827,686.178660615705,673.382741022733
499.787791995073,497.191822906475,833.891595458722,0,0,0,151.134644651174,683.433897137916,683.725707287931,679.854006291464,679.560533596009
508.810421832648,497.397659044449,834.229492499488,0,0,0,151.05012957055,689.452056827875,677.33340801913,673.712212018139,685.894844467977
517.800810795836,497.6065088498,834.119377211709,0,0,0,151.945911421986,695.607794541674,671.121955780736,667.761122085274,692.365828492969
526.746058102778,497.810679164855,833.559227152945,0,0,0,153.800040410494,701.892946703354,665.109855135747,662.008456312019,698.954780698898
535.63372884278,498.002493099327,832.547419167726,0,0,0,156.574397867212,708.300009647273,659.315928399959,656.461865205157,705.64409633544
544.451778063187,498.174251207103,831.08271034495,0,0,0,160.218057616457,714.822146572915,653.75940411769,651.128981647777,712.417218700154
553.188473606124,498.318192455369,829.164215330017,0,0,0,164.671290712364,721.453185083125,648.459997137119,646.017468574315,719.258576648676
561.832317728877,498.426454962509,826.791379819061,0,0,0,169.869594275333,728.187606362298,643.437978929876,641.135062259802,726.153513652016
570.371967541683,498.491036481266,823.963950062654,0,0,0,175.747262186391,735.020527171047,638.714236873142,636.48961104579,733.088210209102
578.796154296675,498.503754603626,820.681938206329,0,0,0,182.240220900492,741.947675934986,634.310321331427,632.089109542629,740.049601364762
587.093601561765,498.456206663867,816.945583295318,0,0,0,189.288049556265,748.96536429186,630.248479548123,627.941728586969,747.025291028965
595.252942313215,498.339729316276,812.755307770846,0,0,0,196.835244606204,756.070455537252,626.551675592255,624.05584149342,754.003464747282
603.262634980672,498.145357763959,808.111669285358,0,0,0,204.831865255354,763.260331477863,623.243595910968,620.440047418183,760.972802538922
611.11087847841,497.863784615241,803.015307664052,0,0,0,213.233719137062,770.532859265848,620.348640418428,617.103192947213,767.922393399916
618.785526256569,497.485318344092,797.46688684007,0,0,0,222.002237383626,777.886359850245,617.891899508899,614.054393328154,774.841653067229
626.273999406136,496.999841331068,791.467031590721,0,0,0,231.104162098752,785.319579744406,615.899117913312,611.303055078905,781.720246656269
633.563198851434,496.396767461215,785.016258902116,0,0,0,240.511139192474,792.831667873117,614.39664691612,608.858902019881,788.548017821078
640.639416663896,495.664999255408,778.114903789548,0,0,0,250.199282143304,800.422159331564,613.4113870975,606.732007084715,795.31492614509
647.488246530862,494.792884511585,770.763039401022,0,0,0,260.148750147192,808.090967961693,612.970724442241,604.932832556662,802.010994552473
654.094493413191,493.768172432346,762.960391231274,0,0,0,270.343367659112,815.838389731241,613.102463330939,603.472281646204,808.626268638408
660.442082425434,492.57796921537,754.70624527366,0,0,0,280.770300815334,823.665118987926,613.834760564745,602.361764558868,815.15078995379
666.513966972332,491.208693083135,745.999349937275,0,0,0,291.419798580286,831.5722797571,615.196065130813,601.613282390548,821.574585449619
672.292036175413,489.646028728384,736.837811556669,0,0,0,302.285001651664,839.561474356556,617.215068848758,601.23953231914,827.887675492947
677.757021623443,487.874881151805,727.218983321533,0,0,0,313.36181931324,847.634851717792,619.920673307941,601.254037624667,834.080103114825
