690,796,393,0,0,0,717.913817947531,480.395930457368,888.43682949324,923.450052791162,703.960226149177,1025.69001165069,1187.1141478392,830.469746589242,576.610787273357
671.245805656648,791.388064906981,435.253992744032,0,0,0,729.704985409474,525.302911526084,900.98033792072,882.72523446379,676.211301979385,1002.53243685667,1151.96067709982,835.961629277577,613.913455618887
654.045549956602,786.226518179066,474.904207500178,0,0,0,743.733301342554,567.784280947354,914.119637019708,845.522918741555,652.152874868175,981.534118803554,1119.38146326169,843.424330130408,649.429724248525
638.319204213407,780.545426461113,512.058986649567,0,0,0,759.386428014711,607.836803049353,927.492218212095,811.723445860469,631.549561505975,962.434543428945,1089.18334283374,852.378534414816,683.014686525805
623.989521803023,774.374580015711,546.823565312164,0,0,0,776.14871437857,645.500211596076,940.804249262608,781.205498542367,614.1512272748,944.989915497875,1061.18153083361,862.409810189247,714.59805465798
610.981957490862,767.743485754839,579.300079758737,0,0,0,793.594993308931,680.839218232684,953.821278051315,753.84491308409,599.696650732635,928.974610050801,1035.20041837407,873.16618916178,744.159333619142
599.224589438292,760.681358764677,609.587579641544,0,0,0,811.380875328943,713.933113023202,966.35935957483,729.513644403376,587.918301489846,914.182084545688,1011.07423656638,884.353463650747,771.711617462821
588.648043811771,753.21711239605,637.782043960828,0,0,0,829.231769629127,744.869490670829,978.276987489643,708.078981167353,578.547769164195,900.425284245972,988.647568588306,895.729278176497,797.2907985274
579.185421917715,745.379346992992,663.976400684192,0,0,0,846.932023543809,773.740324961335,989.467985249885,689.403098833229,571.321310188543,887.536597455214,967.775699750559,907.096799831036,820.948238964188
570.772229786273,737.19633733193,688.260549935958,0,0,0,864.314933960263,800.639434981126,999.855374112098,673.343016662265,565.98500518092,875.367431581547,948.324803151256,918.298485269319,842.74570070083
563.346310127118,728.696018843946,710.721390673579,0,0,0,881.253958569768,825.660806217943,1009.38615932471,659.750990860638,562.299125824158,863.78748678667,930.171965481767,929.210252011069,862.75177739805
556.847776580414,719.90597269263,731.442850768205,0,0,0,897.655199014995,848.897453760577,1018.02693988031,648.475334197846,560.041461939944,852.683802915227,913.205063348398,939.736210846736,881.039344186968
551.218950186082,710.853409779992,750.505920406473,0,0,0,913.451090068625,870.44063931368,1025.76023545689,639.361609260178,559.009517849143,841.959649527408,897.322504890047,949.804015903435,897.683709485952
546.404297994505,701.56515375293,767.988688730623,0,0,0,928.595165521572,890.379325363223,1032.58142598425,632.254105215539,559.021621524815,831.533320070664,882.432854452627,959.360827256742,912.761259391015
542.350373741823,692.067623082733,783.966383634005,0,0,0,943.057751362439,908.799792330263,1038.49620792167,626.997482852537,559.917083922959,821.336881105632,868.454359709798,968.369846436389,926.348453257525
539.005760512935,682.386812290101,798.511414629087,0,0,0,956.822439877875,925.785370485769,1043.51848279513,623.438463343336,561.555596367432,811.314917228182,855.314401072079,976.807368555599,938.521073551466
536.321015315364,672.548272388183,811.693418705032,0,0,0,969.88321225507,941.416254624807,1047.66860553936,621.427442914362,563.816067538163,801.423302695887,842.94888273066,984.660289330458,949.353662547028
534.248615487112,662.577090616102,823.579309091931,0,0,0,982.242095164829,955.769379878901,1050.97193153396,620.819935522734,566.595089306889,791.628022233267,831.301583482628,991.924006288267,958.919098326442
532.742906861647,652.497869535463,834.233326848793,0,0,0,993.907254963618,968.918343819832,1053.45761137153,621.477773835376,569.805193440247,781.904056261475,820.323483814797,998.600657942515,967.28827613247
531.760053613163,642.334705562322,843.717095192352,0,0,0,1004.89144981749,980.933364507382,1055.15759117641,623.270029810643,573.373028025746,772.234339902455,809.972083788896,1004.6976507313,974.529870548995
531.257989705241,632.111167007115,852.089676483801,0,0,0,1015.21077453685,991.881267167227,1056.10578372617,626.073645199018,577.237549512272,762.608800460832,800.210724238411,1010.22642994336,980.710160603147
531.196371866059,621.850271695012,859.407631790524,0,0,0,1024.88364510203,1001.8254942565,1056.33738183242,629.773786002221,581.348297002219,753.02347454379,791.007921782199,1015.2014570603,985.892904584048
531.536534013288,611.574464239205,865.725082939922,0,0,0,1033.92997991086,1010.82613510265,1055.88829056497,634.263951757285,585.663791397237,743.479703370235,782.336726268474,1019.63936160775,990.139254748987
532.241443051801,601.305593039599,871.093776982402,0,0,0,1042.37054295806,1018.93997229233,1054.79465911396,639.445880325949,590.150083392726,733.983402975086,774.174107536718,1023.55824060324,993.507704534501
533.275655967351,591.064887079396,875.563152980636,0,0,0,1050.22642075438,1026.22054267661,1053.09249652644,645.229292577623,594.779460625197,724.544404775073,766.500376848886,1026.97708299405,996.054062677495
534.605278139332,580.872932592061,879.180411042158,0,0,0,1057.51861008801,1032.71821133829,1050.81735835929,651.531520388885,599.52931467803,715.175861191765,759.29864699822,1029.91530013086,997.831449966221
536.197922795793,570.749649671154,881.990583512399,0,0,0,1064.2676979672,1038.48025719717,1048.00409357221,658.277057290358,604.381162263321,705.89371061126,752.554333943154,1032.39234638837,998.890315312542
538.022671533807,560.714268895514,884.036608245227,0,0,0,1070.49361846776,1043.55096915415,1044.68664283839,665.397065261032,609.319810915776,696.716195805726,746.254701815379,1034.42741659574,999.278468556882
540.050035828362,550.785308042274,885.359403868104,0,0,0,1076.21547391414,1047.97175182414,1040.89788095484,672.828864695294,614.332657287432,687.663429978149,740.38845229152,1036.03920905301,999.041127951131
542.251919452893,540.98054896021,885.997946958914,0,0,0,1081.45140998675,1051.78124000283,1036.66949725422,680.515428217812,619.409105092129,678.757004764022,734.945358572776,1037.24574465284,998.220980659589
544.601581734607,531.317014675888,885.989351051579,0,0,0,1086.21853608455,1055.01542106987,1032.0319089084,688.40489327047,624.540089520013,670.019634793142,729.915943564324,1038.06423406277,996.858254908517
547.073601567727,521.810946805111,885.368947387525,0,0,0,1090.53288366846,1057.70776456154,1027.01420281397,696.450103484356,629.717695238146,661.474833753826,725.291201268138,1038.51098610389,994.99080262641
549.643842107799,512.477783342145,884.170367330094,0,0,0,1094.40939644085,1059.88935815987,1021.64410239697,704.608184852131,634.934855711948,653.146617292921,721.062359885639,1038.60135143482,992.654191569029
552.2894160702,503.33213689921,882.42562635899,0,0,0,1097.86194713471,1061.58904934691,1015.94795619675,712.840159598429,640.185122385969,645.059228516927,717.220684661861,1038.34969645158,989.88180602995
554.988651555984,494.387773468722,880.165209561835,0,0,0,1100.90337643741,1062.83359197027,1009.95074551043,721.110598314235,645.462493159644,637.236882326393,713.757318086695,1037.76940297886,986.70495531027
557.721058328202,485.657591780778,877.418158539929,0,0,0,1103.54555019435,1063.64779696011,1003.67610871923,729.387309254951,650.761290524535,629.703525314111,710.663154701325,1036.87288988013,983.152989168696
560.467294461839,477.153603328351,874.212159645301,0,0,0,1105.79943155382,1064.05468643341,997.146380192058,737.641062575581,656.076080656332,622.482608485309,707.928747442094,1035.67165317759,979.253419502503
563.209133290496,468.886913132713,870.573633466127,0,0,0,1107.67516514815,1064.07565042003,990.382641881862,745.845346572759,661.401625654267,615.59687061226,705.54424219445,1034.17632166339,975.032047526172
565.929430572969,460.867701321532,866.527825477606,0,0,0,1109.18217077436,1063.73060544737,983.404785909166,753.97615261976,666.732861978555,609.068130611506,703.499337031511,1032.39672531707,970.513095722166
568.61209180285,453.105205592164,862.098897775385,0,0,0,1110.3292443535,1063.03815422869,976.231586571314,762.011785331213,672.064898945262,602.91708792136,701.783262479899,1030.34197413169,965.719343840762
571.242039584295,445.607704632605,857.31002180861,0,0,0,1111.12466422143,1062.01574571374,968.880780334635,769.932694510405,677.393031893287,597.163130448353,700.384779093143,1028.02054520152,960.672268225728
573.805180997094,438.382502572597,852.183472029696,0,0,0,1111.57630104338,1060.67983477939,961.369152464832,777.721325559845,682.712765338415,591.824150227504,699.292188621498,1025.44037614577,955.392183742069
576.288374874187,431.435914537366,846.740720377887,0,0,0,1111.69172985559,1059.04604086309,953.712629033922,785.36198523473,688.019842074605,586.916367482295,698.493355145262,1022.60896314056,949.898387582553
578.679398914749,424.773253376494,841.00253151372,0,0,0,1111.47834292544,1057.12930487145,945.926373114179,792.840719859126,693.310274773863,582.454164252277,697.975732683125,1019.5334620104,944.209304232476
580.966916555998,418.398817640387,834.989058721444,0,0,0,1110.94346228947,1054.94404373068,938.024884034108,800.145203384823,698.580377175356,578.449929154106,697.726395991772,1016.22079099371,938.342630877762
583.140443526863,412.315880876846,828.719940396509,0,0,0,1110.09445097988,1052.50430198317,930.022098631624,807.264632938383,703.826792444448,574.913915130876,697.732071530049,1012.67773394806,932.315482550668
585.19031400663,406.52668232022,822.214397035191,0,0,0,1108.93882208694,1049.82389987542,921.931493497547,814.189629763449,709.046516726427,571.85411220336,697.979165861244,1008.91104290113,926.144536319995
587.107646311732,401.032419045617,815.49132864345,0,0,0,1107.48434492886,1046.91657742512,913.766187260601,820.912143717302,714.236916321524,569.276137249964,698.453789100107,1004.92753898524,919.846173849121
