344.949902160187,574.259248071542,331.23195993466,0,0,0,543.030449265624,655.428854015578,850.1265858646,1009.95827206861,1072.92996347582,930.894110461438
340.126047034618,580.846709638406,337.111656489002,0,0,0,543.445439263606,665.029416609492,840.535541445315,1006.41517553212,1075.33706510117,928.848571124855
335.142480388833,585.935993309032,344.120146995124,0,0,0,545.874809824069,674.053000346082,830.692501049957,1002.87653353068,1076.45922778992,925.133712819385
330.354728551738,593.237540240879,350.719878924171,0,0,0,546.634206796483,684.637280069238,820.216604298934,998.734769781303,1078.94524000358,923.225476516309
325.827504797431,598.100801629484,358.246271036606,0,0,0,549.785824649205,693.68466107015,810.234595977966,994.822172660358,1079.54892633053,919.354494293035
321.52239725741,604.994678675788,365.753920675388,0,0,0,551.688128105199,704.331925340274,799.403062819155,990.111336486001,1081.18642680187,916.94106410191
316.747567402174,610.59815071557,372.673292374414,0,0,0,554.373006444587,713.75501506561,789.483118933077,986.668310908895,1082.88537325963,914.091115504063
313.106279643951,615.408610316039,380.627407000365,0,0,0,558.082267201912,722.832814773312,779.502456007141,982.172344468934,1082.9549639726,910.474126686071
309.230446704862,619.013652329086,389.493804569371,0,0,0,563.416262002564,731.532494438504,769.258300459917,977.762565809378,1082.08425291489,905.463186291378
304.894406549,623.943531344906,398.105717825089,0,0,0,568.059782690269,741.301758581018,758.440213671135,973.446752080498,1082.45763916749,901.448588668596
301.748236604512,628.917646290849,405.557986742902,0,0,0,571.588935256122,750.180575563251,748.967133628627,969.125835830917,1082.87841216211,898.727255059136
298.885831317617,631.065123513824,415.101490559627,0,0,0,578.338908603756,757.951713454112,739.220995827211,964.363325036354,1080.48843283023,892.874712930961
295.024614532729,635.090618027109,423.88833135381,0,0,0,583.899486457762,767.07619746628,728.855406963937,960.198271666751,1080.26891020767,888.579028637216
292.818233803541,638.512736622062,432.958846363701,0,0,0,589.567325665587,775.490803562342,719.14202620365,954.987830520762,1078.61639726975,884.285110517739
290.900930255784,642.051856186061,441.724832608598,0,0,0,594.950930935424,783.779674534292,709.729482273297,949.789845726907,1077.09801973196,880.449492355533
288.661954571708,644.323289693285,450.690612048505,0,0,0,601.383540030616,791.325736987117,700.646012669518,945.210798348878,1075.04804195737,875.583750635767
287.374339859802,646.929684859207,459.647980458858,0,0,0,607.386787854544,798.915318866042,691.770212503423,939.903029216992,1072.66458820322,871.32658991943
284.7018979188,649.29764607166,469.438554044301,0,0,0,614.728464697054,807.220476222612,681.848189666418,935.269029394269,1070.68610670829,866.03815310903
284.611479809283,650.13760831897,478.549046034016,0,0,0,621.509789431082,813.336400168037,674.179459118536,929.737635133532,1066.60285000816,860.938289654341
284.068560174069,653.339643487174,486.919168699611,0,0,0,626.732642671931,820.949116255848,665.81010293267,924.211424849663,1064.60783287038,857.944053353461
282.685259100238,654.179726136179,496.542901285962,0,0,0,634.488772164371,827.808113486867,657.307354930665,919.46718929381,1061.24357471672,852.281430207811
282.321330555402,655.51041231229,506.265473357209,0,0,0,641.801620929686,834.887757490246,648.910615034942,913.80943422342,1057.53119305486,847.309608497246
282.982147136274,655.858423380589,514.688619032157,0,0,0,648.253234677875,840.223841810107,642.449533947852,908.503514240021,1053.26658611147,842.770856786171
282.827186213982,656.551034043028,525.140110175675,0,0,0,656.515050211575,847.351672878314,633.981513733573,902.639267104396,1048.84089758745,837.116599097019
283.151949866982,657.941137674389,532.901404872033,0,0,0,662.14140415915,853.217173856443,627.462066610562,897.696477638515,1045.83875244547,833.777684423683
284.694951856107,657.598504188203,542.514215821604,0,0,0,669.759430580034,858.750818901407,620.951917995408,891.476029435973,1040.20600169919,828.514734642119
286.004605328164,658.661897021998,550.842689707813,0,0,0,675.792650083129,864.590449194773,614.664568716394,885.679330789609,1036.20740307458,825.05283958927
287.475106453567,658.647232459505,560.327609401778,0,0,0,683.284216694654,870.422560686184,608.200912074735,879.58121859127,1030.99555809988,820.248839650438
289.585121160627,658.129992202528,568.97814179656,0,0,0,690.15607177331,875.259534146359,602.971556955025,873.654146044237,1025.48020564211,815.802256495211
291.684134321571,657.989859086378,577.609501046871,0,0,0,696.894582668921,880.416252822287,597.637540892731,867.660752491043,1020.25773635862,811.728989248794
294.869587813655,657.155960647399,585.954799354407,0,0,0,703.42935442701,884.704131244486,593.446345338818,861.25875451561,1014.05705563033,807.707307770799
297.68377815515,656.545185542854,595.414258096352,0,0,0,710.977267050011,890.059459703219,588.284194869332,854.562699434681,1007.81792485997,803.234750347024
300.641720080417,657.0903825696,602.915180891164,0,0,0,716.359873999317,894.915338797232,584.045503586671,848.342510081659,1003.06002926786,800.818648459804
304.157794033677,655.323807835193,612.714086597016,0,0,0,724.61848399871,899.695721327013,579.838386912551,841.465602668437,995.603507314493,795.693683139953
306.875368323502,653.850081340667,619.781970061985,0,0,0,730.650278112013,903.030179432998,577.102415850531,836.48431916717,990.014010701964,791.971016237835
312.03302021011,653.847609033717,627.602193546014,0,0,0,736.128295082343,907.448794818918,574.303922670309,828.687483215096,983.433482756203,789.996030605762
315.202750851936,652.863677863885,635.053160460639,0,0,0,742.257373572394,911.4091703074,571.459281979717,823.057927515472,977.760353153779,786.783696337591
320.056562586988,652.002078469908,643.697320936744,0,0,0,749.02145227851,916.03409918525,568.72066616035,815.531405674524,970.608133580575,783.815171263724
326.182757568043,650.758788786707,651.612833671397,0,0,0,755.086100251845,919.726977438664,567.482443180656,807.520799673417,962.682858454801,781.486048216166
331.204261367468,650.312936488286,659.741986411906,0,0,0,761.332597772819,924.396792019887,565.244522616378,800.025378625954,955.970821153519,779.383465183691
336.172263443049,649.58433839462,664.76810009513,0,0,0,765.02399187947,926.69794326006,565.196969614048,794.104864301879,950.304488307991,778.52453942988
342.977508629541,648.850463029809,672.848231782508,0,0,0,771.112531326556,930.980911008649,564.404287320503,785.393467098904,942.309271343013,777.140354226342
347.125183143932,647.611297140837,678.961585988914,0,0,0,776.255339447994,933.99979637889,563.776248155695,779.917433288,936.517453522815,775.221243265478
353.416843927521,647.191131238387,685.262477932522,0,0,0,780.874168416123,937.411988617307,563.873447594429,772.336176089967,929.788741199991,774.858273649028
359.84981693825,646.27386469998,692.15703448249,0,0,0,786.277014891914,940.997045324993,564.147280992513,764.628464142548,922.466691149338,774.016005546097
367.693715683737,646.325539293836,698.155087172017,0,0,0,790.327094253461,944.421564583993,565.343860631409,755.795780639718,915.204540305425,775.05314047348
373.96953308435,645.039195640641,704.744775909507,0,0,0,795.791651160108,947.72448578697,566.224696954067,748.57338221328,907.92616130559,774.200666858743
380.239807323145,645.103532065117,708.97226990641,0,0,0,798.646611095429,950.176640323082,567.715686488578,741.784008838652,902.396812947002,775.45153865271
387.42557594041,645.755319672701,713.357769989274,0,0,0,801.346242594669,953.072998314326,569.447576616158,733.956141411726,896.643461629211,777.609282581583
395.419539660057,646.130370797589,718.557991881346,0,0,0,804.874302979095,956.39444625032,571.55182990891,725.287964436342,889.946655053433,779.711129426732
402.313006219962,646.805880217033,723.205730455656,0,0,0,808.004602370954,959.674663176052,573.202722184566,717.605116818773,884.401942808423,781.831243184518
409.245488000752,648.478792823339,725.191483771258,0,0,0,808.381345618565,961.605325260172,575.746749073991,710.543749162466,880.444592490712,785.811095128946
417.688505450298,649.261552978129,728.729273084318,0,0,0,810.44596982503,964.088364468653,579.117094701529,702.064871337212,874.439564349743,789.333392552256
424.864269825713,650.774934215903,732.405962171398,0,0,0,812.563353111929,967.316068786214,581.282000354728,694.206786779136,869.7579601932,792.82851664509
433.304800042062,654.162983321587,734.039301863234,0,0,0,812.058755340997,970.139319791283,584.350587423766,685.337885320764,866.335232692856,799.222931862042
442.419701920395,656.70617484818,736.307964121365,0,0,0,812.521372207859,972.953419971554,588.178508912503,676.078212323835,861.769739734779,805.14481765131
449.923529877014,660.863525325258,737.357397393449,0,0,0,811.455300105433,976.027368070992,590.704953267216,667.848547450559,859.835030272458,811.961849684223
459.298830781049,663.68897728964,736.419264863196,0,0,0,809.046126854861,976.718158923504,596.301553995517,659.635859269687,856.532709265921,819.438566471059
469.134679106799,667.809476961757,737.334158626895,0,0,0,807.975252993268,979.745014754997,600.824781592258,649.708612537922,853.406268655076,827.597082695484
476.376632498846,671.764598727887,736.683765985219,0,0,0,805.707979320066,981.628440124012,604.391082064251,642.563584052694,852.301486838956,834.788340377354
485.495071281138,678.419716432328,735.148554780522,0,0,0,801.695116707045,984.641528587823,608.514182294168,633.150784577593,852.516834475804,845.395793231702
496.009368739074,684.234128406147,732.27188857842,0,0,0,796.864417611981,986.211538078868,614.882290427187,623.735815026442,851.910047919723,856.5851983556
505.965150046651,690.044373774907,729.261118139429,0,0,0,792.065664874332,987.824715624496,621.068378380293,614.91228904382,851.830171662197,867.535704544693
515.951589949571,699.609883698095,725.394457071686,0,0,0,785.333774790573,991.4497035447,626.163073176157,604.892749971151,855.094437460051,881.668042285193
525.781300171294,706.425413067883,718.817322345275,0,0,0,777.159962289199,991.409319525332,633.840242010425,597.729716375567,857.456453909267,894.512790013191
535.033419850525,717.158434135496,712.41647387588,0,0,0,768.000734017709,994.340866751278,639.581884020419,589.436797361244,863.338708747936,909.963413749636
545.661934186288,726.965269624299,706.213625371714,0,0,0,759.616254461608,997.07385546459,647.000493828439,580.71291754941,867.97540420356,925.427323502717
557.749015860017,738.200358819133,697.016962091311,0,0,0,748.309682048079,999.011194082834,656.789230073173,572.320052155137,874.408885940258,943.799711644495
569.436506468019,749.004751925265,687.214323576477,0,0,0,736.824641863942,1000.5422498922,667.089819986238,565.241618694455,881.261782539094,961.846418436943
580.965644331663,761.918337339642,676.353211412548,0,0,0,724.016583800634,1003.20365152655,677.473340028602,558.663956881968,890.642689882991,981.766748982255
593.08202151958,776.410457626699,664.306218262718,0,0,0,710.090992432055,1006.6920307273,688.921442067991,552.561968639478,901.896425659178,1003.63054049039
607.165896699473,791.110308180395,650.503713188844,0,0,0,695.189913332735,1009.88253593457,703.351688758707,547.103268582515,913.643338487679,1027.40701713521
417.751915194062,207.335008453316,462.023133567786,0,0,0,898.545270724476,509.363237332324,1020.96465395909,1094.10412931935,802.532603810168,700.638942850449
405.593899610496,231.355252395625,446.688667022452,0,0,0,871.342336627674,505.984487294855,1006.91915301081,1091.72290038548,826.831775138793,712.588946755155
393.046043813685,254.054007591347,435.044810582282,0,0,0,847.505630546686,507.24148875061,992.309397513654,1089.3134481397,848.963442263551,722.099429622355
382.142936544026,276.03967807255,424.784477826443,0,0,0,825.061068117476,510.556441055866,978.572127531992,1086.44954327037,869.20593084342,732.041431384941
370.675700063955,295.903404640721,414.920293358902,0,0,0,804.934826507943,514.616453615344,966.423316191278,1085.63998157832,889.279284468751,741.448588551361
360.004207534699,315.248617702501,407.793404905959,0,0,0,786.838681252226,521.55412714511,953.667118434108,1083.72655957997,907.061689078716,749.516260947463
349.811806201251,332.877968895774,400.760202008192,0,0,0,770.38586991106,528.39491720179,942.581969732939,1082.98832510214,924.150631691364,757.645964993261
340.296823690073,350.499303363033,398.120611911351,0,0,0,756.435508535693,539.141266568215,929.182659060766,1079.76199011915,938.063502819418,763.031919481272
331.295734874062,367.057246648668,392.875388245207,0,0,0,742.08555691967,547.698819680836,918.660798853966,1078.70109122389,953.188630523616,770.738019736556
323.941616922011,381.294383294896,390.830849622513,0,0,0,731.208775219472,557.159599152566,908.287755130093,1076.40341395884,964.461770393444,775.869684914062
315.502577658784,397.164236601717,389.175343153767,0,0,0,719.727425477176,568.577044760152,896.417220154189,1073.90538800715,976.95139613976,781.355973932824
307.715187953297,411.145160923855,389.071048235559,0,0,0,710.698258574202,579.964209309332,885.069362877248,1071.37529508983,987.473753237375,785.298163923847
299.39648376983,424.64074826265,388.824433468274,0,0,0,702.359122420342,591.326834017093,874.113088668182,1069.74369083879,998.401487257816,789.22678897062
292.180318599991,437.186450112805,392.332892680072,0,0,0,696.857867647986,604.386018122772,861.526560517943,1065.91077565713,1006.00615192105,790.386514012857
286.262901011244,448.361730947336,393.862744200005,0,0,0,691.094715612093,614.861909556086,851.686768843587,1063.2662300701,1013.54892403289,793.066781353219
280.035218469795,459.447282321863,398.362600452913,0,0,0,687.457590696138,627.403538494665,839.715675659818,1059.27494412645,1019.56585014485,793.493276670323
274.144428353187,469.029924930757,401.766161499602,0,0,0,684.381734968389,638.137588783625,829.615064990802,1056.56950803171,1025.51867356858,794.259376454302
268.821455815575,479.738848508232,407.11987898282,0,0,0,681.700360330649,650.728035721268,817.593765836645,1051.95172912464,1030.51116998736,794.527434849332
263.256349369549,489.02226382828,411.869107391012,0,0,0,679.964634907488,662.062005839474,806.847768837436,1048.64386887817,1035.54202221578,794.564883134061
260.344149547037,497.251113115431,418.344393780077,0,0,0,679.325393829918,672.853648726333,796.230227322287,1043.13548435191,1037.39865261064,793.649125409035
256.774347628051,506.220964201134,425.475415872938,0,0,0,679.012430799576,684.804440302652,784.497289714088,1037.45826629108,1039.77914988045,792.649006222652
251.500983094386,512.971393207341,432.806622002695,0,0,0,681.128476268034,695.959232255008,773.467451901266,1033.94222815555,1042.34440973722,789.822482260295
248.073833735427,521.258293639422,440.060723098283,0,0,0,681.696340707083,707.469582761966,762.101567406355,1028.61094165213,1044.49449751134,788.690379285888
246.053264176917,526.926205136228,447.419881334687,0,0,0,683.690930327744,716.761448465686,752.621453713615,1023.45716088545,1044.50338782238,786.380212848811
243.118989839814,534.143443892529,455.855404462114,0,0,0,685.906240269127,728.126382659165,741.149964381976,1017.75978339549,1045.39331782037,784.157267866231
240.089565738722,540.459483222024,464.153680783722,0,0,0,688.802499340187,738.824526398428,730.29280664181,1012.68660639292,1046.1143641955,781.574234682509
237.86964616063,545.429160036411,474.001302541491,0,0,0,693.458583197081,749.333565623981,719.310982244218,1006.84527264632,1044.91995227411,777.386467195252
235.749334093815,552.228021941977,483.01454540162,0,0,0,696.546205786796,760.525730239521,707.89027412898,1000.70239623279,1045.09973423077,775.17511346864
234.381806988787,556.436318809293,491.561972370977,0,0,0,700.700990355646,769.413360265087,698.591882531701,995.416880953817,1043.8180855793,771.868341873861
233.417021515637,561.015693946747,500.300627197247,0,0,0,704.738419985389,778.558003379515,689.053465768691,989.643008322426,1042.42939093311,768.908208162294
233.825682291326,565.41779777002,510.700491068563,0,0,0,709.706987227781,788.242005781982,678.809244386148,982.119178673514,1039.25786465166,765.227370145241
232.836702917116,568.192146034932,520.635586080222,0,0,0,715.88916906959,797.031987628729,669.513387432236,976.631283907086,1036.58517750217,760.451066156777
233.448562495388,573.061928651409,532.324877380887,0,0,0,721.762606705398,807.906972891937,658.168632748213,968.263790393446,1033.12273791048,756.624971113483
232.800083722028,576.180686597886,540.378153081643,0,0,0,726.424442967661,815.618319285689,650.197361947565,963.470479022185,1031.46545831188,753.631147921422
233.713945157449,578.5438595277,550.446166139738,0,0,0,732.545287102798,823.722699738567,641.746492350097,956.851511925507,1027.44283615872,749.363775968522
234.772686942941,582.403346285904,559.776625224389,0,0,0,737.358060986022,832.306142058341,632.992117409718,949.9303198226,1024.52814656159,746.816704300773
235.634712076602,584.680819826979,569.529973572961,0,0,0,743.489216683333,840.244248946947,624.9073361085,943.665626973408,1020.81490023514,742.90364805008
237.724931966229,586.032833192098,579.434850327631,0,0,0,749.868573416873,847.356592891939,617.765002273954,936.812983014827,1015.73376697452,738.673167356887
240.169561686006,588.71426865292,589.786722694725,0,0,0,755.90386631226,855.597333805156,609.673920138843,928.990599984231,1011.00806015953,735.422388061498
242.033453787944,589.994884907775,599.459171636042,0,0,0,762.385948355396,862.689293035111,602.835126717556,922.576290224706,1006.31313239208,731.451769826129
245.022042514383,591.606205562945,608.148906677052,0,0,0,767.616563627262,869.021326787957,596.932969283167,915.634064340347,1001.4592353312,728.737933938893
247.605642019631,593.76975257754,617.808471210997,0,0,0,773.579315928291,876.56910430106,589.965303584054,908.400926968667,996.883351691322,725.91176737879
250.12066407104,594.135219661103,626.491408176505,0,0,0,779.705832984499,882.346926631287,584.887411043467,902.45187829821,991.81534412354,722.305537103668
254.060166815485,594.458831651425,635.338699174234,0,0,0,785.603773310781,887.882754991967,580.36781548488,895.360705050697,985.677747589919,719.132223834154
257.928429794431,595.730348350266,645.434434357651,0,0,0,792.191463143668,895.016762152321,574.522408946418,887.451473218861,979.715490710768,716.16413388937
262.351175101192,596.776579647274,653.673378526611,0,0,0,797.261034274047,900.569767014696,570.363675622645,880.020219799032,973.993754869443,714.285785767047
266.439603648858,596.470190456636,661.258229910087,0,0,0,802.576183986034,904.947667680289,567.502928968344,873.74164124276,968.031931513671,711.651786296633
271.356275322903,596.189287936129,670.047514767194,0,0,0,808.722929057176,910.097895691385,564.360118336134,866.339807822142,961.086241723426,708.840697904102
276.272999270812,596.760823739052,678.325259640911,0,0,0,814.126670889746,915.465951879996,561.106869006728,858.822886436851,954.875884613993,707.090253863039
280.964775558751,597.482756001576,685.866680197895,0,0,0,818.971160638891,920.490138807349,558.229110843881,851.751669844717,949.231608096365,705.846693277825
287.189775353753,597.383167426785,692.445959836009,0,0,0,823.035095288235,923.993271048363,557.288771804155,844.204023222175,942.363565779531,705.057244084457
293.057713573165,597.146523586825,700.8309637924,0,0,0,828.881875146169,928.950521639801,555.406938213509,836.351581995912,935.099792315571,703.33433044443
298.831886988252,595.70539760071,707.517234615168,0,0,0,833.899986996614,931.98032800305,555.419478677408,829.803760207881,927.798998729621,701.478185976346
305.951142209853,595.801929193766,713.591780299285,0,0,0,837.466191735626,935.255256801171,555.507271626222,821.736125241409,920.6830504716,701.779751300316
311.959800975731,594.400532626617,719.735941749351,0,0,0,842.084410068329,937.991976130425,556.185832422664,815.259047105914,913.474319280632,700.505505589761
317.450755033021,593.306627907058,725.946555536333,0,0,0,846.798787827041,941.133661836969,556.489087514117,809.074760097183,906.833138997501,699.340869307865
325.130986214176,592.850707352584,732.433714688642,0,0,0,851.088617823421,944.532741740405,557.482140139411,800.763846312116,898.947326876047,699.622527045123
332.314277774559,593.090149840736,736.866714792035,0,0,0,853.461330122936,946.896437757482,558.918576039319,793.286830442683,892.535785755936,701.194629451336
338.576330545309,590.902136804945,742.336512982671,0,0,0,858.0519621841,948.883482866675,561.14089985967,787.373930429731,884.977646619334,700.095220294885
347.54686774136,591.652888820708,746.564339711375,0,0,0,859.853507649823,951.236994748796,563.558756280828,778.33789805982,877.734014656931,703.177247387908
355.565521221406,589.847593330564,752.333261218454,0,0,0,864.39609575877,953.574459226427,566.629358768154,770.811593114992,869.124606652171,703.321373485062
362.055141116962,589.845455099202,756.213497956881,0,0,0,866.806635428122,955.749393619575,568.592333948608,764.30422693271,863.348792881774,704.993144906002
371.004244650167,587.575286781526,761.043011745838,0,0,0,870.746205452995,957.110720856136,573.217537547231,756.684019810671,854.124370912092,705.80799417109
378.546362216652,587.19551384933,764.930659292014,0,0,0,873.320437714624,959.076466181563,576.273484955492,749.590478686565,847.41897117516,707.889656484685
387.301803227606,586.777716321106,768.036427943156,0,0,0,875.136132846403,960.318298517982,580.531547250997,741.852636661178,840.105137083287,710.92610807077
395.964965162807,585.821596787963,772.317139802124,0,0,0,878.340866442665,962.30685478713,584.725866812739,734.111934000791,832.195443947859,713.205098427466
404.42443499242,585.745926627218,774.714827854875,0,0,0,879.594892014712,963.372528936769,589.092754604682,726.737338120972,825.597751353424,716.807995828388
412.40220148413,585.372753601982,776.678505179104,0,0,0,880.719830853144,964.034864020073,593.617774859483,720.072607375948,819.298742829078,720.150805028482
421.028950043814,584.74632804071,779.013221790014,0,0,0,882.30696371884,964.875807430982,598.663159844549,712.952211316706,812.314294392206,723.613490454197
429.515743043071,584.377799995624,781.94515652424,0,0,0,884.418116692367,966.44522836911,603.31170491563,705.640511835744,805.464367850465,727.100071929639
438.193369541676,584.251422990817,782.778141158426,0,0,0,884.60952977107,966.495779710565,608.815710285398,698.790185012795,799.304983983766,731.628797096234
448.182234252125,584.854456730685,784.461535021463,0,0,0,885.266228670593,967.671377501495,614.497353939107,690.293840349819,792.578384782095,737.276826512834
456.671352021866,584.143028578182,785.84945054648,0,0,0,886.403218685668,968.024656361878,620.205147724317,683.813623832636,786.081047074121,741.245105301451
465.152322572213,584.864499701712,787.136367970156,0,0,0,886.915346682425,969.181910765686,625.111481586007,676.60434392305,780.663210906152,746.387865135564
473.471097702076,586.080700260163,787.195632670393,0,0,0,886.194056881557,969.686879692819,630.113920253246,669.685527787735,776.11835865006,752.230706753266
482.066509199779,587.413953330092,787.740773149694,0,0,0,885.936695624305,970.726675587393,635.140191810906,662.360570007712,771.401600399383,758.231701777341
490.750023095941,589.526127658636,788.167451585014,0,0,0,885.325855524225,972.188507019397,639.878461663909,654.592972166824,767.294401954462,764.945998218529
499.819087899872,589.683171594387,787.791594753598,0,0,0,884.908861674428,971.958151051038,646.432025540632,648.005804716779,761.853588310246,770.748474895466
507.379668573602,592.597399180705,786.474304839131,0,0,0,882.54285925555,972.594932404437,650.641504642708,641.277041816796,759.704359103083,777.945776960098
515.781273233503,593.985234015483,785.06444351988,0,0,0,880.824771432282,972.365033304313,656.466487562953,634.916243384782,756.03483503769,784.613508114735
523.828981420266,597.162285936462,783.921319895848,0,0,0,878.666286972808,973.449418993294,660.969496464877,627.696759331254,753.901331087741,792.304276638152
530.834231429096,602.345392876376,781.311945714187,0,0,0,874.380465896358,974.542710675159,664.150094125269,620.618147313276,754.430726695562,801.214486322627
538.283275829847,604.995200225469,779.835945490227,0,0,0,872.26655024722,975.177078631335,668.784478830514,614.342398487272,752.547293152552,808.272271165652
545.927259543374,608.991351226668,777.36283449507,0,0,0,868.772149276721,975.869915334516,673.24179419373,607.562819730171,751.972718943131,816.718248003973
552.050802821159,614.644033573096,774.768264066856,0,0,0,864.472282538445,977.438254361456,675.775492612875,600.965612174376,753.660161333733,825.41174567044
558.705183308761,620.311363776675,769.802564295339,0,0,0,858.107960513115,977.227956257728,679.656861467184,595.028716939812,755.934124701098,835.142048743396
565.137937757892,626.706611398382,765.458251887574,0,0,0,852.074324479627,978.038272730948,682.893657139745,588.66492531396,758.812610839254,845.07218583507
571.558424279636,633.005431005527,761.245346797522,0,0,0,846.274300865919,978.995228032162,686.25320960277,582.411745597327,761.700156727977,854.89051922399
577.032042204664,641.44727954124,756.340463865892,0,0,0,838.994941524593,980.751802832934,688.201733818941,575.994666400245,767.114673822355,865.827677498785
582.238767212529,649.969754668414,750.341592651108,0,0,0,830.738697642282,981.810835217182,690.4896331739,570.373461656905,773.227602600087,876.984263782156
586.958603893892,659.667154974931,744.599621124887,0,0,0,822.309084038763,983.903227737409,691.938124744251,564.495893467429,780.553603032948,888.602622112381
591.661773976733,669.50726212932,737.110567202161,0,0,0,812.307740815977,984.904341671347,694.21233965091,559.631156002962,788.739826438825,900.86001301636
595.28193777293,681.53296119649,729.871766988441,0,0,0,801.719354523621,987.587231012795,694.822454429191,554.50009302488,799.242786489221,913.950996551253
599.458835600706,693.394406846319,720.362138479627,0,0,0,789.272956457251,988.742227238772,697.200813272865,550.631016720506,810.305255369974,928.0231871193
600.870846063372,706.743249256817,711.648259083688,0,0,0,776.814289252486,991.437202268125,696.753671790197,547.889240318248,823.680339229831,941.266318047843
603.394028752877,721.365947445774,701.735556811623,0,0,0,763.11076502804,994.51769368635,697.647007329423,544.962009625055,838.144121237996,956.581435864114
604.367323048451,737.559359714282,691.247634193391,0,0,0,748.334513196564,998.436146626191,697.449566555928,543.320705597384,854.907980773817,972.391003427586
606.424609312751,752.935141265347,678.807012909451,0,0,0,732.322643531457,1000.89774093907,699.865311675465,543.174805601693,871.403574158499,989.020232628169
607.098863976815,771.759664023203,665.296511679257,0,0,0,714.329641031174,1005.39151528581,701.216007524169,544.10198724718,891.863601303278,1007.87694278211
606.994071097933,791.572132974621,650.763332091507,0,0,0,695.29444005128,1010.37900343769,702.956263009804,546.892424231539,913.98901718842,1027.5614632593
